window_idx,t_window_end_s,var_norm,p2p_norm,class
554,392.109121,0.000000e+00,0.000000e+00,0
555,392.815411,0.000000e+00,0.000000e+00,0
556,393.521723,0.000000e+00,0.000000e+00,0
557,394.228040,0.000000e+00,0.000000e+00,0
558,394.934344,0.000000e+00,0.000000e+00,0
559,395.640651,0.000000e+00,0.000000e+00,0
560,396.347146,0.000000e+00,0.000000e+00,0
561,397.053454,0.000000e+00,0.000000e+00,0
562,397.759735,0.000000e+00,0.000000e+00,0
563,398.466026,0.000000e+00,0.000000e+00,0
564,399.172337,0.000000e+00,0.000000e+00,0
565,399.878635,0.000000e+00,0.000000e+00,0
566,400.584908,0.000000e+00,0.000000e+00,0
567,401.291226,0.000000e+00,0.000000e+00,0
568,401.997547,0.000000e+00,0.000000e+00,0
569,402.703904,0.000000e+00,0.000000e+00,0
570,403.410251,0.000000e+00,0.000000e+00,0
571,404.116571,0.000000e+00,0.000000e+00,0
572,404.822885,0.000000e+00,0.000000e+00,0
573,405.529179,0.000000e+00,0.000000e+00,0
574,406.235456,0.000000e+00,0.000000e+00,0
575,406.941668,0.000000e+00,0.000000e+00,0
576,407.647908,0.000000e+00,0.000000e+00,0
577,408.354129,0.000000e+00,0.000000e+00,0
578,409.060404,0.000000e+00,0.000000e+00,0
579,409.766707,0.000000e+00,0.000000e+00,0
580,410.473015,0.000000e+00,0.000000e+00,0
581,411.179348,0.000000e+00,0.000000e+00,0
582,411.885651,0.000000e+00,0.000000e+00,0
583,412.591929,0.000000e+00,0.000000e+00,0
584,413.298254,0.000000e+00,0.000000e+00,0
585,414.004585,0.000000e+00,0.000000e+00,0
586,414.710885,0.000000e+00,0.000000e+00,0
587,415.417203,0.000000e+00,0.000000e+00,0
588,416.123501,0.000000e+00,0.000000e+00,0
589,416.829842,0.000000e+00,0.000000e+00,0
590,417.536161,0.000000e+00,0.000000e+00,0
591,418.242499,0.000000e+00,0.000000e+00,0
592,418.948842,0.000000e+00,0.000000e+00,0
593,419.655194,0.000000e+00,0.000000e+00,0
594,420.361525,0.000000e+00,0.000000e+00,0
595,421.067889,0.000000e+00,0.000000e+00,0
596,421.774252,0.000000e+00,0.000000e+00,0
597,422.480636,0.000000e+00,0.000000e+00,0
598,423.186982,0.000000e+00,0.000000e+00,0
599,423.893311,0.000000e+00,0.000000e+00,0
600,424.599669,0.000000e+00,0.000000e+00,0
601,425.306038,0.000000e+00,0.000000e+00,0
602,426.012409,0.000000e+00,0.000000e+00,0
603,426.718766,0.000000e+00,0.000000e+00,0
604,427.425128,0.000000e+00,0.000000e+00,0
605,428.131513,0.000000e+00,0.000000e+00,0
606,428.837843,0.000000e+00,0.000000e+00,0
607,429.544191,0.000000e+00,0.000000e+00,0
608,430.250597,0.000000e+00,0.000000e+00,0
609,430.956969,0.000000e+00,0.000000e+00,0
610,431.663384,0.000000e+00,0.000000e+00,0
611,432.369762,0.000000e+00,0.000000e+00,0
612,433.076165,0.000000e+00,0.000000e+00,0
613,433.782538,0.000000e+00,0.000000e+00,0
614,434.488888,0.000000e+00,0.000000e+00,0
615,435.195399,0.000000e+00,0.000000e+00,0
616,435.901903,0.000000e+00,0.000000e+00,0
617,436.608274,0.000000e+00,0.000000e+00,0
618,437.314601,0.000000e+00,0.000000e+00,0
619,438.020996,0.000000e+00,0.000000e+00,0
620,438.727166,0.000000e+00,0.000000e+00,0
621,439.433494,0.000000e+00,0.000000e+00,0
622,440.139813,0.000000e+00,0.000000e+00,0
623,440.846114,0.000000e+00,0.000000e+00,0
624,441.552384,0.000000e+00,0.000000e+00,0
625,442.258735,0.000000e+00,0.000000e+00,0
626,442.965150,0.000000e+00,0.000000e+00,0
627,443.671551,0.000000e+00,0.000000e+00,0
628,444.377981,0.000000e+00,0.000000e+00,0
629,445.084361,0.000000e+00,0.000000e+00,0
630,445.790749,0.000000e+00,0.000000e+00,0
631,446.497162,0.000000e+00,0.000000e+00,0
632,447.203599,0.000000e+00,0.000000e+00,0
633,447.910026,0.000000e+00,0.000000e+00,0
634,448.616460,0.000000e+00,0.000000e+00,0
635,449.322864,0.000000e+00,0.000000e+00,0
636,450.029260,0.000000e+00,0.000000e+00,0
637,450.735668,0.000000e+00,0.000000e+00,0
638,451.442072,0.000000e+00,0.000000e+00,0
639,452.148461,0.000000e+00,0.000000e+00,0
640,452.854861,0.000000e+00,0.000000e+00,4
641,453.561266,0.000000e+00,0.000000e+00,0
642,454.267608,0.000000e+00,0.000000e+00,0
643,454.974014,0.000000e+00,0.000000e+00,0
644,455.680393,0.000000e+00,0.000000e+00,0
645,456.386742,0.000000e+00,0.000000e+00,0
646,457.093096,0.000000e+00,0.000000e+00,0
647,457.799456,0.000000e+00,0.000000e+00,0
648,458.505836,0.000000e+00,0.000000e+00,0
649,459.212233,0.000000e+00,0.000000e+00,0
650,459.918615,0.000000e+00,0.000000e+00,0
651,460.624970,0.000000e+00,0.000000e+00,0
652,461.331285,0.000000e+00,0.000000e+00,0
653,462.037637,0.000000e+00,0.000000e+00,0
654,462.744034,0.000000e+00,0.000000e+00,0
655,463.450447,0.000000e+00,0.000000e+00,0
656,464.156794,0.000000e+00,0.000000e+00,0
657,464.863164,0.000000e+00,0.000000e+00,0
658,465.569500,0.000000e+00,0.000000e+00,0
659,466.275864,0.000000e+00,0.000000e+00,0
660,466.982181,0.000000e+00,0.000000e+00,0
661,467.688449,0.000000e+00,0.000000e+00,0
662,468.394734,0.000000e+00,0.000000e+00,0
663,469.101109,0.000000e+00,0.000000e+00,0
664,469.807568,0.000000e+00,0.000000e+00,0
665,470.513970,0.000000e+00,0.000000e+00,0
666,471.220390,0.000000e+00,0.000000e+00,0
667,471.926763,0.000000e+00,0.000000e+00,0
668,472.633167,0.000000e+00,0.000000e+00,0
669,473.339575,0.000000e+00,0.000000e+00,0
670,474.045986,0.000000e+00,0.000000e+00,0
671,474.752429,0.000000e+00,0.000000e+00,0
672,475.458854,0.000000e+00,0.000000e+00,0
673,476.165237,0.000000e+00,0.000000e+00,0
674,476.871627,0.000000e+00,0.000000e+00,0
675,477.578065,0.000000e+00,0.000000e+00,0
676,478.284509,0.000000e+00,0.000000e+00,0
677,478.991075,0.000000e+00,0.000000e+00,0
678,479.697664,0.000000e+00,0.000000e+00,0
679,480.404132,0.000000e+00,0.000000e+00,0
680,481.110470,0.000000e+00,0.000000e+00,0
681,481.816825,0.000000e+00,0.000000e+00,0
682,482.523211,0.000000e+00,0.000000e+00,0
683,483.229749,0.000000e+00,0.000000e+00,0
684,483.936128,0.000000e+00,0.000000e+00,0
685,484.642513,0.000000e+00,0.000000e+00,0
686,485.348847,0.000000e+00,0.000000e+00,0
687,486.055190,0.000000e+00,0.000000e+00,0
688,486.761566,0.000000e+00,0.000000e+00,0
689,487.468207,0.000000e+00,0.000000e+00,0
690,488.174702,0.000000e+00,0.000000e+00,0
691,488.881109,0.000000e+00,0.000000e+00,0
692,489.587489,0.000000e+00,0.000000e+00,0
693,490.293873,0.000000e+00,0.000000e+00,0
694,491.000251,0.000000e+00,0.000000e+00,0
695,491.706656,0.000000e+00,0.000000e+00,0
696,492.413041,0.000000e+00,0.000000e+00,0
697,493.119414,0.000000e+00,0.000000e+00,0
698,493.825891,0.000000e+00,0.000000e+00,0
699,494.532502,0.000000e+00,0.000000e+00,0
700,495.247496,0.000000e+00,0.000000e+00,0
701,495.945440,0.000000e+00,0.000000e+00,0
702,496.651803,0.000000e+00,0.000000e+00,0
703,497.358232,0.000000e+00,0.000000e+00,0
704,498.064678,0.000000e+00,0.000000e+00,0
705,498.771069,0.000000e+00,0.000000e+00,0
706,499.477454,0.000000e+00,0.000000e+00,0
707,500.183844,0.000000e+00,0.000000e+00,0
708,500.890221,0.000000e+00,0.000000e+00,0
709,501.596651,0.000000e+00,0.000000e+00,0
710,502.303066,0.000000e+00,0.000000e+00,0
711,503.009475,0.000000e+00,0.000000e+00,0
712,503.715815,0.000000e+00,0.000000e+00,0
713,504.422181,0.000000e+00,0.000000e+00,0
714,505.128576,0.000000e+00,0.000000e+00,0
715,505.834954,0.000000e+00,0.000000e+00,0
716,506.541347,0.000000e+00,0.000000e+00,0
717,507.247724,0.000000e+00,0.000000e+00,0
718,507.954089,0.000000e+00,0.000000e+00,0
719,508.660544,0.000000e+00,0.000000e+00,0
720,509.366987,0.000000e+00,0.000000e+00,0
721,510.073453,0.000000e+00,0.000000e+00,0
722,510.779900,0.000000e+00,0.000000e+00,0
723,511.486371,0.000000e+00,0.000000e+00,0
724,512.192798,0.000000e+00,0.000000e+00,0
725,512.899155,0.000000e+00,0.000000e+00,0
726,513.605504,0.000000e+00,0.000000e+00,0
727,514.311910,0.000000e+00,0.000000e+00,0
728,515.018279,0.000000e+00,0.000000e+00,0
729,515.724602,0.000000e+00,0.000000e+00,0
730,516.430991,0.000000e+00,0.000000e+00,0
731,517.137347,0.000000e+00,0.000000e+00,0
732,517.843691,0.000000e+00,0.000000e+00,0
733,518.550041,0.000000e+00,0.000000e+00,0
734,519.256472,0.000000e+00,0.000000e+00,0
735,519.963066,0.000000e+00,0.000000e+00,0
736,520.669659,0.000000e+00,0.000000e+00,0
737,521.376124,0.000000e+00,0.000000e+00,0
738,522.082565,0.000000e+00,0.000000e+00,0
739,522.789040,0.000000e+00,0.000000e+00,0
740,523.495478,0.000000e+00,0.000000e+00,0
741,524.201861,0.000000e+00,0.000000e+00,0
742,524.908287,0.000000e+00,0.000000e+00,0
743,525.614713,0.000000e+00,0.000000e+00,0
744,526.321154,0.000000e+00,0.000000e+00,0
745,527.027617,0.000000e+00,0.000000e+00,0
746,527.734050,0.000000e+00,0.000000e+00,0
747,528.440423,0.000000e+00,0.000000e+00,0
748,529.146803,0.000000e+00,0.000000e+00,0
749,529.853398,0.000000e+00,0.000000e+00,0
750,530.559833,0.000000e+00,0.000000e+00,0
751,531.266271,0.000000e+00,0.000000e+00,0
752,531.972721,0.000000e+00,0.000000e+00,0
753,532.679122,0.000000e+00,0.000000e+00,0
754,533.385505,0.000000e+00,0.000000e+00,0
755,534.091865,0.000000e+00,0.000000e+00,0
756,534.798251,0.000000e+00,0.000000e+00,0
757,535.504559,0.000000e+00,0.000000e+00,0
758,536.210902,0.000000e+00,0.000000e+00,0
759,536.917210,0.000000e+00,0.000000e+00,0
760,537.623560,0.000000e+00,0.000000e+00,0
761,538.329862,0.000000e+00,0.000000e+00,0
762,539.036197,0.000000e+00,0.000000e+00,0
763,539.742546,0.000000e+00,0.000000e+00,0
764,540.448920,0.000000e+00,0.000000e+00,0
765,541.155200,0.000000e+00,0.000000e+00,0
766,541.861515,0.000000e+00,0.000000e+00,0
767,542.567838,0.000000e+00,0.000000e+00,0
768,543.274201,0.000000e+00,0.000000e+00,0
769,543.980486,0.000000e+00,0.000000e+00,0
770,544.686774,0.000000e+00,0.000000e+00,0
771,545.393075,0.000000e+00,0.000000e+00,0
772,546.099406,0.000000e+00,0.000000e+00,0
773,546.805721,0.000000e+00,0.000000e+00,0
774,547.512076,0.000000e+00,0.000000e+00,0
775,548.218504,0.000000e+00,0.000000e+00,0
776,548.924892,0.000000e+00,0.000000e+00,0
777,549.631263,0.000000e+00,0.000000e+00,0
778,550.337665,0.000000e+00,0.000000e+00,0
779,551.044048,0.000000e+00,0.000000e+00,0
780,551.750487,0.000000e+00,0.000000e+00,0
781,552.456857,0.000000e+00,0.000000e+00,0
782,553.163224,0.000000e+00,0.000000e+00,0
783,553.869614,0.000000e+00,0.000000e+00,0
784,554.575991,0.000000e+00,0.000000e+00,0
785,555.286592,0.000000e+00,0.000000e+00,0
786,555.988770,0.000000e+00,0.000000e+00,0
787,556.695141,0.000000e+00,0.000000e+00,0
788,557.401517,0.000000e+00,0.000000e+00,0
789,558.107916,0.000000e+00,0.000000e+00,0
790,558.814319,0.000000e+00,0.000000e+00,0
791,559.520746,0.000000e+00,0.000000e+00,0
792,560.227170,0.000000e+00,0.000000e+00,0
793,560.933580,0.000000e+00,0.000000e+00,0
794,561.640029,0.000000e+00,0.000000e+00,0
795,562.346311,0.000000e+00,0.000000e+00,0
796,563.052536,0.000000e+00,0.000000e+00,0
797,563.758739,0.000000e+00,0.000000e+00,0
798,564.464955,0.000000e+00,0.000000e+00,0
799,565.171223,0.000000e+00,0.000000e+00,0
800,565.877478,0.000000e+00,0.000000e+00,0
801,566.583848,0.000000e+00,0.000000e+00,0
802,567.290051,0.000000e+00,0.000000e+00,0
803,567.996293,0.000000e+00,0.000000e+00,0
804,568.702583,0.000000e+00,0.000000e+00,0
805,569.408875,0.000000e+00,0.000000e+00,0
806,570.115173,0.000000e+00,0.000000e+00,0
807,570.821471,0.000000e+00,0.000000e+00,0
808,571.527786,0.000000e+00,0.000000e+00,0
809,572.234100,0.000000e+00,0.000000e+00,0
810,572.940336,0.000000e+00,0.000000e+00,0
811,573.646627,0.000000e+00,0.000000e+00,0
812,574.352871,0.000000e+00,0.000000e+00,0
813,575.059086,0.000000e+00,0.000000e+00,0
814,575.765546,0.000000e+00,0.000000e+00,0
815,576.471861,0.000000e+00,0.000000e+00,0
816,577.178089,0.000000e+00,0.000000e+00,0
817,577.884392,0.000000e+00,0.000000e+00,0
818,578.590573,0.000000e+00,0.000000e+00,0
819,579.296767,0.000000e+00,0.000000e+00,0
820,580.002977,0.000000e+00,0.000000e+00,0
821,580.709196,0.000000e+00,0.000000e+00,0
822,581.415396,0.000000e+00,0.000000e+00,0
823,582.121613,0.000000e+00,0.000000e+00,0
824,582.827904,0.000000e+00,0.000000e+00,0
825,583.534179,0.000000e+00,0.000000e+00,0
826,584.240605,0.000000e+00,0.000000e+00,0
827,584.946910,0.000000e+00,0.000000e+00,0
828,585.653208,0.000000e+00,0.000000e+00,0
829,586.359507,0.000000e+00,0.000000e+00,0
830,587.065817,0.000000e+00,0.000000e+00,0
831,587.772076,0.000000e+00,0.000000e+00,0
832,588.478277,0.000000e+00,0.000000e+00,0
833,589.184505,0.000000e+00,0.000000e+00,0
834,589.890761,0.000000e+00,0.000000e+00,0
835,590.597046,0.000000e+00,0.000000e+00,0
836,591.303321,0.000000e+00,0.000000e+00,0
837,592.009682,0.000000e+00,0.000000e+00,0
838,592.716144,0.000000e+00,0.000000e+00,0
839,593.422382,0.000000e+00,0.000000e+00,0
840,594.128630,0.000000e+00,0.000000e+00,0
841,594.834890,0.000000e+00,0.000000e+00,0
842,595.541167,0.000000e+00,0.000000e+00,0
843,596.247390,0.000000e+00,0.000000e+00,0
844,596.953602,0.000000e+00,0.000000e+00,0
845,597.659832,0.000000e+00,0.000000e+00,0
846,598.366063,0.000000e+00,0.000000e+00,0
847,599.072443,0.000000e+00,0.000000e+00,0
848,599.778684,0.000000e+00,0.000000e+00,0
849,600.484938,0.000000e+00,0.000000e+00,0
850,601.191177,0.000000e+00,0.000000e+00,0
851,601.897399,0.000000e+00,0.000000e+00,0
852,602.603637,0.000000e+00,0.000000e+00,0
853,603.309923,0.000000e+00,0.000000e+00,0
854,604.016326,0.000000e+00,0.000000e+00,0
855,604.722713,0.000000e+00,0.000000e+00,0
856,605.429106,0.000000e+00,0.000000e+00,0
857,606.135482,0.000000e+00,0.000000e+00,0
858,606.841894,0.000000e+00,0.000000e+00,0
859,607.548280,0.000000e+00,0.000000e+00,0
860,608.254720,0.000000e+00,0.000000e+00,0
861,608.961144,0.000000e+00,0.000000e+00,0
862,609.667555,0.000000e+00,0.000000e+00,0
863,610.373929,0.000000e+00,0.000000e+00,0
864,611.080416,0.000000e+00,0.000000e+00,0
865,611.787119,0.000000e+00,0.000000e+00,0
866,612.493819,0.000000e+00,0.000000e+00,0
867,613.200483,0.000000e+00,0.000000e+00,0
868,613.907167,0.000000e+00,0.000000e+00,0
869,614.613819,0.000000e+00,0.000000e+00,0
870,615.320214,0.000000e+00,0.000000e+00,0
871,616.026630,0.000000e+00,0.000000e+00,0
872,616.733016,0.000000e+00,0.000000e+00,0
873,617.439430,0.000000e+00,0.000000e+00,0
874,618.145874,0.000000e+00,0.000000e+00,0
875,618.852270,0.000000e+00,0.000000e+00,0
876,619.558664,0.000000e+00,0.000000e+00,0
877,620.265077,0.000000e+00,0.000000e+00,0
878,620.971477,0.000000e+00,0.000000e+00,0
879,621.677842,0.000000e+00,0.000000e+00,0
880,622.384269,0.000000e+00,0.000000e+00,0
881,623.090655,0.000000e+00,0.000000e+00,0
882,623.797145,0.000000e+00,0.000000e+00,0
883,624.503576,0.000000e+00,0.000000e+00,0
884,625.210022,0.000000e+00,0.000000e+00,0
885,625.916485,0.000000e+00,0.000000e+00,0
886,626.622922,0.000000e+00,0.000000e+00,0
887,627.329402,0.000000e+00,0.000000e+00,0
888,628.035848,0.000000e+00,0.000000e+00,0
889,628.742312,0.000000e+00,0.000000e+00,0
890,629.448752,0.000000e+00,0.000000e+00,0
891,630.155176,0.000000e+00,0.000000e+00,0
892,630.861641,0.000000e+00,0.000000e+00,0
893,631.568072,0.000000e+00,0.000000e+00,0
894,632.274541,0.000000e+00,0.000000e+00,0
895,632.981005,0.000000e+00,0.000000e+00,0
896,633.687493,0.000000e+00,0.000000e+00,0
897,634.393941,0.000000e+00,0.000000e+00,0
898,635.100354,0.000000e+00,0.000000e+00,0
899,635.806783,0.000000e+00,0.000000e+00,0
900,636.513207,0.000000e+00,0.000000e+00,0
901,637.219651,0.000000e+00,0.000000e+00,0
902,637.926125,0.000000e+00,0.000000e+00,0
903,638.632592,0.000000e+00,0.000000e+00,0
904,639.339031,0.000000e+00,0.000000e+00,0
905,640.045483,0.000000e+00,0.000000e+00,0
906,640.751924,0.000000e+00,0.000000e+00,0
907,641.458307,0.000000e+00,0.000000e+00,0
908,642.164811,0.000000e+00,0.000000e+00,0
909,642.871412,0.000000e+00,0.000000e+00,0
910,643.578020,0.000000e+00,0.000000e+00,0
911,644.284639,0.000000e+00,0.000000e+00,0
912,644.991070,0.000000e+00,0.000000e+00,0
913,645.697489,0.000000e+00,0.000000e+00,0
914,646.403881,0.000000e+00,0.000000e+00,0
915,647.110513,0.000000e+00,0.000000e+00,0
916,647.816964,0.000000e+00,0.000000e+00,0
917,648.523433,0.000000e+00,0.000000e+00,0
918,649.229856,0.000000e+00,0.000000e+00,0
919,649.936320,0.000000e+00,0.000000e+00,0
920,650.642811,0.000000e+00,0.000000e+00,0
921,651.349285,0.000000e+00,0.000000e+00,0
922,652.055785,0.000000e+00,0.000000e+00,0
923,652.762258,0.000000e+00,0.000000e+00,0
924,653.468726,0.000000e+00,0.000000e+00,0
925,654.175162,0.000000e+00,0.000000e+00,0
926,654.881618,0.000000e+00,0.000000e+00,0
927,655.588093,0.000000e+00,0.000000e+00,0
928,656.294566,0.000000e+00,0.000000e+00,0
929,657.001006,0.000000e+00,0.000000e+00,0
930,657.707490,0.000000e+00,0.000000e+00,0
931,658.414175,0.000000e+00,0.000000e+00,0
932,659.120845,0.000000e+00,0.000000e+00,0
933,659.827528,0.000000e+00,0.000000e+00,0
934,660.534217,0.000000e+00,0.000000e+00,0
935,661.240789,0.000000e+00,0.000000e+00,0
936,661.947264,0.000000e+00,0.000000e+00,0
937,662.653720,0.000000e+00,0.000000e+00,0
938,663.360523,0.000000e+00,0.000000e+00,0
939,664.066568,0.000000e+00,0.000000e+00,0
940,664.772993,0.000000e+00,0.000000e+00,0
941,665.479383,0.000000e+00,0.000000e+00,0
942,666.185811,0.000000e+00,0.000000e+00,0
943,666.892249,0.000000e+00,0.000000e+00,0
944,667.598695,0.000000e+00,0.000000e+00,0
945,668.305131,0.000000e+00,0.000000e+00,0
946,669.011567,0.000000e+00,0.000000e+00,0
947,669.717975,0.000000e+00,0.000000e+00,0
948,670.424367,0.000000e+00,0.000000e+00,0
949,671.130704,0.000000e+00,0.000000e+00,0
950,671.837052,0.000000e+00,0.000000e+00,0
951,672.543393,0.000000e+00,0.000000e+00,0
952,673.249777,0.000000e+00,0.000000e+00,0
953,673.956122,0.000000e+00,0.000000e+00,0
954,674.662770,0.000000e+00,0.000000e+00,0
955,675.368979,0.000000e+00,0.000000e+00,0
956,676.075471,0.000000e+00,0.000000e+00,0
957,676.781976,0.000000e+00,0.000000e+00,0
958,677.488457,0.000000e+00,0.000000e+00,0
959,678.194905,0.000000e+00,0.000000e+00,0
960,678.901391,0.000000e+00,0.000000e+00,0
961,679.607830,0.000000e+00,0.000000e+00,0
962,680.314288,0.000000e+00,0.000000e+00,0
963,681.020683,0.000000e+00,0.000000e+00,0
964,681.727058,0.000000e+00,0.000000e+00,0
965,682.433493,0.000000e+00,0.000000e+00,0
966,683.139909,0.000000e+00,0.000000e+00,0
967,683.846322,0.000000e+00,0.000000e+00,0
968,684.552796,0.000000e+00,0.000000e+00,0
969,685.259250,0.000000e+00,0.000000e+00,0
970,685.965716,0.000000e+00,0.000000e+00,0
971,686.672203,0.000000e+00,0.000000e+00,0
972,687.378685,0.000000e+00,0.000000e+00,0
973,688.085205,0.000000e+00,0.000000e+00,0
974,688.791666,0.000000e+00,0.000000e+00,0
975,689.498130,0.000000e+00,0.000000e+00,0
976,690.204548,0.000000e+00,0.000000e+00,0
977,690.910997,0.000000e+00,0.000000e+00,0
978,691.617557,0.000000e+00,0.000000e+00,0
979,692.324193,0.000000e+00,0.000000e+00,0
980,693.030695,0.000000e+00,0.000000e+00,0
981,693.737384,0.000000e+00,0.000000e+00,0
982,694.443931,0.000000e+00,0.000000e+00,0
983,695.150355,0.000000e+00,0.000000e+00,0
984,695.856837,0.000000e+00,0.000000e+00,0
985,696.563310,0.000000e+00,0.000000e+00,0
986,697.269807,0.000000e+00,0.000000e+00,0
987,697.976293,0.000000e+00,0.000000e+00,0
988,698.682803,0.000000e+00,0.000000e+00,0
989,699.389300,0.000000e+00,0.000000e+00,0
990,700.095782,0.000000e+00,0.000000e+00,0
991,700.802264,0.000000e+00,0.000000e+00,0
992,701.508668,0.000000e+00,0.000000e+00,0
993,702.215083,0.000000e+00,0.000000e+00,0
994,702.921655,0.000000e+00,0.000000e+00,0
995,703.628295,0.000000e+00,0.000000e+00,0
996,704.334954,0.000000e+00,0.000000e+00,0
997,705.041428,0.000000e+00,0.000000e+00,0
998,705.747792,0.000000e+00,0.000000e+00,0
999,706.454217,0.000000e+00,0.000000e+00,0
1000,707.160699,0.000000e+00,0.000000e+00,0
1001,707.867168,0.000000e+00,0.000000e+00,0
1002,708.573626,0.000000e+00,0.000000e+00,0
1003,709.280144,0.000000e+00,0.000000e+00,0
1004,709.986595,0.000000e+00,0.000000e+00,0
1005,710.693061,0.000000e+00,0.000000e+00,0
1006,711.399719,0.000000e+00,0.000000e+00,0
1007,712.106203,0.000000e+00,0.000000e+00,0
1008,712.812675,0.000000e+00,0.000000e+00,0
1009,713.519149,0.000000e+00,0.000000e+00,0
1010,714.225601,0.000000e+00,0.000000e+00,0
1011,714.932099,0.000000e+00,0.000000e+00,0
1012,715.638563,0.000000e+00,0.000000e+00,0
1013,716.345030,0.000000e+00,0.000000e+00,0
1014,717.051486,0.000000e+00,0.000000e+00,0
1015,717.757920,0.000000e+00,0.000000e+00,0
1016,718.464363,0.000000e+00,0.000000e+00,0
1017,719.170836,0.000000e+00,0.000000e+00,0
1018,719.877326,0.000000e+00,0.000000e+00,0
1019,720.583849,0.000000e+00,0.000000e+00,0
1020,721.290364,0.000000e+00,0.000000e+00,0
1021,721.996888,0.000000e+00,0.000000e+00,0
1022,722.703388,0.000000e+00,0.000000e+00,0
1023,723.409963,0.000000e+00,0.000000e+00,0
1024,724.116501,0.000000e+00,0.000000e+00,0
1025,724.823018,0.000000e+00,0.000000e+00,0
1026,725.529511,0.000000e+00,0.000000e+00,0
1027,726.235996,0.000000e+00,0.000000e+00,0
1028,726.942499,0.000000e+00,0.000000e+00,0
1029,727.648987,0.000000e+00,0.000000e+00,0
1030,728.355440,0.000000e+00,0.000000e+00,0
1031,729.061893,0.000000e+00,0.000000e+00,0
1032,729.768380,0.000000e+00,0.000000e+00,0
1033,730.474864,0.000000e+00,0.000000e+00,0
1034,731.181369,0.000000e+00,0.000000e+00,0
1035,731.887873,0.000000e+00,0.000000e+00,0
1036,732.594343,0.000000e+00,0.000000e+00,0
1037,733.300797,0.000000e+00,0.000000e+00,0
1038,734.007280,0.000000e+00,0.000000e+00,0
1039,734.713728,0.000000e+00,0.000000e+00,0
1040,735.420249,0.000000e+00,0.000000e+00,0
1041,736.126709,0.000000e+00,0.000000e+00,0
1042,736.833203,0.000000e+00,0.000000e+00,0
1043,737.539682,0.000000e+00,0.000000e+00,0
1044,738.246179,0.000000e+00,0.000000e+00,0
1045,738.952663,0.000000e+00,0.000000e+00,0
1046,739.659136,0.000000e+00,0.000000e+00,0
1047,740.365565,0.000000e+00,0.000000e+00,0
1048,741.072066,0.000000e+00,0.000000e+00,0
1049,741.778575,0.000000e+00,0.000000e+00,0
1050,742.485071,0.000000e+00,0.000000e+00,0
1051,743.191584,0.000000e+00,0.000000e+00,0
1052,743.898078,0.000000e+00,0.000000e+00,0
1053,744.604589,0.000000e+00,0.000000e+00,0
1054,745.311108,0.000000e+00,0.000000e+00,0
1055,746.017620,0.000000e+00,0.000000e+00,0
1056,746.724138,0.000000e+00,0.000000e+00,0
1057,747.430785,0.000000e+00,0.000000e+00,0
1058,748.137414,0.000000e+00,0.000000e+00,0
1059,748.844189,0.000000e+00,0.000000e+00,0
1060,749.550693,0.000000e+00,0.000000e+00,0
1061,750.257211,0.000000e+00,0.000000e+00,0
1062,750.963713,0.000000e+00,0.000000e+00,0
1063,751.670218,0.000000e+00,0.000000e+00,0
1064,752.376704,0.000000e+00,0.000000e+00,0
1065,753.083148,0.000000e+00,0.000000e+00,0
1066,753.789615,0.000000e+00,0.000000e+00,0
1067,754.496079,0.000000e+00,0.000000e+00,0
1068,755.202546,0.000000e+00,0.000000e+00,0
1069,755.909172,0.000000e+00,0.000000e+00,0
1070,756.615772,0.000000e+00,0.000000e+00,0
1071,757.322233,0.000000e+00,0.000000e+00,0
1072,758.028669,0.000000e+00,0.000000e+00,0
1073,758.735155,0.000000e+00,0.000000e+00,0
1074,759.441642,0.000000e+00,0.000000e+00,0
1075,760.148168,0.000000e+00,0.000000e+00,0
1076,760.854678,0.000000e+00,0.000000e+00,0
1077,761.561218,0.000000e+00,0.000000e+00,0
1078,762.267777,0.000000e+00,0.000000e+00,0
1079,762.974321,0.000000e+00,0.000000e+00,0
1080,763.680930,0.000000e+00,0.000000e+00,0
1081,764.387521,0.000000e+00,0.000000e+00,0
1082,765.094025,0.000000e+00,0.000000e+00,0
1083,765.800521,0.000000e+00,0.000000e+00,0
1084,766.507010,0.000000e+00,0.000000e+00,0
1085,767.213495,0.000000e+00,0.000000e+00,0
1086,767.920048,0.000000e+00,0.000000e+00,0
1087,768.626832,0.000000e+00,0.000000e+00,0
1088,769.333602,0.000000e+00,0.000000e+00,0
1089,770.040330,0.000000e+00,0.000000e+00,0
1090,770.747025,0.000000e+00,0.000000e+00,0
1091,771.453549,0.000000e+00,0.000000e+00,0
1092,772.160116,0.000000e+00,0.000000e+00,0
1093,772.866687,0.000000e+00,0.000000e+00,0
1094,773.573197,0.000000e+00,0.000000e+00,0
1095,774.279683,0.000000e+00,0.000000e+00,0
1096,774.986267,0.000000e+00,0.000000e+00,0
1097,775.692931,0.000000e+00,0.000000e+00,0
1098,776.399399,0.000000e+00,0.000000e+00,0
1099,777.105884,0.000000e+00,0.000000e+00,0
1100,777.812401,0.000000e+00,0.000000e+00,0
1101,778.518872,0.000000e+00,0.000000e+00,0
1102,779.225359,0.000000e+00,0.000000e+00,0
1103,779.931865,0.000000e+00,0.000000e+00,0
1104,780.638341,0.000000e+00,0.000000e+00,0
1105,781.344727,0.000000e+00,0.000000e+00,0
1106,782.051123,0.000000e+00,0.000000e+00,0
1107,782.757558,0.000000e+00,0.000000e+00,0
