09-24-2026 16:04:28 RAM 987/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.687C soc2@49.218C soc0@48.531C gpu@49.937C tj@51.687C soc1@50.5C VDD_IN 8372mW/7341mW VDD_CPU_GPU_CV 4192mW/3175mW VDD_SOC 1428mW/1438mW
09-24-2026 16:04:28 RAM 987/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.687C soc2@49.218C soc0@48.718C gpu@50.031C tj@51.687C soc1@50.531C VDD_IN 8372mW/7361mW VDD_CPU_GPU_CV 4192mW/3195mW VDD_SOC 1428mW/1437mW
09-24-2026 16:04:29 RAM 988/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.625C soc2@49.281C soc0@48.562C gpu@49.968C tj@51.625C soc1@50.531C VDD_IN 8358mW/7381mW VDD_CPU_GPU_CV 4192mW/3214mW VDD_SOC 1426mW/1437mW
09-24-2026 16:04:29 RAM 988/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.75C soc2@49.187C soc0@48.437C gpu@50.125C tj@51.75C soc1@50.656C VDD_IN 8358mW/7399mW VDD_CPU_GPU_CV 4192mW/3233mW VDD_SOC 1426mW/1437mW
09-24-2026 16:04:30 RAM 988/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.812C soc2@49.281C soc0@48.531C gpu@50.156C tj@51.812C soc1@50.531C VDD_IN 8358mW/7417mW VDD_CPU_GPU_CV 4192mW/3250mW VDD_SOC 1426mW/1437mW
09-24-2026 16:04:30 RAM 988/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.843C soc2@49.375C soc0@48.593C gpu@50.281C tj@51.843C soc1@50.531C VDD_IN 8358mW/7434mW VDD_CPU_GPU_CV 4192mW/3267mW VDD_SOC 1426mW/1437mW
09-24-2026 16:04:31 RAM 988/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.968C soc2@49.281C soc0@48.75C gpu@50.125C tj@51.968C soc1@50.531C VDD_IN 8358mW/7450mW VDD_CPU_GPU_CV 4192mW/3284mW VDD_SOC 1426mW/1436mW
09-24-2026 16:04:31 RAM 988/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.906C soc2@49.375C soc0@48.687C gpu@50.281C tj@51.906C soc1@50.593C VDD_IN 8372mW/7467mW VDD_CPU_GPU_CV 4192mW/3300mW VDD_SOC 1428mW/1436mW
09-24-2026 16:04:32 RAM 988/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.687C soc2@49.375C soc0@48.843C gpu@50.218C tj@51.687C soc1@50.75C VDD_IN 8358mW/7482mW VDD_CPU_GPU_CV 4192mW/3315mW VDD_SOC 1428mW/1436mW
09-24-2026 16:04:32 RAM 988/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.781C soc2@49.375C soc0@48.718C gpu@50.406C tj@51.781C soc1@50.781C VDD_IN 8358mW/7497mW VDD_CPU_GPU_CV 4192mW/3330mW VDD_SOC 1426mW/1436mW
09-24-2026 16:04:33 RAM 988/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.875C soc2@49.406C soc0@48.718C gpu@50.25C tj@51.875C soc1@50.687C VDD_IN 8358mW/7511mW VDD_CPU_GPU_CV 4192mW/3344mW VDD_SOC 1426mW/1436mW
09-24-2026 16:04:33 RAM 988/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.937C soc2@49.468C soc0@48.781C gpu@50.25C tj@52.281C soc1@50.687C VDD_IN 8372mW/7525mW VDD_CPU_GPU_CV 4192mW/3358mW VDD_SOC 1428mW/1436mW
09-24-2026 16:04:34 RAM 988/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.937C soc2@49.562C soc0@48.843C gpu@50.281C tj@51.937C soc1@50.718C VDD_IN 8372mW/7539mW VDD_CPU_GPU_CV 4192mW/3372mW VDD_SOC 1428mW/1436mW
09-24-2026 16:04:34 RAM 988/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.062C soc2@49.468C soc0@48.906C gpu@50.187C tj@52.062C soc1@50.781C VDD_IN 8372mW/7552mW VDD_CPU_GPU_CV 4192mW/3385mW VDD_SOC 1428mW/1435mW
09-24-2026 16:04:35 RAM 988/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.875C soc2@49.468C soc0@48.937C gpu@50.25C tj@51.875C soc1@50.75C VDD_IN 8372mW/7565mW VDD_CPU_GPU_CV 4192mW/3397mW VDD_SOC 1428mW/1435mW
09-24-2026 16:04:35 RAM 988/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.968C soc2@49.531C soc0@48.968C gpu@50.562C tj@51.968C soc1@50.906C VDD_IN 8372mW/7577mW VDD_CPU_GPU_CV 4192mW/3410mW VDD_SOC 1428mW/1435mW
09-24-2026 16:04:36 RAM 988/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.968C soc2@49.625C soc0@48.843C gpu@50.718C tj@51.968C soc1@50.781C VDD_IN 8372mW/7589mW VDD_CPU_GPU_CV 4192mW/3422mW VDD_SOC 1428mW/1435mW
09-24-2026 16:04:36 RAM 988/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.125C soc2@49.656C soc0@48.968C gpu@50.531C tj@52.125C soc1@50.843C VDD_IN 8372mW/7601mW VDD_CPU_GPU_CV 4192mW/3433mW VDD_SOC 1428mW/1435mW
09-24-2026 16:04:37 RAM 988/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.156C soc2@49.656C soc0@49.031C gpu@50.562C tj@52.156C soc1@50.843C VDD_IN 8372mW/7612mW VDD_CPU_GPU_CV 4192mW/3444mW VDD_SOC 1428mW/1435mW
09-24-2026 16:04:37 RAM 989/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.312C soc2@49.656C soc0@49.031C gpu@50.5C tj@52.312C soc1@50.843C VDD_IN 8372mW/7623mW VDD_CPU_GPU_CV 4192mW/3455mW VDD_SOC 1428mW/1435mW
09-24-2026 16:04:38 RAM 989/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.375C soc2@49.625C soc0@49.125C gpu@50.437C tj@52.375C soc1@50.843C VDD_IN 8372mW/7634mW VDD_CPU_GPU_CV 4192mW/3466mW VDD_SOC 1428mW/1435mW
09-24-2026 16:04:38 RAM 987/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.093C soc2@49.718C soc0@49.187C gpu@50.562C tj@52.093C soc1@51.031C VDD_IN 8358mW/7644mW VDD_CPU_GPU_CV 4192mW/3476mW VDD_SOC 1426mW/1435mW
09-24-2026 16:04:39 RAM 987/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.187C soc2@49.781C soc0@49.062C gpu@50.468C tj@52.187C soc1@51.093C VDD_IN 8358mW/7654mW VDD_CPU_GPU_CV 4192mW/3486mW VDD_SOC 1426mW/1434mW
09-24-2026 16:04:39 RAM 987/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.125C soc2@49.75C soc0@49.093C gpu@50.5C tj@52.125C soc1@51.093C VDD_IN 8358mW/7664mW VDD_CPU_GPU_CV 4192mW/3495mW VDD_SOC 1426mW/1434mW
09-24-2026 16:04:40 RAM 987/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.406C soc2@49.718C soc0@49.156C gpu@50.656C tj@52.406C soc1@51.062C VDD_IN 8358mW/7673mW VDD_CPU_GPU_CV 4192mW/3505mW VDD_SOC 1426mW/1434mW
09-24-2026 16:04:40 RAM 987/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.375C soc2@49.843C soc0@49.25C gpu@50.781C tj@52.375C soc1@51.031C VDD_IN 8358mW/7682mW VDD_CPU_GPU_CV 4192mW/3514mW VDD_SOC 1426mW/1434mW
09-24-2026 16:04:41 RAM 987/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.281C soc2@49.812C soc0@49.312C gpu@50.593C tj@52.281C soc1@51.093C VDD_IN 8358mW/7691mW VDD_CPU_GPU_CV 4192mW/3523mW VDD_SOC 1428mW/1434mW
09-24-2026 16:04:41 RAM 987/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.281C soc2@49.937C soc0@49.406C gpu@50.875C tj@52.281C soc1@51.125C VDD_IN 8358mW/7700mW VDD_CPU_GPU_CV 4192mW/3532mW VDD_SOC 1426mW/1434mW
09-24-2026 16:04:42 RAM 987/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.312C soc2@49.843C soc0@49.187C gpu@50.781C tj@52.312C soc1@51.25C VDD_IN 8358mW/7708mW VDD_CPU_GPU_CV 4192mW/3540mW VDD_SOC 1426mW/1434mW
09-24-2026 16:04:42 RAM 987/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.375C soc2@49.906C soc0@49.281C gpu@50.656C tj@52.375C soc1@51.031C VDD_IN 8358mW/7717mW VDD_CPU_GPU_CV 4192mW/3548mW VDD_SOC 1426mW/1434mW
09-24-2026 16:04:43 RAM 987/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.343C soc2@49.937C soc0@49.25C gpu@50.718C tj@52.343C soc1@51.125C VDD_IN 8358mW/7725mW VDD_CPU_GPU_CV 4192mW/3556mW VDD_SOC 1426mW/1434mW
09-24-2026 16:04:44 RAM 987/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.468C soc2@50C soc0@49.343C gpu@50.625C tj@52.468C soc1@51.093C VDD_IN 8358mW/7732mW VDD_CPU_GPU_CV 4192mW/3564mW VDD_SOC 1426mW/1434mW
09-24-2026 16:04:44 RAM 987/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.562C soc2@49.937C soc0@49.25C gpu@50.75C tj@52.562C soc1@51.156C VDD_IN 8358mW/7740mW VDD_CPU_GPU_CV 4192mW/3572mW VDD_SOC 1426mW/1433mW
09-24-2026 16:04:45 RAM 987/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.406C soc2@49.968C soc0@49.406C gpu@50.687C tj@52.406C soc1@51.187C VDD_IN 8358mW/7748mW VDD_CPU_GPU_CV 4192mW/3579mW VDD_SOC 1426mW/1433mW
09-24-2026 16:04:45 RAM 988/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.375C soc2@50C soc0@49.218C gpu@50.718C tj@52.375C soc1@51.281C VDD_IN 8358mW/7755mW VDD_CPU_GPU_CV 4192mW/3587mW VDD_SOC 1426mW/1433mW
09-24-2026 16:04:46 RAM 988/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.5C soc2@50.062C soc0@49.343C gpu@51C tj@52.5C soc1@51.187C VDD_IN 8358mW/7762mW VDD_CPU_GPU_CV 4192mW/3594mW VDD_SOC 1426mW/1433mW
09-24-2026 16:04:46 RAM 988/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.562C soc2@50C soc0@49.375C gpu@51.156C tj@52.562C soc1@51.218C VDD_IN 8358mW/7769mW VDD_CPU_GPU_CV 4192mW/3601mW VDD_SOC 1426mW/1433mW
09-24-2026 16:04:47 RAM 988/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.687C soc2@49.968C soc0@49.5C gpu@51C tj@52.687C soc1@51.187C VDD_IN 8372mW/7776mW VDD_CPU_GPU_CV 4192mW/3607mW VDD_SOC 1428mW/1433mW
09-24-2026 16:04:47 RAM 988/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.781C soc2@50C soc0@49.5C gpu@50.906C tj@52.781C soc1@51.25C VDD_IN 8372mW/7783mW VDD_CPU_GPU_CV 4192mW/3614mW VDD_SOC 1428mW/1433mW
09-24-2026 16:04:48 RAM 988/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.468C soc2@50.031C soc0@49.468C gpu@51.093C tj@52.468C soc1@51.343C VDD_IN 8358mW/7789mW VDD_CPU_GPU_CV 4192mW/3621mW VDD_SOC 1426mW/1433mW
09-24-2026 16:04:48 RAM 988/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.468C soc2@50.125C soc0@49.531C gpu@50.968C tj@52.468C soc1@51.281C VDD_IN 8358mW/7795mW VDD_CPU_GPU_CV 4192mW/3627mW VDD_SOC 1426mW/1433mW
09-24-2026 16:04:49 RAM 989/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.531C soc2@50.125C soc0@49.531C gpu@51.031C tj@52.531C soc1@51.5C VDD_IN 8358mW/7802mW VDD_CPU_GPU_CV 4192mW/3633mW VDD_SOC 1426mW/1433mW
09-24-2026 16:04:49 RAM 989/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.625C soc2@50.125C soc0@49.468C gpu@50.906C tj@52.625C soc1@51.437C VDD_IN 8358mW/7808mW VDD_CPU_GPU_CV 4192mW/3639mW VDD_SOC 1428mW/1433mW
09-24-2026 16:04:50 RAM 989/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.593C soc2@50.125C soc0@49.468C gpu@51C tj@52.593C soc1@51.375C VDD_IN 8358mW/7813mW VDD_CPU_GPU_CV 4192mW/3645mW VDD_SOC 1428mW/1433mW
09-24-2026 16:04:50 RAM 989/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.562C soc2@50.093C soc0@49.531C gpu@51.281C tj@52.562C soc1@51.437C VDD_IN 8358mW/7819mW VDD_CPU_GPU_CV 4192mW/3651mW VDD_SOC 1426mW/1433mW
09-24-2026 16:04:51 RAM 989/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.656C soc2@50.125C soc0@49.656C gpu@51C tj@52.593C soc1@51.375C VDD_IN 8358mW/7825mW VDD_CPU_GPU_CV 4192mW/3657mW VDD_SOC 1426mW/1433mW
09-24-2026 16:04:51 RAM 989/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.875C soc2@50.218C soc0@49.781C gpu@51.312C tj@52.625C soc1@51.437C VDD_IN 8358mW/7830mW VDD_CPU_GPU_CV 4192mW/3662mW VDD_SOC 1426mW/1432mW
09-24-2026 16:04:52 RAM 989/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.75C soc2@50.25C soc0@49.875C gpu@51C tj@52.75C soc1@51.531C VDD_IN 8358mW/7836mW VDD_CPU_GPU_CV 4192mW/3668mW VDD_SOC 1426mW/1432mW
09-24-2026 16:04:52 RAM 989/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.75C soc2@50.281C soc0@49.625C gpu@51.343C tj@52.75C soc1@51.468C VDD_IN 8358mW/7841mW VDD_CPU_GPU_CV 4192mW/3673mW VDD_SOC 1426mW/1432mW
09-24-2026 16:04:53 RAM 989/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.812C soc2@50.343C soc0@49.625C gpu@51.125C tj@52.812C soc1@51.437C VDD_IN 8358mW/7846mW VDD_CPU_GPU_CV 4192mW/3678mW VDD_SOC 1428mW/1432mW
09-24-2026 16:04:53 RAM 989/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.875C soc2@50.312C soc0@49.687C gpu@51.25C tj@52.875C soc1@51.5C VDD_IN 8358mW/7852mW VDD_CPU_GPU_CV 4192mW/3683mW VDD_SOC 1428mW/1432mW
09-24-2026 16:04:54 RAM 989/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.968C soc2@50.218C soc0@49.781C gpu@51.218C tj@52.968C soc1@51.562C VDD_IN 8372mW/7857mW VDD_CPU_GPU_CV 4192mW/3689mW VDD_SOC 1428mW/1432mW
09-24-2026 16:04:54 RAM 989/7607MB (lfb 4x4MB) SWAP 0/20188MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.718C soc2@50.343C soc0@49.875C gpu@51.218C tj@52.718C soc1@51.562C VDD_IN 8372mW/7862mW VDD_CPU_GPU_CV 4192mW/3693mW VDD_SOC 1428mW/1432mW
