05-26-2026 15:37:19 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.406C soc2@50.687C soc0@50.125C gpu@51.625C tj@53.406C soc1@51.843C VDD_IN 8743mW/8510mW VDD_CPU_GPU_CV 4199mW/3969mW VDD_SOC 1510mW/1510mW
05-26-2026 15:37:20 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.187C soc2@50.718C soc0@50.281C gpu@51.468C tj@53.187C soc1@51.843C VDD_IN 8743mW/8511mW VDD_CPU_GPU_CV 4199mW/3970mW VDD_SOC 1510mW/1510mW
05-26-2026 15:37:20 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.25C soc2@50.812C soc0@50.25C gpu@51.687C tj@53.25C soc1@51.843C VDD_IN 8743mW/8512mW VDD_CPU_GPU_CV 4199mW/3971mW VDD_SOC 1510mW/1510mW
05-26-2026 15:37:21 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.25C soc2@50.75C soc0@50.375C gpu@51.5C tj@53.25C soc1@51.906C VDD_IN 8743mW/8514mW VDD_CPU_GPU_CV 4199mW/3973mW VDD_SOC 1510mW/1510mW
05-26-2026 15:37:22 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.343C soc2@50.718C soc0@50.343C gpu@51.75C tj@53.343C soc1@51.906C VDD_IN 8743mW/8515mW VDD_CPU_GPU_CV 4199mW/3974mW VDD_SOC 1510mW/1510mW
05-26-2026 15:37:22 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.5C soc2@50.75C soc0@50.156C gpu@51.875C tj@53.5C soc1@51.875C VDD_IN 8743mW/8516mW VDD_CPU_GPU_CV 4199mW/3975mW VDD_SOC 1510mW/1510mW
05-26-2026 15:37:23 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.218C soc2@50.656C soc0@50.125C gpu@51.687C tj@53.093C soc1@51.968C VDD_IN 8743mW/8517mW VDD_CPU_GPU_CV 4199mW/3976mW VDD_SOC 1510mW/1510mW
05-26-2026 15:37:23 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.281C soc2@50.656C soc0@50.093C gpu@51.875C tj@53.187C soc1@51.812C VDD_IN 8743mW/8518mW VDD_CPU_GPU_CV 4199mW/3977mW VDD_SOC 1510mW/1510mW
05-26-2026 15:37:24 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.468C soc2@50.687C soc0@50.125C gpu@51.687C tj@53.093C soc1@51.875C VDD_IN 8743mW/8519mW VDD_CPU_GPU_CV 4199mW/3978mW VDD_SOC 1510mW/1510mW
05-26-2026 15:37:24 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.187C soc2@50.687C soc0@50.187C gpu@51.812C tj@53.187C soc1@51.812C VDD_IN 8743mW/8520mW VDD_CPU_GPU_CV 4199mW/3979mW VDD_SOC 1510mW/1510mW
05-26-2026 15:37:25 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.25C soc2@50.656C soc0@50.218C gpu@51.625C tj@53.25C soc1@51.937C VDD_IN 8743mW/8522mW VDD_CPU_GPU_CV 4199mW/3980mW VDD_SOC 1510mW/1510mW
05-26-2026 15:37:25 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.25C soc2@50.656C soc0@50.312C gpu@51.75C tj@53.25C soc1@52C VDD_IN 8743mW/8523mW VDD_CPU_GPU_CV 4199mW/3981mW VDD_SOC 1510mW/1510mW
05-26-2026 15:37:26 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.75C soc0@50.312C gpu@51.593C tj@53.375C soc1@51.968C VDD_IN 8743mW/8524mW VDD_CPU_GPU_CV 4199mW/3983mW VDD_SOC 1510mW/1510mW
05-26-2026 15:37:26 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.75C soc0@50.062C gpu@51.656C tj@53.375C soc1@52.062C VDD_IN 8743mW/8525mW VDD_CPU_GPU_CV 4199mW/3984mW VDD_SOC 1510mW/1510mW
05-26-2026 15:37:27 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.093C soc2@50.75C soc0@50.156C gpu@51.562C tj@53.093C soc1@51.875C VDD_IN 8743mW/8526mW VDD_CPU_GPU_CV 4199mW/3985mW VDD_SOC 1510mW/1510mW
05-26-2026 15:37:27 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.093C soc2@50.656C soc0@50.125C gpu@51.687C tj@53.093C soc1@51.843C VDD_IN 8743mW/8527mW VDD_CPU_GPU_CV 4199mW/3986mW VDD_SOC 1510mW/1510mW
05-26-2026 15:37:28 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.25C soc2@50.687C soc0@50.062C gpu@51.531C tj@53.25C soc1@51.843C VDD_IN 8743mW/8528mW VDD_CPU_GPU_CV 4199mW/3987mW VDD_SOC 1510mW/1510mW
05-26-2026 15:37:28 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.25C soc2@50.656C soc0@50.093C gpu@51.531C tj@53.25C soc1@51.906C VDD_IN 8743mW/8529mW VDD_CPU_GPU_CV 4199mW/3988mW VDD_SOC 1510mW/1510mW
05-26-2026 15:37:29 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.281C soc2@50.687C soc0@50.218C gpu@51.531C tj@53.281C soc1@51.906C VDD_IN 8743mW/8530mW VDD_CPU_GPU_CV 4199mW/3989mW VDD_SOC 1510mW/1510mW
05-26-2026 15:37:29 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.187C soc2@50.75C soc0@50.281C gpu@51.812C tj@53.187C soc1@51.875C VDD_IN 8743mW/8531mW VDD_CPU_GPU_CV 4199mW/3990mW VDD_SOC 1510mW/1510mW
05-26-2026 15:37:30 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.343C soc2@50.812C soc0@50.187C gpu@51.562C tj@53.343C soc1@51.937C VDD_IN 8743mW/8532mW VDD_CPU_GPU_CV 4199mW/3991mW VDD_SOC 1510mW/1510mW
05-26-2026 15:37:30 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.468C soc2@50.75C soc0@50.125C gpu@51.781C tj@53.468C soc1@51.968C VDD_IN 8743mW/8533mW VDD_CPU_GPU_CV 4199mW/3992mW VDD_SOC 1510mW/1510mW
05-26-2026 15:37:31 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.281C soc2@50.656C soc0@50.093C gpu@51.531C tj@53.281C soc1@51.843C VDD_IN 8743mW/8534mW VDD_CPU_GPU_CV 4199mW/3993mW VDD_SOC 1510mW/1510mW
05-26-2026 15:37:31 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.156C soc2@50.656C soc0@50.156C gpu@51.812C tj@53.156C soc1@51.781C VDD_IN 8743mW/8535mW VDD_CPU_GPU_CV 4199mW/3994mW VDD_SOC 1510mW/1510mW
05-26-2026 15:37:32 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.093C soc2@50.718C soc0@50.218C gpu@51.531C tj@53.093C soc1@51.843C VDD_IN 8743mW/8536mW VDD_CPU_GPU_CV 4199mW/3995mW VDD_SOC 1510mW/1510mW
05-26-2026 15:37:32 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.093C soc2@50.656C soc0@50.25C gpu@51.718C tj@53.093C soc1@51.843C VDD_IN 8743mW/8537mW VDD_CPU_GPU_CV 4199mW/3995mW VDD_SOC 1510mW/1510mW
05-26-2026 15:37:33 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.187C soc2@50.687C soc0@50.218C gpu@51.75C tj@53.187C soc1@51.875C VDD_IN 8743mW/8538mW VDD_CPU_GPU_CV 4199mW/3996mW VDD_SOC 1510mW/1510mW
05-26-2026 15:37:33 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.125C soc2@50.75C soc0@50.25C gpu@51.656C tj@53.125C soc1@51.937C VDD_IN 8743mW/8539mW VDD_CPU_GPU_CV 4199mW/3997mW VDD_SOC 1510mW/1510mW
05-26-2026 15:37:34 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.281C soc2@50.687C soc0@50.062C gpu@51.562C tj@53.281C soc1@52C VDD_IN 8743mW/8540mW VDD_CPU_GPU_CV 4199mW/3998mW VDD_SOC 1510mW/1510mW
05-26-2026 15:37:34 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.343C soc2@50.593C soc0@50.125C gpu@51.593C tj@53.343C soc1@51.781C VDD_IN 8743mW/8541mW VDD_CPU_GPU_CV 4199mW/3999mW VDD_SOC 1510mW/1510mW
05-26-2026 15:37:35 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.187C soc2@50.593C soc0@50.187C gpu@51.593C tj@53.187C soc1@51.75C VDD_IN 8743mW/8541mW VDD_CPU_GPU_CV 4199mW/4000mW VDD_SOC 1510mW/1510mW
05-26-2026 15:37:35 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.093C soc2@50.687C soc0@50.156C gpu@51.562C tj@53.093C soc1@51.781C VDD_IN 8743mW/8542mW VDD_CPU_GPU_CV 4199mW/4001mW VDD_SOC 1510mW/1510mW
05-26-2026 15:37:36 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.125C soc2@50.687C soc0@50.187C gpu@51.375C tj@53.125C soc1@51.781C VDD_IN 8743mW/8543mW VDD_CPU_GPU_CV 4199mW/4002mW VDD_SOC 1510mW/1510mW
05-26-2026 15:37:36 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.093C soc2@50.718C soc0@50.218C gpu@51.531C tj@53.093C soc1@51.906C VDD_IN 8743mW/8544mW VDD_CPU_GPU_CV 4199mW/4003mW VDD_SOC 1510mW/1510mW
05-26-2026 15:37:37 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.218C soc2@50.781C soc0@50.25C gpu@51.406C tj@53.25C soc1@51.875C VDD_IN 8743mW/8545mW VDD_CPU_GPU_CV 4199mW/4004mW VDD_SOC 1510mW/1510mW
05-26-2026 15:37:37 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.125C soc2@50.718C soc0@50.156C gpu@51.468C tj@53.125C soc1@51.968C VDD_IN 8743mW/8546mW VDD_CPU_GPU_CV 4199mW/4004mW VDD_SOC 1510mW/1510mW
05-26-2026 15:37:38 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.25C soc2@50.687C soc0@50.187C gpu@51.531C tj@53.25C soc1@52C VDD_IN 8743mW/8547mW VDD_CPU_GPU_CV 4199mW/4005mW VDD_SOC 1510mW/1510mW
05-26-2026 15:37:38 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.312C soc2@50.687C soc0@50.125C gpu@51.5C tj@53.312C soc1@51.75C VDD_IN 8743mW/8548mW VDD_CPU_GPU_CV 4199mW/4006mW VDD_SOC 1510mW/1510mW
05-26-2026 15:37:39 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.406C soc2@50.687C soc0@50.218C gpu@51.875C tj@53.406C soc1@51.875C VDD_IN 8743mW/8548mW VDD_CPU_GPU_CV 4199mW/4007mW VDD_SOC 1510mW/1510mW
05-26-2026 15:37:39 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.093C soc2@50.687C soc0@50.156C gpu@51.656C tj@53.187C soc1@51.843C VDD_IN 8743mW/8549mW VDD_CPU_GPU_CV 4199mW/4008mW VDD_SOC 1510mW/1510mW
05-26-2026 15:37:40 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.093C soc2@50.75C soc0@50.187C gpu@51.812C tj@53.343C soc1@51.906C VDD_IN 8743mW/8550mW VDD_CPU_GPU_CV 4199mW/4009mW VDD_SOC 1510mW/1510mW
05-26-2026 15:37:40 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.218C soc2@50.687C soc0@50.218C gpu@51.656C tj@53.25C soc1@51.906C VDD_IN 8743mW/8551mW VDD_CPU_GPU_CV 4199mW/4009mW VDD_SOC 1510mW/1510mW
05-26-2026 15:37:41 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.093C soc2@50.656C soc0@50.343C gpu@51.75C tj@53.343C soc1@51.906C VDD_IN 8743mW/8552mW VDD_CPU_GPU_CV 4199mW/4010mW VDD_SOC 1510mW/1510mW
05-26-2026 15:37:41 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.281C soc2@50.718C soc0@50.437C gpu@51.593C tj@53.281C soc1@52C VDD_IN 8743mW/8553mW VDD_CPU_GPU_CV 4199mW/4011mW VDD_SOC 1510mW/1510mW
05-26-2026 15:37:42 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.187C soc2@50.656C soc0@50.156C gpu@51.718C tj@53.156C soc1@51.812C VDD_IN 8743mW/8553mW VDD_CPU_GPU_CV 4199mW/4012mW VDD_SOC 1510mW/1510mW
05-26-2026 15:37:42 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.343C soc2@50.656C soc0@50.062C gpu@51.562C tj@53.25C soc1@51.75C VDD_IN 8743mW/8554mW VDD_CPU_GPU_CV 4199mW/4013mW VDD_SOC 1510mW/1510mW
05-26-2026 15:37:43 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.687C soc0@50.093C gpu@51.656C tj@53.187C soc1@51.875C VDD_IN 8743mW/8555mW VDD_CPU_GPU_CV 4199mW/4013mW VDD_SOC 1510mW/1510mW
05-26-2026 15:37:43 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.156C soc2@50.656C soc0@50.125C gpu@51.531C tj@53.156C soc1@51.875C VDD_IN 8743mW/8556mW VDD_CPU_GPU_CV 4199mW/4014mW VDD_SOC 1510mW/1510mW
05-26-2026 15:37:44 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.156C soc2@50.687C soc0@50.187C gpu@51.625C tj@53.156C soc1@51.875C VDD_IN 8743mW/8556mW VDD_CPU_GPU_CV 4199mW/4015mW VDD_SOC 1510mW/1510mW
05-26-2026 15:37:44 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.218C soc2@50.656C soc0@50.218C gpu@51.531C tj@53.218C soc1@51.875C VDD_IN 8743mW/8557mW VDD_CPU_GPU_CV 4199mW/4016mW VDD_SOC 1510mW/1510mW
05-26-2026 15:37:45 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.687C soc0@50.25C gpu@51.531C tj@53.375C soc1@51.843C VDD_IN 8743mW/8558mW VDD_CPU_GPU_CV 4199mW/4016mW VDD_SOC 1510mW/1510mW
05-26-2026 15:37:45 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.187C soc2@50.687C soc0@50.156C gpu@51.437C tj@53.187C soc1@51.843C VDD_IN 8743mW/8559mW VDD_CPU_GPU_CV 4199mW/4017mW VDD_SOC 1510mW/1510mW
05-26-2026 15:37:46 RAM 1651/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.125C soc2@50.593C soc0@50C gpu@51.656C tj@53.125C soc1@52.031C VDD_IN 8743mW/8560mW VDD_CPU_GPU_CV 4199mW/4018mW VDD_SOC 1510mW/1510mW
