# mlc_poller v1
# poll_hz = 50
# duration_sec = 1203
t_monotonic_s, mlc_src
1387185.820605, 0
1387185.841066, 0
1387185.861528, 0
1387185.881989, 0
1387185.902450, 0
1387185.922911, 0
1387185.943389, 0
1387185.963852, 0
1387185.984315, 0
1387186.004779, 0
1387186.025240, 0
1387186.045701, 0
1387186.066166, 0
1387186.086657, 0
1387186.107131, 0
1387186.127597, 0
1387186.148071, 0
1387186.168536, 0
1387186.188998, 0
1387186.209460, 0
1387186.230219, 0
1387186.250681, 0
1387186.271142, 0
1387186.291604, 0
1387186.312071, 0
1387186.332534, 0
1387186.352996, 0
1387186.373459, 0
1387186.393922, 0
1387186.414385, 0
1387186.434847, 0
1387186.455310, 0
1387186.475774, 0
1387186.496237, 0
1387186.516711, 0
1387186.537173, 0
1387186.557636, 0
1387186.578104, 0
1387186.598566, 0
1387186.619029, 0
1387186.639497, 0
1387186.659959, 0
1387186.680427, 0
1387186.700996, 0
1387186.721457, 0
1387186.741921, 0
1387186.762390, 0
1387186.782872, 0
1387186.803342, 0
1387186.823808, 0
1387186.844277, 0
1387186.864740, 0
1387186.885204, 0
1387186.905671, 0
1387186.926155, 0
1387186.946621, 0
1387186.967085, 0
1387186.987552, 0
1387187.008006, 0
1387187.028472, 0
1387187.048946, 0
1387187.069410, 0
1387187.089879, 0
1387187.110598, 0
1387187.131067, 0
1387187.151534, 0
1387187.171998, 0
1387187.192486, 0
1387187.212953, 0
1387187.233416, 0
1387187.282152, 0
1387187.302615, 0
1387187.323078, 0
1387187.343540, 0
1387187.364006, 0
1387187.384472, 0
1387187.404937, 0
1387187.425405, 0
1387187.445867, 0
1387187.466335, 0
1387187.486806, 0
1387187.507299, 0
1387187.527767, 0
1387187.548404, 0
1387187.568866, 0
1387187.589332, 0
1387187.609795, 0
1387187.630257, 0
1387187.650719, 0
1387187.671181, 0
1387187.691646, 0
1387187.712111, 0
1387187.732573, 0
1387187.753037, 0
1387187.773501, 0
1387187.793966, 0
1387187.814430, 0
1387187.834893, 0
1387187.855355, 0
1387187.875819, 0
1387187.896292, 0
1387187.916755, 0
1387187.937218, 0
1387187.957979, 0
1387187.978441, 0
1387187.998905, 0
1387188.019367, 0
1387188.039830, 0
1387188.060294, 0
1387188.080756, 0
1387188.101225, 0
1387188.121716, 0
1387188.142186, 0
1387188.162651, 0
1387188.183115, 0
1387188.203583, 0
1387188.224007, 0
1387188.244475, 0
1387188.264937, 0
1387188.285400, 0
1387188.305866, 0
1387188.326329, 0
1387188.346793, 0
1387188.367256, 0
1387188.387723, 0
1387188.408237, 0
1387188.428815, 0
1387188.449280, 0
1387188.469741, 0
1387188.490202, 0
1387188.510663, 0
1387188.531121, 0
1387188.551581, 0
1387188.572005, 0
1387188.592471, 0
1387188.612930, 0
1387188.633391, 0
1387188.653853, 0
1387188.674315, 0
1387188.694776, 0
1387188.715236, 0
1387188.735696, 0
1387188.756156, 0
1387188.776618, 0
1387188.797076, 0
1387188.817535, 0
1387188.837998, 0
1387188.858460, 0
1387188.878920, 0
1387188.899594, 0
1387188.920005, 0
1387188.940465, 0
1387188.960927, 0
1387188.981386, 0
1387189.001844, 0
1387189.022304, 0
1387189.042762, 0
1387189.063221, 0
1387189.083680, 0
1387189.104140, 0
1387189.124608, 0
1387189.145103, 0
1387189.165572, 0
1387189.186037, 0
1387189.206497, 0
1387189.226957, 0
1387189.247419, 0
1387189.267879, 0
1387189.288346, 0
1387189.308807, 0
1387189.329267, 0
1387189.349730, 0
1387189.370382, 0
1387189.390841, 0
1387189.411299, 0
1387189.431759, 0
1387189.452221, 0
1387189.472680, 0
1387189.493140, 0
1387189.513602, 0
1387189.534062, 0
1387189.554520, 0
1387189.574978, 0
1387189.595437, 0
1387189.615898, 0
1387189.636360, 0
1387189.656820, 0
1387189.677283, 0
1387189.697741, 0
1387189.718203, 0
1387189.738665, 0
1387189.759124, 0
1387189.779583, 0
1387189.800013, 0
1387189.820499, 0
1387189.841192, 0
1387189.861658, 0
1387189.882124, 0
1387189.902587, 0
1387189.923049, 0
1387189.943512, 0
1387189.963975, 0
1387189.984440, 0
1387190.004909, 0
1387190.025403, 0
1387190.045873, 0
1387190.066336, 0
1387190.086802, 0
1387190.107265, 0
1387190.127729, 0
1387190.148200, 0
1387190.168690, 0
1387190.189158, 0
1387190.209623, 0
1387190.230086, 0
1387190.250741, 0
1387190.271203, 0
1387190.291665, 0
1387190.312131, 0
1387190.332595, 0
1387190.353058, 0
1387190.373521, 0
1387190.393983, 0
1387190.414447, 0
1387190.434910, 0
1387190.455371, 0
1387190.475833, 0
1387190.496296, 0
1387190.516758, 0
1387190.537222, 0
1387190.557684, 0
1387190.578146, 0
1387190.598617, 0
1387190.619096, 0
1387190.639559, 0
1387190.660306, 0
1387190.680768, 0
1387190.701229, 0
1387190.721690, 0
1387190.742154, 0
1387190.762616, 0
1387190.783078, 0
1387190.803540, 0
1387190.824006, 0
1387190.844468, 0
1387190.864930, 0
1387190.885392, 0
1387190.905859, 0
1387190.926358, 0
1387190.946828, 0
1387190.967292, 0
1387190.987756, 0
1387191.008222, 0
1387191.028684, 0
1387191.049146, 0
1387191.069879, 0
1387191.090341, 0
1387191.110802, 0
1387191.131264, 0
1387191.151726, 0
1387191.172198, 0
1387191.192685, 0
1387191.213153, 0
1387191.233620, 0
1387191.254085, 0
1387191.274547, 0
1387191.295009, 0
1387191.315471, 0
1387191.335933, 0
1387191.356402, 0
1387191.376863, 0
1387191.397324, 0
1387191.417788, 0
1387191.438249, 0
1387191.458712, 0
1387191.479176, 0
1387191.499643, 0
1387191.520131, 0
1387191.540731, 0
1387191.561194, 0
1387191.581658, 0
1387191.602120, 0
1387191.622583, 0
1387191.643046, 0
1387191.663508, 0
1387191.683970, 0
1387191.704433, 0
1387191.724894, 0
1387191.745355, 0
1387191.765816, 0
1387191.786278, 0
1387191.806739, 0
1387191.827202, 0
1387191.847663, 0
1387191.868127, 0
1387191.888593, 0
1387191.909054, 0
1387191.929516, 0
1387191.950274, 0
1387191.970735, 0
1387191.991196, 0
1387192.011656, 0
1387192.032118, 0
1387192.052581, 0
1387192.073042, 0
1387192.093504, 0
1387192.113965, 0
1387192.134428, 0
1387192.154890, 0
1387192.175351, 0
1387192.195819, 0
1387192.216310, 0
1387192.236782, 0
1387192.286582, 0
1387192.307047, 0
1387192.327511, 0
1387192.347975, 0
1387192.368439, 0
1387192.388901, 0
1387192.409365, 0
1387192.429830, 0
1387192.450291, 0
1387192.470753, 0
1387192.491220, 0
1387192.511682, 0
1387192.532144, 0
1387192.552880, 0
1387192.573342, 0
1387192.593803, 0
1387192.614267, 0
1387192.634728, 0
1387192.655191, 0
1387192.675654, 0
1387192.696116, 0
1387192.716580, 0
1387192.737041, 0
1387192.757503, 0
1387192.777964, 0
1387192.798425, 0
1387192.818886, 0
1387192.839348, 0
1387192.859810, 0
1387192.880275, 0
1387192.900738, 0
1387192.921204, 0
1387192.941699, 0
1387192.962425, 0
1387192.982889, 0
1387193.003351, 0
1387193.023818, 0
1387193.044324, 0
1387193.064795, 0
1387193.085259, 0
1387193.105721, 0
1387193.126184, 0
1387193.146646, 0
1387193.167108, 0
1387193.187570, 0
1387193.208005, 0
1387193.228471, 0
1387193.248962, 0
1387193.269430, 0
1387193.289895, 0
1387193.310365, 0
1387193.330828, 0
1387193.351290, 0
1387193.371982, 0
1387193.392451, 0
1387193.412949, 0
1387193.433419, 0
1387193.453886, 0
1387193.474387, 0
1387193.494854, 0
1387193.515334, 0
1387193.535802, 0
1387193.556275, 0
1387193.576738, 0
1387193.597201, 0
1387193.617663, 0
1387193.638127, 0
1387193.658591, 0
1387193.679052, 0
1387193.699514, 0
1387193.719977, 0
1387193.740440, 0
1387193.760901, 0
1387193.781580, 0
1387193.802043, 0
1387193.822505, 0
1387193.842967, 0
1387193.863430, 0
1387193.883892, 0
1387193.904360, 0
1387193.924822, 0
1387193.945284, 0
1387193.965745, 0
1387193.986207, 0
1387194.006673, 0
1387194.027150, 0
1387194.047617, 0
1387194.068087, 0
1387194.088551, 0
1387194.109013, 0
1387194.129476, 0
1387194.149939, 0
1387194.170400, 0
1387194.191179, 0
1387194.211641, 0
1387194.232104, 0
1387194.252569, 0
1387194.273058, 0
1387194.293525, 0
1387194.313992, 0
1387194.334456, 0
1387194.354920, 0
1387194.375381, 0
1387194.395844, 0
1387194.416308, 0
1387194.436772, 0
1387194.457234, 0
1387194.477697, 0
1387194.498159, 0
1387194.518623, 0
1387194.539087, 0
1387194.559548, 0
1387194.580006, 0
1387194.600787, 0
1387194.621250, 0
1387194.641712, 0
1387194.662177, 0
1387194.682643, 0
1387194.703106, 0
1387194.723570, 0
1387194.744006, 0
1387194.764469, 0
1387194.784934, 0
1387194.805397, 0
1387194.825859, 0
1387194.846320, 0
1387194.866782, 0
1387194.887248, 0
1387194.907714, 0
1387194.928207, 0
1387194.948681, 0
1387194.969144, 0
1387194.989608, 0
1387195.010280, 0
1387195.030741, 0
1387195.051202, 0
1387195.071664, 0
1387195.092128, 0
1387195.112590, 0
1387195.133052, 0
1387195.153512, 0
1387195.173975, 0
1387195.194436, 0
1387195.214901, 0
1387195.235364, 0
1387195.255826, 0
1387195.276293, 0
1387195.296790, 0
1387195.317274, 0
1387195.337740, 0
1387195.358209, 0
1387195.378671, 0
1387195.399140, 0
1387195.419999, 0
1387195.440475, 0
1387195.460939, 0
1387195.481405, 0
1387195.501866, 0
1387195.522327, 0
1387195.542790, 0
1387195.563254, 0
1387195.583716, 0
1387195.604184, 0
1387195.624645, 0
1387195.645107, 0
1387195.665568, 0
1387195.686029, 0
1387195.706489, 0
1387195.726954, 0
1387195.747414, 0
1387195.767879, 0
1387195.788346, 0
1387195.808808, 0
1387195.829474, 0
1387195.849934, 0
1387195.870395, 0
1387195.890860, 0
1387195.911318, 0
1387195.931779, 0
1387195.952246, 0
1387195.972704, 0
1387195.993168, 0
1387196.013627, 0
1387196.034088, 0
1387196.054554, 0
1387196.075011, 0
1387196.095476, 0
1387196.115935, 0
1387196.136397, 0
1387196.156862, 0
1387196.177322, 0
1387196.197785, 0
1387196.218246, 0
1387196.238706, 0
1387196.259169, 0
1387196.279630, 0
1387196.300273, 0
1387196.320768, 0
1387196.341241, 0
1387196.361710, 0
1387196.382177, 0
1387196.402662, 0
1387196.423131, 0
1387196.443596, 0
1387196.464066, 0
1387196.484533, 0
1387196.504998, 0
1387196.525460, 0
1387196.545924, 0
1387196.566385, 0
1387196.586851, 0
1387196.607312, 0
1387196.627774, 0
1387196.648246, 0
1387196.668709, 0
1387196.689171, 0
1387196.709839, 0
1387196.730300, 0
1387196.750760, 0
1387196.771220, 0
1387196.791680, 0
1387196.812142, 0
1387196.832603, 0
1387196.853064, 0
1387196.873528, 0
1387196.893995, 0
1387196.914455, 0
1387196.934924, 0
1387196.955387, 0
1387196.975850, 0
1387196.996314, 0
1387197.016774, 0
1387197.037238, 0
1387197.057701, 0
1387197.078163, 0
1387197.098631, 0
1387197.119091, 0
1387197.139556, 0
1387197.160019, 0
1387197.180655, 0
1387197.201118, 0
1387197.221580, 0
1387197.242040, 0
1387197.291130, 0
1387197.311593, 0
1387197.332013, 0
1387197.352509, 0
1387197.372985, 0
1387197.393451, 0
1387197.413916, 0
1387197.434387, 0
1387197.454849, 0
1387197.475313, 0
1387197.495775, 0
1387197.516242, 0
1387197.536702, 0
1387197.557292, 0
1387197.577753, 0
1387197.598213, 0
1387197.618678, 0
1387197.639137, 0
1387197.659599, 0
1387197.680065, 0
1387197.700525, 0
1387197.720991, 0
1387197.741452, 0
1387197.761913, 0
1387197.782373, 0
1387197.802834, 0
1387197.823294, 0
1387197.843757, 0
1387197.864223, 0
1387197.884685, 0
1387197.905151, 0
1387197.925613, 0
1387197.946077, 0
1387197.966540, 0
1387197.987001, 0
1387198.007462, 0
1387198.028099, 0
1387198.048560, 0
1387198.069021, 0
1387198.089481, 0
1387198.109941, 0
1387198.130401, 0
1387198.150861, 0
1387198.171321, 0
1387198.191782, 0
1387198.212246, 0
1387198.232708, 0
1387198.253169, 0
1387198.273629, 0
1387198.294094, 0
1387198.314555, 0
1387198.335018, 0
1387198.355482, 0
1387198.375984, 0
1387198.396488, 0
1387198.416958, 0
1387198.437681, 0
1387198.458146, 0
1387198.478610, 0
1387198.499073, 0
1387198.519535, 0
1387198.539996, 0
1387198.560463, 0
1387198.580924, 0
1387198.601385, 0
1387198.621847, 0
1387198.642312, 0
1387198.662808, 0
1387198.683305, 0
1387198.703801, 0
1387198.724335, 0
1387198.744811, 0
1387198.765279, 0
1387198.785745, 0
1387198.806212, 0
1387198.826675, 0
1387198.847274, 0
1387198.867740, 0
1387198.888205, 0
1387198.908673, 0
1387198.929136, 0
1387198.949598, 0
1387198.970064, 0
1387198.990527, 0
1387199.010988, 0
1387199.031451, 0
1387199.051913, 0
1387199.072379, 0
1387199.092841, 0
1387199.113303, 0
1387199.133766, 0
1387199.154228, 0
1387199.174693, 0
1387199.195157, 0
1387199.215619, 0
1387199.236086, 0
1387199.256842, 0
1387199.277308, 0
1387199.297771, 0
1387199.318233, 0
1387199.338695, 0
1387199.359158, 0
1387199.379627, 0
1387199.400121, 0
1387199.420592, 0
1387199.441056, 0
1387199.461521, 0
1387199.481988, 0
1387199.502456, 0
1387199.522948, 0
1387199.543421, 0
1387199.563885, 0
1387199.584359, 0
1387199.604823, 0
1387199.625286, 0
1387199.645748, 0
1387199.666410, 0
1387199.686876, 0
1387199.707338, 0
1387199.727802, 0
1387199.748273, 0
1387199.768740, 0
1387199.789206, 0
1387199.809669, 0
1387199.830133, 0
1387199.850596, 0
1387199.871058, 0
1387199.891522, 0
1387199.911986, 0
1387199.932449, 0
1387199.952913, 0
1387199.973374, 0
1387199.993854, 0
1387200.014320, 0
1387200.034784, 0
1387200.055247, 0
1387200.075976, 0
1387200.096441, 0
1387200.116903, 0
1387200.137365, 0
1387200.157827, 0
1387200.178289, 0
1387200.198752, 0
1387200.219216, 0
1387200.239677, 0
1387200.260139, 0
1387200.280600, 0
1387200.301062, 0
1387200.321527, 0
1387200.341988, 0
1387200.362460, 0
1387200.382922, 0
1387200.403388, 0
1387200.423881, 0
1387200.444359, 0
1387200.464824, 0
1387200.485550, 0
1387200.506013, 0
1387200.526480, 0
1387200.546944, 0
1387200.567406, 0
1387200.587868, 0
1387200.608331, 0
1387200.628797, 0
1387200.649260, 0
1387200.669722, 0
1387200.690183, 0
1387200.710644, 0
1387200.731107, 0
1387200.751570, 0
1387200.772006, 0
1387200.792471, 0
1387200.812932, 0
1387200.833399, 0
1387200.853863, 0
1387200.874325, 0
1387200.894788, 0
1387200.915249, 0
1387200.935714, 0
1387200.956329, 0
1387200.976791, 0
1387200.997253, 0
1387201.017718, 0
1387201.038202, 0
1387201.058669, 0
1387201.079135, 0
1387201.099599, 0
1387201.120069, 0
1387201.140534, 0
1387201.160998, 0
1387201.181460, 0
1387201.201923, 0
1387201.222385, 0
1387201.242851, 0
1387201.263313, 0
1387201.283776, 0
1387201.304241, 0
1387201.324702, 0
1387201.345166, 0
1387201.365911, 0
1387201.386372, 0
1387201.406834, 0
1387201.427301, 0
1387201.447789, 0
1387201.468287, 0
1387201.488752, 0
1387201.509220, 0
1387201.529713, 0
1387201.550181, 0
1387201.570648, 0
1387201.591111, 0
1387201.611574, 0
1387201.632006, 0
1387201.652471, 0
1387201.672936, 0
1387201.693399, 0
1387201.713869, 0
1387201.734332, 0
1387201.754795, 0
1387201.775505, 0
1387201.795968, 0
1387201.816435, 0
1387201.836897, 0
1387201.857360, 0
1387201.877825, 0
1387201.898289, 0
1387201.918751, 0
1387201.939213, 0
1387201.959676, 0
1387201.980142, 0
1387202.000604, 0
1387202.021071, 0
1387202.041550, 0
1387202.062014, 0
1387202.082481, 0
1387202.102945, 0
1387202.123409, 0
1387202.143871, 0
1387202.164335, 0
1387202.185092, 0
1387202.205555, 0
1387202.226017, 0
1387202.246480, 0
1387202.295464, 0
1387202.315930, 0
1387202.336394, 0
1387202.356857, 0
1387202.377319, 0
1387202.397786, 0
1387202.418250, 0
1387202.438718, 0
1387202.459204, 0
1387202.479670, 0
1387202.500141, 0
1387202.520604, 0
1387202.541068, 0
1387202.561726, 0
1387202.582188, 0
1387202.602653, 0
1387202.623117, 0
1387202.643580, 0
1387202.664006, 0
1387202.684469, 0
1387202.704934, 0
1387202.725397, 0
1387202.745859, 0
1387202.766322, 0
1387202.786785, 0
1387202.807249, 0
1387202.827712, 0
1387202.848184, 0
1387202.868645, 0
1387202.889109, 0
1387202.909576, 0
1387202.930038, 0
1387202.950500, 0
1387202.970963, 0
1387202.991425, 0
1387203.011889, 0
1387203.032525, 0
1387203.052986, 0
1387203.073448, 0
1387203.093910, 0
1387203.114374, 0
1387203.134837, 0
1387203.155299, 0
1387203.175761, 0
1387203.196224, 0
1387203.216686, 0
1387203.237148, 0
1387203.257609, 0
1387203.278071, 0
1387203.298532, 0
1387203.318993, 0
1387203.339457, 0
1387203.359919, 0
1387203.380384, 0
1387203.400851, 0
1387203.421331, 0
1387203.441800, 0
1387203.462269, 0
1387203.482787, 0
1387203.503325, 0
1387203.523820, 0
1387203.544292, 0
1387203.564757, 0
1387203.585222, 0
1387203.605684, 0
1387203.626148, 0
1387203.646614, 0
1387203.667077, 0
1387203.687540, 0
1387203.708005, 0
1387203.728469, 0
1387203.748933, 0
1387203.769396, 0
1387203.789859, 0
1387203.810321, 0
1387203.830782, 0
1387203.851248, 0
1387203.871715, 0
1387203.892185, 0
1387203.912881, 0
1387203.933345, 0
1387203.953810, 0
1387203.974274, 0
1387203.994738, 0
1387204.015205, 0
1387204.035690, 0
1387204.056161, 0
1387204.076626, 0
1387204.097091, 0
1387204.117555, 0
1387204.138018, 0
1387204.158481, 0
1387204.178943, 0
1387204.199408, 0
1387204.219871, 0
1387204.240335, 0
1387204.260798, 0
1387204.281260, 0
1387204.301723, 0
1387204.322469, 0
1387204.342931, 0
1387204.363392, 0
1387204.383855, 0
1387204.404318, 0
1387204.424780, 0
1387204.445242, 0
1387204.465704, 0
1387204.486171, 0
1387204.506697, 0
1387204.527180, 0
1387204.547648, 0
1387204.568114, 0
1387204.588578, 0
1387204.609043, 0
1387204.629505, 0
1387204.649968, 0
1387204.670437, 0
1387204.690916, 0
1387204.711381, 0
1387204.732069, 0
1387204.752532, 0
1387204.772995, 0
1387204.793459, 0
1387204.813920, 0
1387204.834384, 0
1387204.854846, 0
1387204.875310, 0
1387204.895774, 0
1387204.916239, 0
1387204.936702, 0
1387204.957167, 0
1387204.977630, 0
1387204.998093, 0
1387205.018570, 0
1387205.039066, 0
1387205.059534, 0
1387205.080006, 0
1387205.100469, 0
1387205.120931, 0
1387205.141665, 0
1387205.162128, 0
1387205.182591, 0
1387205.203053, 0
1387205.223517, 0
1387205.243981, 0
1387205.264444, 0
1387205.284908, 0
1387205.305370, 0
1387205.325832, 0
1387205.346294, 0
1387205.366755, 0
1387205.387217, 0
1387205.407679, 0
1387205.428148, 0
1387205.448611, 0
1387205.469079, 0
1387205.489544, 0
1387205.510011, 0
1387205.530498, 0
1387205.551265, 0
1387205.571732, 0
1387205.592230, 0
1387205.612727, 0
1387205.633223, 0
1387205.653719, 0
1387205.674217, 0
1387205.694715, 0
1387205.715212, 0
1387205.735709, 0
1387205.756217, 0
1387205.776724, 0
1387205.797205, 0
1387205.817673, 0
1387205.838138, 0
1387205.858602, 0
1387205.879062, 0
1387205.899634, 0
1387205.920098, 0
1387205.940562, 0
1387205.961024, 0
1387205.981491, 0
1387206.001951, 0
1387206.022417, 0
1387206.042880, 0
1387206.063345, 0
1387206.083811, 0
1387206.104277, 0
1387206.124739, 0
1387206.145198, 0
1387206.165658, 0
1387206.186119, 0
1387206.206578, 0
1387206.227038, 0
1387206.247506, 0
1387206.267966, 0
1387206.288428, 0
1387206.308891, 0
1387206.329353, 0
1387206.349814, 0
1387206.370417, 0
1387206.390903, 0
1387206.411369, 0
1387206.431833, 0
1387206.452297, 0
1387206.472758, 0
1387206.493219, 0
1387206.513681, 0
1387206.534146, 0
1387206.554638, 0
1387206.575105, 0
1387206.595569, 0
1387206.616032, 0
1387206.636495, 0
1387206.656960, 0
1387206.677424, 0
1387206.697886, 0
1387206.718354, 0
1387206.738818, 0
1387206.759280, 0
1387206.780015, 0
1387206.800476, 0
1387206.820940, 0
1387206.841401, 0
1387206.861862, 0
1387206.882327, 0
1387206.902795, 0
1387206.923259, 0
1387206.943722, 0
1387206.964191, 0
1387206.984651, 0
1387207.005112, 0
1387207.025572, 0
1387207.046033, 0
1387207.066492, 0
1387207.086953, 0
1387207.107412, 0
1387207.127876, 0
1387207.148342, 0
1387207.168810, 0
1387207.189274, 0
1387207.209735, 0
1387207.230194, 0
1387207.250833, 0
1387207.271292, 0
1387207.291753, 0
1387207.312214, 0
1387207.332677, 0
1387207.353138, 0
1387207.373599, 0
1387207.394059, 0
1387207.414521, 0
1387207.434981, 0
1387207.455441, 0
1387207.475906, 0
1387207.496371, 0
1387207.516831, 0
1387207.537295, 0
1387207.557770, 0
1387207.578260, 0
1387207.598730, 0
1387207.619197, 0
1387207.639661, 0
1387207.660130, 0
1387207.680595, 0
1387207.701057, 0
1387207.721643, 0
1387207.742106, 0
1387207.762568, 0
1387207.783027, 0
1387207.803490, 0
1387207.823952, 0
1387207.844415, 0
1387207.864876, 0
1387207.885338, 0
1387207.905800, 0
1387207.926261, 0
1387207.946723, 0
1387207.967187, 0
1387207.987649, 0
1387208.008118, 0
1387208.028578, 0
1387208.049041, 0
1387208.069504, 0
1387208.089966, 0
1387208.110427, 0
1387208.130890, 0
1387208.151351, 0
1387208.171812, 0
1387208.192429, 0
1387208.212890, 0
1387208.233352, 0
1387208.253814, 0
1387208.274275, 0
1387208.294736, 0
1387208.315198, 0
1387208.335659, 0
1387208.356122, 0
1387208.376583, 0
1387208.397050, 0
1387208.417547, 0
1387208.438016, 0
1387208.458482, 0
1387208.478948, 0
1387208.499411, 0
1387208.519873, 0
1387208.540345, 0
