05-26-2026 14:43:35 RAM 1636/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [12%@1728,3%@1728,1%@1728,1%@1728,9%@1728,2%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@47.281C soc2@45.875C soc0@45.75C gpu@47.156C tj@47.781C soc1@47.781C VDD_IN 5665mW/5665mW VDD_CPU_GPU_CV 1186mW/1186mW VDD_SOC 1505mW/1505mW
05-26-2026 14:48:07 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.625C soc2@51.093C soc0@50.625C gpu@52.031C tj@53.625C soc1@52.25C VDD_IN 8743mW/8663mW VDD_CPU_GPU_CV 4238mW/4153mW VDD_SOC 1510mW/1501mW
05-26-2026 14:48:08 RAM 1659/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.781C soc2@51.156C soc0@50.625C gpu@52C tj@53.781C soc1@52.312C VDD_IN 8743mW/8663mW VDD_CPU_GPU_CV 4238mW/4153mW VDD_SOC 1510mW/1501mW
05-26-2026 14:48:08 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.781C soc2@51.156C soc0@50.75C gpu@52.062C tj@53.781C soc1@52.218C VDD_IN 8743mW/8664mW VDD_CPU_GPU_CV 4238mW/4153mW VDD_SOC 1510mW/1501mW
05-26-2026 14:48:09 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.843C soc2@51.156C soc0@50.781C gpu@52C tj@53.843C soc1@52.281C VDD_IN 8743mW/8664mW VDD_CPU_GPU_CV 4238mW/4153mW VDD_SOC 1510mW/1501mW
05-26-2026 14:48:09 RAM 1659/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.625C soc2@51.093C soc0@50.687C gpu@52.156C tj@53.625C soc1@52.312C VDD_IN 8743mW/8664mW VDD_CPU_GPU_CV 4238mW/4153mW VDD_SOC 1510mW/1501mW
05-26-2026 14:48:10 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.625C soc2@51.125C soc0@50.781C gpu@52.031C tj@53.625C soc1@52.312C VDD_IN 8743mW/8664mW VDD_CPU_GPU_CV 4238mW/4153mW VDD_SOC 1510mW/1501mW
05-26-2026 14:48:10 RAM 1659/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.75C soc2@51.187C soc0@50.687C gpu@52.125C tj@53.75C soc1@52.281C VDD_IN 8743mW/8664mW VDD_CPU_GPU_CV 4238mW/4154mW VDD_SOC 1510mW/1501mW
05-26-2026 14:48:11 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.75C soc2@51.125C soc0@50.562C gpu@52C tj@53.75C soc1@52.343C VDD_IN 8743mW/8664mW VDD_CPU_GPU_CV 4238mW/4154mW VDD_SOC 1510mW/1501mW
05-26-2026 14:48:11 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.843C soc2@51.125C soc0@50.625C gpu@52.093C tj@53.843C soc1@52.187C VDD_IN 8743mW/8664mW VDD_CPU_GPU_CV 4245mW/4154mW VDD_SOC 1510mW/1501mW
05-26-2026 14:48:12 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.687C soc2@51.125C soc0@50.625C gpu@51.968C tj@53.593C soc1@52.187C VDD_IN 8743mW/8665mW VDD_CPU_GPU_CV 4245mW/4154mW VDD_SOC 1510mW/1501mW
05-26-2026 14:48:12 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.718C soc2@51.125C soc0@50.687C gpu@52.281C tj@53.718C soc1@52.218C VDD_IN 8743mW/8665mW VDD_CPU_GPU_CV 4245mW/4154mW VDD_SOC 1510mW/1501mW
05-26-2026 14:48:13 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.718C soc2@51.125C soc0@50.75C gpu@51.937C tj@53.718C soc1@52.218C VDD_IN 8743mW/8665mW VDD_CPU_GPU_CV 4245mW/4154mW VDD_SOC 1510mW/1501mW
05-26-2026 14:48:13 RAM 1659/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.812C soc2@51.187C soc0@50.531C gpu@52.187C tj@53.812C soc1@52.375C VDD_IN 8743mW/8665mW VDD_CPU_GPU_CV 4245mW/4155mW VDD_SOC 1510mW/1501mW
05-26-2026 14:48:14 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.843C soc2@51.062C soc0@50.562C gpu@52.156C tj@53.843C soc1@52.5C VDD_IN 8743mW/8665mW VDD_CPU_GPU_CV 4245mW/4155mW VDD_SOC 1510mW/1501mW
05-26-2026 14:48:14 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.5C soc2@51.062C soc0@50.593C gpu@51.968C tj@53.593C soc1@52.312C VDD_IN 8743mW/8665mW VDD_CPU_GPU_CV 4245mW/4155mW VDD_SOC 1510mW/1501mW
05-26-2026 14:48:15 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.562C soc2@51.093C soc0@50.593C gpu@52.25C tj@53.75C soc1@52.312C VDD_IN 8743mW/8665mW VDD_CPU_GPU_CV 4245mW/4155mW VDD_SOC 1510mW/1501mW
05-26-2026 14:48:15 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.812C soc2@51.25C soc0@50.625C gpu@52.062C tj@53.812C soc1@52.312C VDD_IN 8743mW/8666mW VDD_CPU_GPU_CV 4245mW/4155mW VDD_SOC 1510mW/1501mW
05-26-2026 14:48:16 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.875C soc2@51C soc0@50.562C gpu@52C tj@53.875C soc1@52.406C VDD_IN 8743mW/8666mW VDD_CPU_GPU_CV 4238mW/4155mW VDD_SOC 1510mW/1501mW
05-26-2026 14:48:16 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.531C soc2@51.156C soc0@50.687C gpu@51.875C tj@53.531C soc1@52.156C VDD_IN 8743mW/8666mW VDD_CPU_GPU_CV 4245mW/4156mW VDD_SOC 1510mW/1501mW
05-26-2026 14:48:17 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.5C soc2@51.156C soc0@50.656C gpu@52.187C tj@53.687C soc1@52.218C VDD_IN 8743mW/8666mW VDD_CPU_GPU_CV 4238mW/4156mW VDD_SOC 1510mW/1501mW
05-26-2026 14:48:17 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.687C soc2@51.093C soc0@50.593C gpu@52.031C tj@53.687C soc1@52.281C VDD_IN 8743mW/8666mW VDD_CPU_GPU_CV 4238mW/4156mW VDD_SOC 1510mW/1501mW
05-26-2026 14:48:18 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.812C soc2@51.187C soc0@50.562C gpu@52.062C tj@53.812C soc1@52.343C VDD_IN 8743mW/8666mW VDD_CPU_GPU_CV 4238mW/4156mW VDD_SOC 1510mW/1501mW
05-26-2026 14:48:18 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.656C soc2@51.093C soc0@50.593C gpu@52.281C tj@53.468C soc1@52.156C VDD_IN 8743mW/8666mW VDD_CPU_GPU_CV 4238mW/4156mW VDD_SOC 1510mW/1501mW
05-26-2026 14:48:19 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.437C soc2@51.093C soc0@50.593C gpu@51.906C tj@53.437C soc1@52.187C VDD_IN 8743mW/8667mW VDD_CPU_GPU_CV 4238mW/4156mW VDD_SOC 1510mW/1501mW
05-26-2026 14:48:19 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.687C soc2@51.031C soc0@50.812C gpu@51.906C tj@53.687C soc1@52.281C VDD_IN 8743mW/8667mW VDD_CPU_GPU_CV 4245mW/4156mW VDD_SOC 1510mW/1501mW
05-26-2026 14:48:20 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.75C soc2@51.125C soc0@50.531C gpu@52C tj@53.75C soc1@52.312C VDD_IN 8743mW/8667mW VDD_CPU_GPU_CV 4245mW/4157mW VDD_SOC 1510mW/1501mW
05-26-2026 14:48:20 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.875C soc2@51.125C soc0@50.468C gpu@51.937C tj@53.875C soc1@52.187C VDD_IN 8743mW/8667mW VDD_CPU_GPU_CV 4245mW/4157mW VDD_SOC 1510mW/1501mW
05-26-2026 14:48:21 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.531C soc2@51.125C soc0@50.656C gpu@52.25C tj@53.531C soc1@52.187C VDD_IN 8743mW/8667mW VDD_CPU_GPU_CV 4245mW/4157mW VDD_SOC 1510mW/1501mW
05-26-2026 14:48:21 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.656C soc2@51.031C soc0@50.531C gpu@51.937C tj@53.656C soc1@52.312C VDD_IN 8743mW/8667mW VDD_CPU_GPU_CV 4245mW/4157mW VDD_SOC 1510mW/1501mW
05-26-2026 14:48:22 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.75C soc2@51.125C soc0@50.625C gpu@51.937C tj@53.75C soc1@52.281C VDD_IN 8743mW/8667mW VDD_CPU_GPU_CV 4245mW/4157mW VDD_SOC 1510mW/1501mW
05-26-2026 14:48:22 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.875C soc2@50.968C soc0@50.593C gpu@51.843C tj@53.875C soc1@52.125C VDD_IN 8743mW/8667mW VDD_CPU_GPU_CV 4238mW/4157mW VDD_SOC 1510mW/1501mW
05-26-2026 14:48:23 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.437C soc2@51.062C soc0@50.531C gpu@51.906C tj@53.437C soc1@52.156C VDD_IN 8743mW/8668mW VDD_CPU_GPU_CV 4238mW/4157mW VDD_SOC 1510mW/1501mW
05-26-2026 14:48:23 RAM 1659/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.687C soc2@51C soc0@50.687C gpu@51.906C tj@53.687C soc1@52.218C VDD_IN 8743mW/8668mW VDD_CPU_GPU_CV 4238mW/4158mW VDD_SOC 1510mW/1501mW
05-26-2026 14:48:24 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.718C soc2@51.062C soc0@50.687C gpu@52C tj@53.718C soc1@52.187C VDD_IN 8743mW/8668mW VDD_CPU_GPU_CV 4238mW/4158mW VDD_SOC 1510mW/1501mW
05-26-2026 14:48:24 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.781C soc2@51C soc0@50.625C gpu@52.187C tj@53.781C soc1@52.156C VDD_IN 8743mW/8668mW VDD_CPU_GPU_CV 4238mW/4158mW VDD_SOC 1510mW/1501mW
05-26-2026 14:48:25 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.562C soc2@51.093C soc0@50.531C gpu@51.812C tj@53.562C soc1@52.093C VDD_IN 8743mW/8668mW VDD_CPU_GPU_CV 4238mW/4158mW VDD_SOC 1510mW/1501mW
05-26-2026 14:48:25 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.531C soc2@51.062C soc0@50.625C gpu@52.125C tj@53.531C soc1@52.187C VDD_IN 8743mW/8668mW VDD_CPU_GPU_CV 4238mW/4158mW VDD_SOC 1510mW/1501mW
05-26-2026 14:48:26 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.531C soc2@51.062C soc0@50.593C gpu@52.281C tj@53.531C soc1@52.187C VDD_IN 8743mW/8668mW VDD_CPU_GPU_CV 4238mW/4158mW VDD_SOC 1510mW/1501mW
05-26-2026 14:48:26 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.75C soc2@51.062C soc0@50.687C gpu@52C tj@53.75C soc1@52.25C VDD_IN 8743mW/8669mW VDD_CPU_GPU_CV 4238mW/4158mW VDD_SOC 1510mW/1501mW
05-26-2026 14:48:27 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.906C soc2@51.093C soc0@50.562C gpu@51.968C tj@53.906C soc1@52.312C VDD_IN 8743mW/8669mW VDD_CPU_GPU_CV 4238mW/4159mW VDD_SOC 1510mW/1501mW
05-26-2026 14:48:28 RAM 1659/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.468C soc2@51C soc0@50.562C gpu@51.812C tj@53.468C soc1@52.125C VDD_IN 8743mW/8669mW VDD_CPU_GPU_CV 4238mW/4159mW VDD_SOC 1510mW/1501mW
05-26-2026 14:48:28 RAM 1659/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.562C soc2@51.093C soc0@50.562C gpu@52.062C tj@53.562C soc1@52.187C VDD_IN 8743mW/8669mW VDD_CPU_GPU_CV 4238mW/4159mW VDD_SOC 1510mW/1501mW
05-26-2026 14:48:29 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.75C soc2@51.031C soc0@50.531C gpu@52.218C tj@53.75C soc1@52.312C VDD_IN 8743mW/8669mW VDD_CPU_GPU_CV 4238mW/4159mW VDD_SOC 1510mW/1501mW
05-26-2026 14:48:29 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.812C soc2@51.062C soc0@50.562C gpu@51.843C tj@53.812C soc1@52.312C VDD_IN 8743mW/8669mW VDD_CPU_GPU_CV 4238mW/4159mW VDD_SOC 1510mW/1501mW
05-26-2026 14:48:30 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.687C soc2@51.062C soc0@50.593C gpu@52.125C tj@53.437C soc1@52.156C VDD_IN 8743mW/8669mW VDD_CPU_GPU_CV 4238mW/4159mW VDD_SOC 1510mW/1501mW
05-26-2026 14:48:30 RAM 1659/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.531C soc2@51C soc0@50.531C gpu@52.031C tj@53.531C soc1@52.25C VDD_IN 8743mW/8669mW VDD_CPU_GPU_CV 4238mW/4159mW VDD_SOC 1510mW/1501mW
05-26-2026 14:48:31 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.75C soc2@51.093C soc0@50.5C gpu@51.968C tj@53.75C soc1@52.156C VDD_IN 8743mW/8670mW VDD_CPU_GPU_CV 4238mW/4160mW VDD_SOC 1510mW/1501mW
05-26-2026 14:48:31 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.687C soc2@51.093C soc0@50.5C gpu@52.187C tj@53.687C soc1@52.312C VDD_IN 8743mW/8670mW VDD_CPU_GPU_CV 4245mW/4160mW VDD_SOC 1510mW/1501mW
05-26-2026 14:48:32 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.468C soc2@51.062C soc0@50.562C gpu@51.968C tj@53.593C soc1@52.156C VDD_IN 8743mW/8670mW VDD_CPU_GPU_CV 4238mW/4160mW VDD_SOC 1510mW/1501mW
05-26-2026 14:48:32 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.437C soc2@51.062C soc0@50.625C gpu@51.937C tj@53.625C soc1@52.187C VDD_IN 8743mW/8670mW VDD_CPU_GPU_CV 4238mW/4160mW VDD_SOC 1510mW/1501mW
05-26-2026 14:48:33 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.718C soc2@51.125C soc0@50.75C gpu@51.875C tj@53.718C soc1@52.187C VDD_IN 8743mW/8670mW VDD_CPU_GPU_CV 4238mW/4160mW VDD_SOC 1510mW/1501mW
05-26-2026 14:48:33 RAM 1658/7607MB (lfb 4x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.781C soc2@51.093C soc0@50.593C gpu@52.093C tj@53.781C soc1@52.312C VDD_IN 8743mW/8670mW VDD_CPU_GPU_CV 4238mW/4160mW VDD_SOC 1510mW/1501mW
