window_idx,t_window_end_s,var_norm,p2p_norm,class
2551,600.772443,0.000000e+00,0.000000e+00,4
2552,601.007806,0.000000e+00,0.000000e+00,4
2553,601.243167,0.000000e+00,0.000000e+00,4
2554,601.478558,0.000000e+00,0.000000e+00,4
2555,601.713959,0.000000e+00,0.000000e+00,4
2556,601.949381,0.000000e+00,0.000000e+00,4
2557,602.184794,0.000000e+00,0.000000e+00,4
2558,602.420147,0.000000e+00,0.000000e+00,4
2559,602.655609,0.000000e+00,0.000000e+00,4
2560,602.890978,0.000000e+00,0.000000e+00,4
2561,603.126371,0.000000e+00,0.000000e+00,4
2562,603.361779,0.000000e+00,0.000000e+00,4
2563,603.597187,0.000000e+00,0.000000e+00,4
2564,603.832567,0.000000e+00,0.000000e+00,4
2565,604.068033,0.000000e+00,0.000000e+00,4
2566,604.303433,0.000000e+00,0.000000e+00,4
2567,604.538777,0.000000e+00,0.000000e+00,4
2568,604.774181,0.000000e+00,0.000000e+00,4
2569,605.009557,0.000000e+00,0.000000e+00,4
2570,605.244927,0.000000e+00,0.000000e+00,4
2571,605.480346,0.000000e+00,0.000000e+00,4
2572,605.715714,0.000000e+00,0.000000e+00,4
2573,605.951122,0.000000e+00,0.000000e+00,4
2574,606.186958,0.000000e+00,0.000000e+00,4
2575,606.421880,0.000000e+00,0.000000e+00,4
2576,606.657290,0.000000e+00,0.000000e+00,4
2577,606.892651,0.000000e+00,0.000000e+00,4
2578,607.128090,0.000000e+00,0.000000e+00,4
2579,607.363457,0.000000e+00,0.000000e+00,4
2580,607.598826,0.000000e+00,0.000000e+00,4
2581,607.834306,0.000000e+00,0.000000e+00,4
2582,608.069692,0.000000e+00,0.000000e+00,4
2583,608.305120,0.000000e+00,0.000000e+00,4
2584,608.540499,0.000000e+00,0.000000e+00,4
2585,608.775913,0.000000e+00,0.000000e+00,4
2586,609.011348,0.000000e+00,0.000000e+00,4
2587,609.246695,0.000000e+00,0.000000e+00,4
2588,609.482141,0.000000e+00,0.000000e+00,4
2589,609.717535,0.000000e+00,0.000000e+00,4
2590,609.952964,0.000000e+00,0.000000e+00,4
2591,610.188329,0.000000e+00,0.000000e+00,4
2592,610.423728,0.000000e+00,0.000000e+00,4
2593,610.659157,0.000000e+00,0.000000e+00,4
2594,610.894545,0.000000e+00,0.000000e+00,4
2595,611.129959,0.000000e+00,0.000000e+00,4
2596,611.365356,0.000000e+00,0.000000e+00,4
2597,611.600805,0.000000e+00,0.000000e+00,4
2598,611.836237,0.000000e+00,0.000000e+00,4
2599,612.071617,0.000000e+00,0.000000e+00,4
2600,612.306996,0.000000e+00,0.000000e+00,4
2601,612.542379,0.000000e+00,0.000000e+00,4
2602,612.777836,0.000000e+00,0.000000e+00,4
2603,613.013185,0.000000e+00,0.000000e+00,4
2604,613.248596,0.000000e+00,0.000000e+00,4
2605,613.484099,0.000000e+00,0.000000e+00,4
2606,613.719454,0.000000e+00,0.000000e+00,4
2607,613.954860,0.000000e+00,0.000000e+00,4
2608,614.190241,0.000000e+00,0.000000e+00,4
2609,614.425670,0.000000e+00,0.000000e+00,4
2610,614.661054,0.000000e+00,0.000000e+00,4
2611,614.896476,0.000000e+00,0.000000e+00,4
2612,615.131902,0.000000e+00,0.000000e+00,4
2613,615.367358,0.000000e+00,0.000000e+00,4
2614,615.602727,0.000000e+00,0.000000e+00,4
2615,615.838110,0.000000e+00,0.000000e+00,4
2616,616.073589,0.000000e+00,0.000000e+00,4
2617,616.308990,0.000000e+00,0.000000e+00,4
2618,616.544478,0.000000e+00,0.000000e+00,4
2619,616.779791,0.000000e+00,0.000000e+00,4
2620,617.015199,0.000000e+00,0.000000e+00,4
2621,617.250633,0.000000e+00,0.000000e+00,4
2622,617.486009,0.000000e+00,0.000000e+00,4
2623,617.721398,0.000000e+00,0.000000e+00,4
2624,617.956825,0.000000e+00,0.000000e+00,4
2625,618.192199,0.000000e+00,0.000000e+00,4
2626,618.427605,0.000000e+00,0.000000e+00,4
2627,618.662986,0.000000e+00,0.000000e+00,4
2628,618.898405,0.000000e+00,0.000000e+00,4
2629,619.133878,0.000000e+00,0.000000e+00,4
2630,619.369258,0.000000e+00,0.000000e+00,4
2631,619.604644,0.000000e+00,0.000000e+00,4
2632,619.840041,0.000000e+00,0.000000e+00,4
2633,620.075443,0.000000e+00,0.000000e+00,4
2634,620.310871,0.000000e+00,0.000000e+00,4
2635,620.546281,0.000000e+00,0.000000e+00,4
2636,620.781667,0.000000e+00,0.000000e+00,4
2637,621.017124,0.000000e+00,0.000000e+00,4
2638,621.252550,0.000000e+00,0.000000e+00,4
2639,621.487914,0.000000e+00,0.000000e+00,4
2640,621.723313,0.000000e+00,0.000000e+00,4
2641,621.958710,0.000000e+00,0.000000e+00,4
2642,622.194094,0.000000e+00,0.000000e+00,4
2643,622.429509,0.000000e+00,0.000000e+00,4
2644,622.664907,0.000000e+00,0.000000e+00,4
2645,622.900376,0.000000e+00,0.000000e+00,4
2646,623.135977,0.000000e+00,0.000000e+00,4
2647,623.371233,0.000000e+00,0.000000e+00,4
2648,623.606717,0.000000e+00,0.000000e+00,4
2649,623.842154,0.000000e+00,0.000000e+00,4
2650,624.077580,0.000000e+00,0.000000e+00,4
2651,624.312940,0.000000e+00,0.000000e+00,4
2652,624.548334,0.000000e+00,0.000000e+00,4
2653,624.783784,0.000000e+00,0.000000e+00,4
2654,625.019178,0.000000e+00,0.000000e+00,4
2655,625.254529,0.000000e+00,0.000000e+00,4
2656,625.489943,0.000000e+00,0.000000e+00,4
2657,625.725372,0.000000e+00,0.000000e+00,4
2658,625.960756,0.000000e+00,0.000000e+00,4
2659,626.196236,0.000000e+00,0.000000e+00,4
2660,626.431713,0.000000e+00,0.000000e+00,4
2661,626.667213,0.000000e+00,0.000000e+00,4
2662,626.902680,0.000000e+00,0.000000e+00,4
2663,627.138053,0.000000e+00,0.000000e+00,4
2664,627.373441,0.000000e+00,0.000000e+00,4
2665,627.608872,0.000000e+00,0.000000e+00,4
2666,627.844256,0.000000e+00,0.000000e+00,4
2667,628.079661,0.000000e+00,0.000000e+00,4
2668,628.315056,0.000000e+00,0.000000e+00,4
2669,628.550511,0.000000e+00,0.000000e+00,4
2670,628.785926,0.000000e+00,0.000000e+00,4
2671,629.021331,0.000000e+00,0.000000e+00,4
2672,629.256704,0.000000e+00,0.000000e+00,4
2673,629.492109,0.000000e+00,0.000000e+00,4
2674,629.727550,0.000000e+00,0.000000e+00,4
2675,629.962949,0.000000e+00,0.000000e+00,4
2676,630.198357,0.000000e+00,0.000000e+00,4
2677,630.433816,0.000000e+00,0.000000e+00,4
2678,630.669177,0.000000e+00,0.000000e+00,4
2679,630.904600,0.000000e+00,0.000000e+00,4
2680,631.140034,0.000000e+00,0.000000e+00,4
2681,631.375611,0.000000e+00,0.000000e+00,4
2682,631.610747,0.000000e+00,0.000000e+00,4
2683,631.846166,0.000000e+00,0.000000e+00,4
2684,632.081587,0.000000e+00,0.000000e+00,4
2685,632.316987,0.000000e+00,0.000000e+00,4
2686,632.552380,0.000000e+00,0.000000e+00,4
2687,632.787737,0.000000e+00,0.000000e+00,4
2688,633.023502,0.000000e+00,0.000000e+00,4
2689,633.258536,0.000000e+00,0.000000e+00,4
2690,633.493914,0.000000e+00,0.000000e+00,4
2691,633.729339,0.000000e+00,0.000000e+00,4
2692,633.964729,0.000000e+00,0.000000e+00,4
2693,634.200134,0.000000e+00,0.000000e+00,4
2694,634.435538,0.000000e+00,0.000000e+00,4
2695,634.670893,0.000000e+00,0.000000e+00,4
2696,634.906325,0.000000e+00,0.000000e+00,4
2697,635.141754,0.000000e+00,0.000000e+00,4
2698,635.377141,0.000000e+00,0.000000e+00,4
2699,635.612567,0.000000e+00,0.000000e+00,4
2700,635.847942,0.000000e+00,0.000000e+00,4
2701,636.083430,0.000000e+00,0.000000e+00,4
2702,636.318753,0.000000e+00,0.000000e+00,4
2703,636.554159,0.000000e+00,0.000000e+00,4
2704,636.789732,0.000000e+00,0.000000e+00,4
2705,637.024952,0.000000e+00,0.000000e+00,4
2706,637.260301,0.000000e+00,0.000000e+00,4
2707,637.495711,0.000000e+00,0.000000e+00,4
2708,637.731160,0.000000e+00,0.000000e+00,4
2709,637.966597,0.000000e+00,0.000000e+00,4
2710,638.201948,0.000000e+00,0.000000e+00,4
2711,638.437367,0.000000e+00,0.000000e+00,4
2712,638.672724,0.000000e+00,0.000000e+00,4
2713,638.908140,0.000000e+00,0.000000e+00,4
2714,639.143549,0.000000e+00,0.000000e+00,4
2715,639.378980,0.000000e+00,0.000000e+00,4
2716,639.614344,0.000000e+00,0.000000e+00,4
2717,639.849787,0.000000e+00,0.000000e+00,4
2718,640.085234,0.000000e+00,0.000000e+00,4
2719,640.320701,0.000000e+00,0.000000e+00,4
2720,640.556085,0.000000e+00,0.000000e+00,4
2721,640.791491,0.000000e+00,0.000000e+00,4
2722,641.026857,0.000000e+00,0.000000e+00,4
2723,641.262280,0.000000e+00,0.000000e+00,4
2724,641.497693,0.000000e+00,0.000000e+00,4
2725,641.733112,0.000000e+00,0.000000e+00,4
2726,641.968527,0.000000e+00,0.000000e+00,4
2727,642.203899,0.000000e+00,0.000000e+00,4
2728,642.439309,0.000000e+00,0.000000e+00,4
2729,642.674921,0.000000e+00,0.000000e+00,4
2730,642.910241,0.000000e+00,0.000000e+00,4
2731,643.145711,0.000000e+00,0.000000e+00,4
2732,643.381243,0.000000e+00,0.000000e+00,4
2733,643.616756,0.000000e+00,0.000000e+00,4
2734,643.852226,0.000000e+00,0.000000e+00,4
2735,644.087658,0.000000e+00,0.000000e+00,4
2736,644.323069,0.000000e+00,0.000000e+00,4
2737,644.558471,0.000000e+00,0.000000e+00,4
2738,644.793866,0.000000e+00,0.000000e+00,4
2739,645.029277,0.000000e+00,0.000000e+00,4
2740,645.264670,0.000000e+00,0.000000e+00,4
2741,645.500093,0.000000e+00,0.000000e+00,4
2742,645.735527,0.000000e+00,0.000000e+00,4
2743,645.970889,0.000000e+00,0.000000e+00,4
2744,646.206294,0.000000e+00,0.000000e+00,4
2745,646.441683,0.000000e+00,0.000000e+00,4
2746,646.677164,0.000000e+00,0.000000e+00,4
2747,646.912573,0.000000e+00,0.000000e+00,4
2748,647.147963,0.000000e+00,0.000000e+00,4
2749,647.383366,0.000000e+00,0.000000e+00,4
2750,647.618707,0.000000e+00,0.000000e+00,4
2751,647.854103,0.000000e+00,0.000000e+00,4
2752,648.089522,0.000000e+00,0.000000e+00,4
2753,648.324914,0.000000e+00,0.000000e+00,4
2754,648.560270,0.000000e+00,0.000000e+00,4
2755,648.795670,0.000000e+00,0.000000e+00,4
2756,649.031020,0.000000e+00,0.000000e+00,4
2757,649.266555,0.000000e+00,0.000000e+00,4
2758,649.501805,0.000000e+00,0.000000e+00,4
2759,649.737249,0.000000e+00,0.000000e+00,4
2760,649.972648,0.000000e+00,0.000000e+00,4
2761,650.208076,0.000000e+00,0.000000e+00,4
2762,650.443478,0.000000e+00,0.000000e+00,4
2763,650.678889,0.000000e+00,0.000000e+00,4
2764,650.914261,0.000000e+00,0.000000e+00,4
2765,651.149736,0.000000e+00,0.000000e+00,4
2766,651.385068,0.000000e+00,0.000000e+00,4
2767,651.620483,0.000000e+00,0.000000e+00,4
2768,651.855847,0.000000e+00,0.000000e+00,4
2769,652.091262,0.000000e+00,0.000000e+00,4
2770,652.326608,0.000000e+00,0.000000e+00,4
2771,652.562010,0.000000e+00,0.000000e+00,4
2772,652.797380,0.000000e+00,0.000000e+00,4
2773,653.032814,0.000000e+00,0.000000e+00,4
2774,653.268206,0.000000e+00,0.000000e+00,4
2775,653.503599,0.000000e+00,0.000000e+00,4
2776,653.738953,0.000000e+00,0.000000e+00,4
2777,653.974329,0.000000e+00,0.000000e+00,4
2778,654.209825,0.000000e+00,0.000000e+00,4
2779,654.445302,0.000000e+00,0.000000e+00,4
2780,654.680774,0.000000e+00,0.000000e+00,4
2781,654.916276,0.000000e+00,0.000000e+00,4
2782,655.151787,0.000000e+00,0.000000e+00,4
2783,655.387249,0.000000e+00,0.000000e+00,4
2784,655.622717,0.000000e+00,0.000000e+00,4
2785,655.858190,0.000000e+00,0.000000e+00,4
2786,656.093672,0.000000e+00,0.000000e+00,4
2787,656.329180,0.000000e+00,0.000000e+00,4
2788,656.564563,0.000000e+00,0.000000e+00,4
2789,656.800013,0.000000e+00,0.000000e+00,4
2790,657.035432,0.000000e+00,0.000000e+00,4
2791,657.270805,0.000000e+00,0.000000e+00,4
2792,657.506264,0.000000e+00,0.000000e+00,4
2793,657.741618,0.000000e+00,0.000000e+00,4
2794,657.977101,0.000000e+00,0.000000e+00,4
2795,658.212493,0.000000e+00,0.000000e+00,4
2796,658.447954,0.000000e+00,0.000000e+00,4
2797,658.683348,0.000000e+00,0.000000e+00,4
2798,658.918780,0.000000e+00,0.000000e+00,4
2799,659.154191,0.000000e+00,0.000000e+00,4
2800,659.389627,0.000000e+00,0.000000e+00,4
2801,659.625400,0.000000e+00,0.000000e+00,4
2802,659.860463,0.000000e+00,0.000000e+00,4
2803,660.095934,0.000000e+00,0.000000e+00,4
2804,660.331430,0.000000e+00,0.000000e+00,4
2805,660.566935,0.000000e+00,0.000000e+00,4
2806,660.802401,0.000000e+00,0.000000e+00,4
2807,661.037839,0.000000e+00,0.000000e+00,4
2808,661.273219,0.000000e+00,0.000000e+00,4
2809,661.508644,0.000000e+00,0.000000e+00,4
2810,661.744029,0.000000e+00,0.000000e+00,4
2811,661.979500,0.000000e+00,0.000000e+00,4
2812,662.214896,0.000000e+00,0.000000e+00,4
2813,662.450352,0.000000e+00,0.000000e+00,4
2814,662.685762,0.000000e+00,0.000000e+00,4
2815,662.921174,0.000000e+00,0.000000e+00,4
2816,663.156570,0.000000e+00,0.000000e+00,4
2817,663.391969,0.000000e+00,0.000000e+00,4
2818,663.627363,0.000000e+00,0.000000e+00,4
2819,663.862772,0.000000e+00,0.000000e+00,4
2820,664.098203,0.000000e+00,0.000000e+00,4
2821,664.333656,0.000000e+00,0.000000e+00,4
2822,664.569054,0.000000e+00,0.000000e+00,4
2823,664.804444,0.000000e+00,0.000000e+00,4
2824,665.040186,0.000000e+00,0.000000e+00,4
2825,665.275230,0.000000e+00,0.000000e+00,4
2826,665.510631,0.000000e+00,0.000000e+00,4
2827,665.746046,0.000000e+00,0.000000e+00,4
2828,665.981473,0.000000e+00,0.000000e+00,4
2829,666.216918,0.000000e+00,0.000000e+00,4
2830,666.452276,0.000000e+00,0.000000e+00,4
2831,666.687656,0.000000e+00,0.000000e+00,4
2832,666.923022,0.000000e+00,0.000000e+00,4
2833,667.158420,0.000000e+00,0.000000e+00,4
2834,667.393784,0.000000e+00,0.000000e+00,4
2835,667.629171,0.000000e+00,0.000000e+00,4
2836,667.865014,0.000000e+00,0.000000e+00,4
2837,668.100016,0.000000e+00,0.000000e+00,4
2838,668.335396,0.000000e+00,0.000000e+00,4
2839,668.570759,0.000000e+00,0.000000e+00,4
2840,668.806155,0.000000e+00,0.000000e+00,4
2841,669.041544,0.000000e+00,0.000000e+00,4
2842,669.276966,0.000000e+00,0.000000e+00,4
2843,669.512294,0.000000e+00,0.000000e+00,4
2844,669.747761,0.000000e+00,0.000000e+00,4
2845,669.983204,0.000000e+00,0.000000e+00,4
2846,670.218572,0.000000e+00,0.000000e+00,4
2847,670.453932,0.000000e+00,0.000000e+00,4
2848,670.689351,0.000000e+00,0.000000e+00,4
2849,670.924731,0.000000e+00,0.000000e+00,4
2850,671.160106,0.000000e+00,0.000000e+00,4
2851,671.395575,0.000000e+00,0.000000e+00,4
2852,671.631080,0.000000e+00,0.000000e+00,4
2853,671.866481,0.000000e+00,0.000000e+00,4
2854,672.101956,0.000000e+00,0.000000e+00,4
2855,672.337429,0.000000e+00,0.000000e+00,4
2856,672.572912,0.000000e+00,0.000000e+00,4
2857,672.808300,0.000000e+00,0.000000e+00,4
2858,673.043731,0.000000e+00,0.000000e+00,4
2859,673.279261,0.000000e+00,0.000000e+00,4
2860,673.514538,0.000000e+00,0.000000e+00,4
2861,673.750033,0.000000e+00,0.000000e+00,4
2862,673.985551,0.000000e+00,0.000000e+00,4
2863,674.220993,0.000000e+00,0.000000e+00,4
2864,674.456442,0.000000e+00,0.000000e+00,4
2865,674.691915,0.000000e+00,0.000000e+00,4
2866,674.927405,0.000000e+00,0.000000e+00,4
2867,675.162854,0.000000e+00,0.000000e+00,4
2868,675.398405,0.000000e+00,0.000000e+00,4
2869,675.633900,0.000000e+00,0.000000e+00,4
2870,675.869333,0.000000e+00,0.000000e+00,4
2871,676.104841,0.000000e+00,0.000000e+00,4
2872,676.340160,0.000000e+00,0.000000e+00,4
2873,676.575527,0.000000e+00,0.000000e+00,4
2874,676.810946,0.000000e+00,0.000000e+00,4
2875,677.046337,0.000000e+00,0.000000e+00,4
2876,677.281771,0.000000e+00,0.000000e+00,4
2877,677.517277,0.000000e+00,0.000000e+00,4
2878,677.752742,0.000000e+00,0.000000e+00,4
2879,677.988218,0.000000e+00,0.000000e+00,4
2880,678.223682,0.000000e+00,0.000000e+00,4
2881,678.459140,0.000000e+00,0.000000e+00,4
2882,678.694508,0.000000e+00,0.000000e+00,4
2883,678.929907,0.000000e+00,0.000000e+00,4
2884,679.165352,0.000000e+00,0.000000e+00,4
2885,679.400758,0.000000e+00,0.000000e+00,4
2886,679.636137,0.000000e+00,0.000000e+00,4
2887,679.871557,0.000000e+00,0.000000e+00,4
2888,680.107010,0.000000e+00,0.000000e+00,4
2889,680.342392,0.000000e+00,0.000000e+00,4
2890,680.577760,0.000000e+00,0.000000e+00,4
2891,680.813183,0.000000e+00,0.000000e+00,4
2892,681.048573,0.000000e+00,0.000000e+00,4
2893,681.283995,0.000000e+00,0.000000e+00,4
2894,681.519440,0.000000e+00,0.000000e+00,4
2895,681.754782,0.000000e+00,0.000000e+00,4
2896,681.990174,0.000000e+00,0.000000e+00,4
2897,682.225609,0.000000e+00,0.000000e+00,4
2898,682.461031,0.000000e+00,0.000000e+00,4
2899,682.696413,0.000000e+00,0.000000e+00,4
2900,682.931891,0.000000e+00,0.000000e+00,4
2901,683.167280,0.000000e+00,0.000000e+00,4
2902,683.402651,0.000000e+00,0.000000e+00,4
2903,683.638061,0.000000e+00,0.000000e+00,4
2904,683.873469,0.000000e+00,0.000000e+00,4
2905,684.108861,0.000000e+00,0.000000e+00,4
2906,684.344310,0.000000e+00,0.000000e+00,4
2907,684.579647,0.000000e+00,0.000000e+00,4
2908,684.815102,0.000000e+00,0.000000e+00,4
2909,685.050470,0.000000e+00,0.000000e+00,4
2910,685.285927,0.000000e+00,0.000000e+00,4
2911,685.521281,0.000000e+00,0.000000e+00,4
2912,685.756672,0.000000e+00,0.000000e+00,4
2913,685.992091,0.000000e+00,0.000000e+00,4
2914,686.227512,0.000000e+00,0.000000e+00,4
2915,686.462955,0.000000e+00,0.000000e+00,4
2916,686.698515,0.000000e+00,0.000000e+00,4
2917,686.933961,0.000000e+00,0.000000e+00,4
2918,687.169446,0.000000e+00,0.000000e+00,4
2919,687.404888,0.000000e+00,0.000000e+00,4
2920,687.640289,0.000000e+00,0.000000e+00,4
2921,687.875690,0.000000e+00,0.000000e+00,4
2922,688.111096,0.000000e+00,0.000000e+00,4
2923,688.346505,0.000000e+00,0.000000e+00,4
2924,688.581909,0.000000e+00,0.000000e+00,4
2925,688.817300,0.000000e+00,0.000000e+00,4
2926,689.052705,0.000000e+00,0.000000e+00,4
2927,689.288131,0.000000e+00,0.000000e+00,4
2928,689.523505,0.000000e+00,0.000000e+00,4
2929,689.758908,0.000000e+00,0.000000e+00,4
2930,689.994333,0.000000e+00,0.000000e+00,4
2931,690.229731,0.000000e+00,0.000000e+00,4
2932,690.465149,0.000000e+00,0.000000e+00,4
2933,690.700510,0.000000e+00,0.000000e+00,4
2934,690.935961,0.000000e+00,0.000000e+00,4
2935,691.171388,0.000000e+00,0.000000e+00,4
2936,691.406757,0.000000e+00,0.000000e+00,4
2937,691.642190,0.000000e+00,0.000000e+00,4
2938,691.877621,0.000000e+00,0.000000e+00,4
2939,692.113045,0.000000e+00,0.000000e+00,4
2940,692.348411,0.000000e+00,0.000000e+00,4
2941,692.583861,0.000000e+00,0.000000e+00,4
2942,692.819215,0.000000e+00,0.000000e+00,4
2943,693.054615,0.000000e+00,0.000000e+00,4
2944,693.290073,0.000000e+00,0.000000e+00,4
2945,693.525415,0.000000e+00,0.000000e+00,4
2946,693.760817,0.000000e+00,0.000000e+00,4
2947,693.996228,0.000000e+00,0.000000e+00,4
2948,694.231653,0.000000e+00,0.000000e+00,4
2949,694.467066,0.000000e+00,0.000000e+00,4
2950,694.702459,0.000000e+00,0.000000e+00,4
2951,694.937842,0.000000e+00,0.000000e+00,4
2952,695.173276,0.000000e+00,0.000000e+00,4
2953,695.408717,0.000000e+00,0.000000e+00,4
2954,695.644071,0.000000e+00,0.000000e+00,4
2955,695.879562,0.000000e+00,0.000000e+00,4
2956,696.115181,0.000000e+00,0.000000e+00,4
2957,696.350308,0.000000e+00,0.000000e+00,4
2958,696.585730,0.000000e+00,0.000000e+00,4
2959,696.821145,0.000000e+00,0.000000e+00,4
2960,697.056538,0.000000e+00,0.000000e+00,4
2961,697.291932,0.000000e+00,0.000000e+00,4
2962,697.527332,0.000000e+00,0.000000e+00,4
2963,697.762995,0.000000e+00,0.000000e+00,4
2964,697.998170,0.000000e+00,0.000000e+00,4
2965,698.233568,0.000000e+00,0.000000e+00,4
2966,698.468931,0.000000e+00,0.000000e+00,4
2967,698.704351,0.000000e+00,0.000000e+00,4
2968,698.939786,0.000000e+00,0.000000e+00,4
2969,699.175236,0.000000e+00,0.000000e+00,4
2970,699.410664,0.000000e+00,0.000000e+00,4
2971,699.646101,0.000000e+00,0.000000e+00,4
2972,699.881504,0.000000e+00,0.000000e+00,4
2973,700.116880,0.000000e+00,0.000000e+00,4
2974,700.352226,0.000000e+00,0.000000e+00,4
2975,700.587600,0.000000e+00,0.000000e+00,4
2976,700.823215,0.000000e+00,0.000000e+00,4
2977,701.058372,0.000000e+00,0.000000e+00,4
2978,701.293725,0.000000e+00,0.000000e+00,4
2979,701.529116,0.000000e+00,0.000000e+00,4
2980,701.764521,0.000000e+00,0.000000e+00,4
2981,702.000003,0.000000e+00,0.000000e+00,4
2982,702.235324,0.000000e+00,0.000000e+00,4
2983,702.470715,0.000000e+00,0.000000e+00,4
2984,702.706136,0.000000e+00,0.000000e+00,4
2985,702.941543,0.000000e+00,0.000000e+00,4
2986,703.176965,0.000000e+00,0.000000e+00,4
2987,703.412347,0.000000e+00,0.000000e+00,4
2988,703.647768,0.000000e+00,0.000000e+00,4
2989,703.883246,0.000000e+00,0.000000e+00,4
2990,704.118665,0.000000e+00,0.000000e+00,4
2991,704.354030,0.000000e+00,0.000000e+00,4
2992,704.589404,0.000000e+00,0.000000e+00,4
2993,704.824764,0.000000e+00,0.000000e+00,4
2994,705.060158,0.000000e+00,0.000000e+00,4
2995,705.295533,0.000000e+00,0.000000e+00,4
2996,705.530985,0.000000e+00,0.000000e+00,4
2997,705.766400,0.000000e+00,0.000000e+00,4
2998,706.001849,0.000000e+00,0.000000e+00,4
2999,706.237347,0.000000e+00,0.000000e+00,4
3000,706.472761,0.000000e+00,0.000000e+00,4
3001,706.708231,0.000000e+00,0.000000e+00,4
3002,706.943630,0.000000e+00,0.000000e+00,4
3003,707.178951,0.000000e+00,0.000000e+00,4
3004,707.414378,0.000000e+00,0.000000e+00,4
3005,707.649801,0.000000e+00,0.000000e+00,4
3006,707.885221,0.000000e+00,0.000000e+00,4
3007,708.120637,0.000000e+00,0.000000e+00,4
3008,708.356025,0.000000e+00,0.000000e+00,4
3009,708.591441,0.000000e+00,0.000000e+00,4
3010,708.826889,0.000000e+00,0.000000e+00,4
3011,709.062240,0.000000e+00,0.000000e+00,4
3012,709.297673,0.000000e+00,0.000000e+00,4
3013,709.533069,0.000000e+00,0.000000e+00,4
3014,709.768435,0.000000e+00,0.000000e+00,4
3015,710.003835,0.000000e+00,0.000000e+00,4
3016,710.239223,0.000000e+00,0.000000e+00,4
3017,710.474626,0.000000e+00,0.000000e+00,4
3018,710.710020,0.000000e+00,0.000000e+00,4
3019,710.945446,0.000000e+00,0.000000e+00,4
3020,711.180895,0.000000e+00,0.000000e+00,4
3021,711.416270,0.000000e+00,0.000000e+00,4
3022,711.651665,0.000000e+00,0.000000e+00,4
3023,711.887117,0.000000e+00,0.000000e+00,4
3024,712.122501,0.000000e+00,0.000000e+00,4
3025,712.357902,0.000000e+00,0.000000e+00,4
3026,712.593352,0.000000e+00,0.000000e+00,4
3027,712.828865,0.000000e+00,0.000000e+00,4
3028,713.064341,0.000000e+00,0.000000e+00,4
3029,713.299826,0.000000e+00,0.000000e+00,4
3030,713.535315,0.000000e+00,0.000000e+00,4
3031,713.770811,0.000000e+00,0.000000e+00,4
3032,714.006284,0.000000e+00,0.000000e+00,4
3033,714.241687,0.000000e+00,0.000000e+00,4
3034,714.477089,0.000000e+00,0.000000e+00,4
3035,714.712520,0.000000e+00,0.000000e+00,4
3036,714.947945,0.000000e+00,0.000000e+00,4
3037,715.183339,0.000000e+00,0.000000e+00,4
3038,715.418672,0.000000e+00,0.000000e+00,4
3039,715.654060,0.000000e+00,0.000000e+00,4
3040,715.889505,0.000000e+00,0.000000e+00,4
3041,716.124907,0.000000e+00,0.000000e+00,4
3042,716.360334,0.000000e+00,0.000000e+00,4
3043,716.595818,0.000000e+00,0.000000e+00,4
3044,716.831185,0.000000e+00,0.000000e+00,4
3045,717.066589,0.000000e+00,0.000000e+00,4
3046,717.301919,0.000000e+00,0.000000e+00,4
3047,717.537349,0.000000e+00,0.000000e+00,4
3048,717.772754,0.000000e+00,0.000000e+00,4
3049,718.008150,0.000000e+00,0.000000e+00,4
3050,718.243580,0.000000e+00,0.000000e+00,4
3051,718.479062,0.000000e+00,0.000000e+00,4
3052,718.714581,0.000000e+00,0.000000e+00,4
3053,718.950070,0.000000e+00,0.000000e+00,4
3054,719.185507,0.000000e+00,0.000000e+00,4
3055,719.420990,0.000000e+00,0.000000e+00,4
3056,719.656462,0.000000e+00,0.000000e+00,4
3057,719.891928,0.000000e+00,0.000000e+00,4
3058,720.127407,0.000000e+00,0.000000e+00,4
3059,720.362950,0.000000e+00,0.000000e+00,4
3060,720.598833,0.000000e+00,0.000000e+00,4
3061,720.833877,0.000000e+00,0.000000e+00,4
3062,721.069355,0.000000e+00,0.000000e+00,4
3063,721.304812,0.000000e+00,0.000000e+00,4
3064,721.540171,0.000000e+00,0.000000e+00,4
3065,721.775580,0.000000e+00,0.000000e+00,4
3066,722.010959,0.000000e+00,0.000000e+00,4
3067,722.246530,0.000000e+00,0.000000e+00,4
3068,722.481781,0.000000e+00,0.000000e+00,4
3069,722.717164,0.000000e+00,0.000000e+00,4
3070,722.952498,0.000000e+00,0.000000e+00,4
3071,723.187879,0.000000e+00,0.000000e+00,4
3072,723.423266,0.000000e+00,0.000000e+00,4
3073,723.658656,0.000000e+00,0.000000e+00,4
3074,723.894344,0.000000e+00,0.000000e+00,4
3075,724.129508,0.000000e+00,0.000000e+00,4
3076,724.364919,0.000000e+00,0.000000e+00,4
3077,724.600313,0.000000e+00,0.000000e+00,4
3078,724.835680,0.000000e+00,0.000000e+00,4
3079,725.071121,0.000000e+00,0.000000e+00,4
3080,725.306467,0.000000e+00,0.000000e+00,4
3081,725.541931,0.000000e+00,0.000000e+00,4
3082,725.777406,0.000000e+00,0.000000e+00,4
3083,726.012929,0.000000e+00,0.000000e+00,4
3084,726.248351,0.000000e+00,0.000000e+00,4
3085,726.483832,0.000000e+00,0.000000e+00,4
3086,726.719144,0.000000e+00,0.000000e+00,4
3087,726.954580,0.000000e+00,0.000000e+00,4
