window_idx,t_window_end_s,var_norm,p2p_norm,class
554,130.659282,5.384326e-07,2.754213e-03,0
555,130.894620,3.311301e-07,2.247770e-03,0
556,131.130042,3.742620e-07,3.343654e-03,0
557,131.365505,4.532785e-07,3.048956e-03,0
558,131.600984,4.955021e-07,2.817308e-03,0
559,131.836317,5.265010e-07,2.752498e-03,0
560,132.071893,3.429306e-07,2.339829e-03,0
561,132.307160,5.364606e-07,2.547194e-03,0
562,132.542583,3.945761e-07,2.107238e-03,0
563,132.778029,5.729646e-07,2.968186e-03,0
564,133.013522,4.510489e-07,2.547302e-03,0
565,133.249127,3.567893e-07,2.429967e-03,0
566,133.484459,4.900669e-07,2.803854e-03,0
567,133.720091,3.515376e-07,2.490565e-03,0
568,133.955347,5.163391e-07,3.026571e-03,0
569,134.190774,2.881061e-07,1.977474e-03,0
570,134.426197,5.990945e-07,3.077922e-03,0
571,134.661631,3.991462e-07,2.888679e-03,0
572,134.897109,4.468104e-07,3.035996e-03,0
573,135.132492,4.145116e-07,3.021907e-03,0
574,135.367959,4.039363e-07,2.382824e-03,0
575,135.603347,2.619405e-07,2.235337e-03,0
576,135.838732,7.045789e-07,3.257858e-03,0
577,136.074152,4.172050e-07,2.949307e-03,0
578,136.309583,4.384997e-07,2.531341e-03,0
579,136.545046,3.643817e-07,2.425099e-03,0
580,136.780429,5.108542e-07,3.265384e-03,0
581,137.015927,5.995655e-07,3.151192e-03,0
582,137.251287,3.593542e-07,2.342354e-03,0
583,137.486809,1.083029e-06,4.769898e-03,0
584,137.722109,5.403683e-07,3.601645e-03,0
585,137.957506,3.146226e-07,2.419397e-03,0
586,138.192911,3.714864e-07,2.467396e-03,0
587,138.428324,2.371238e-07,1.702971e-03,0
588,138.663789,4.266115e-07,2.829202e-03,0
589,138.899214,4.867239e-07,2.736441e-03,0
590,139.134571,4.367492e-07,2.671979e-03,0
591,139.369993,5.487593e-07,3.123596e-03,0
592,139.605390,5.945928e-07,3.162072e-03,0
593,139.840784,7.675386e-07,3.294746e-03,0
594,140.076200,4.560602e-07,2.673423e-03,0
595,140.311644,4.078229e-07,2.759280e-03,0
596,140.547018,5.096846e-07,3.205236e-03,0
597,140.782423,4.391793e-07,2.565939e-03,0
598,141.017844,4.121241e-07,2.244079e-03,0
599,141.253249,4.861821e-07,3.155056e-03,0
600,141.488671,7.754807e-07,3.619260e-03,0
601,141.724139,3.814915e-07,2.353926e-03,0
602,141.959532,5.189212e-07,2.491545e-03,0
603,142.194914,6.948606e-07,3.369472e-03,0
604,142.430406,5.038006e-07,3.321922e-03,0
605,142.665838,3.404351e-07,2.449029e-03,0
606,142.901207,4.408747e-07,2.629793e-03,0
607,143.136607,6.003166e-07,3.149704e-03,0
608,143.372028,3.938968e-07,2.343212e-03,0
609,143.607439,3.421509e-07,2.183792e-03,0
610,143.842867,6.635245e-07,3.964300e-03,0
611,144.078273,2.323800e-07,2.146598e-03,0
612,144.313711,4.320297e-07,2.932253e-03,0
613,144.549443,7.083357e-07,3.557835e-03,0
614,144.784607,5.260877e-07,2.858125e-03,0
615,145.020037,3.912587e-07,2.636368e-03,0
616,145.255439,2.958514e-07,2.466390e-03,0
617,145.490860,4.514937e-07,2.780949e-03,0
618,145.726263,3.486643e-07,2.318420e-03,0
619,145.961727,5.322302e-07,3.492058e-03,0
620,146.197494,4.328797e-07,2.899958e-03,0
621,146.432595,1.416482e-07,1.563192e-03,0
622,146.668048,4.268805e-07,2.703938e-03,0
623,146.903461,8.596919e-07,4.442418e-03,0
624,147.138859,4.137231e-07,3.420517e-03,0
625,147.374340,2.988571e-07,2.452612e-03,0
626,147.609753,3.946938e-07,2.895426e-03,0
627,147.845257,2.893616e-07,1.863470e-03,0
628,148.080646,3.924497e-07,2.970331e-03,0
629,148.316093,3.583953e-07,2.367617e-03,0
630,148.551584,4.328392e-07,2.705768e-03,0
631,148.786996,5.773637e-07,2.622863e-03,0
632,149.022442,6.917433e-07,3.501000e-03,0
633,149.257853,4.552565e-07,2.572181e-03,0
634,149.493319,4.557648e-07,3.007471e-03,0
635,149.728778,3.174150e-07,2.196647e-03,0
636,149.964202,7.013833e-07,3.421563e-03,0
637,150.199648,4.209845e-07,2.337126e-03,0
638,150.435052,3.693640e-07,2.570781e-03,0
639,150.670505,9.005952e-07,4.239583e-03,0
640,150.905863,3.333544e-07,2.466909e-03,0
641,151.141309,5.038832e-07,2.466581e-03,0
642,151.376863,3.671255e-07,2.670864e-03,0
643,151.612318,3.302589e-07,2.084244e-03,0
644,151.847887,2.709967e-07,2.067276e-03,0
645,152.083319,4.639196e-07,2.932528e-03,0
646,152.318742,1.286135e-06,5.617477e-03,0
647,152.554145,1.847418e-06,7.588098e-03,0
648,152.789597,1.736048e-06,5.386286e-03,0
649,153.025035,3.851567e-07,2.187093e-03,0
650,153.260463,7.142468e-06,1.355720e-02,0
651,153.495903,4.679931e-07,2.429227e-03,0
652,153.731408,6.034763e-07,2.665851e-03,0
653,153.966905,3.688167e-07,2.511521e-03,0
654,154.202383,6.483408e-07,3.640363e-03,0
655,154.437836,6.157663e-07,2.798061e-03,0
656,154.673358,5.250272e-07,2.646070e-03,0
657,154.908817,2.635680e-07,1.698396e-03,0
658,155.144299,4.480499e-07,2.788897e-03,0
659,155.379706,5.244459e-07,2.715603e-03,0
660,155.615202,3.858895e-07,2.489196e-03,0
661,155.850549,4.288830e-07,2.737599e-03,0
662,156.085976,3.325844e-07,2.023485e-03,0
663,156.321421,4.750784e-07,2.644544e-03,0
664,156.556862,4.171304e-07,3.102625e-03,0
665,156.792283,5.283132e-07,3.439278e-03,0
666,157.027731,6.709960e-07,3.970379e-03,0
667,157.263224,2.914142e-07,2.240650e-03,0
668,157.498621,3.368922e-07,2.180658e-03,0
669,157.734086,4.229412e-07,2.974759e-03,0
670,157.969443,6.047360e-07,3.149671e-03,0
671,158.204864,7.183754e-07,3.405721e-03,0
672,158.440294,3.940659e-07,2.554903e-03,0
673,158.675728,6.733914e-07,3.901508e-03,0
674,158.911180,3.812479e-07,2.222194e-03,0
675,159.146642,9.106683e-07,4.352099e-03,0
676,159.382042,5.383616e-07,3.926343e-03,0
677,159.617456,6.293935e-07,2.863156e-03,0
678,159.852878,4.332311e-07,2.379306e-03,0
679,160.088314,5.336479e-07,2.838084e-03,0
680,160.323696,5.436085e-07,2.815448e-03,0
681,160.559179,4.006250e-07,2.643196e-03,0
682,160.794619,3.700698e-07,2.413792e-03,0
683,161.030061,5.881174e-07,3.150030e-03,0
684,161.265548,3.790389e-07,2.647692e-03,0
685,161.500962,4.099899e-07,2.497169e-03,0
686,161.736371,3.156459e-07,2.361760e-03,0
687,161.971809,5.420297e-07,3.118368e-03,0
688,162.207409,5.424855e-07,2.667455e-03,0
689,162.442660,7.825528e-07,3.747783e-03,0
690,162.678091,5.742991e-07,2.721709e-03,0
691,162.913537,4.280534e-07,2.877332e-03,0
692,163.148967,6.456092e-07,3.100417e-03,0
693,163.384471,5.232810e-07,3.363518e-03,0
694,163.619873,2.673578e-07,2.110966e-03,0
695,163.855608,2.893686e-07,2.309326e-03,0
696,164.090911,5.900821e-07,3.976260e-03,0
697,164.326376,5.316111e-07,2.751130e-03,0
698,164.561904,4.225515e-07,2.299926e-03,0
699,164.797410,6.628173e-07,3.830600e-03,0
700,165.032899,4.717174e-07,3.039003e-03,0
701,165.268393,6.727824e-07,3.768149e-03,0
702,165.503958,3.288412e-07,2.224097e-03,0
703,165.739381,3.473944e-07,2.318491e-03,0
704,165.974871,3.305135e-07,2.295319e-03,0
705,166.210392,5.595500e-07,2.894660e-03,0
706,166.445821,2.978254e-07,2.292359e-03,0
707,166.681335,2.993317e-07,2.312383e-03,0
708,166.916830,2.504331e-07,1.924028e-03,0
709,167.152280,4.935835e-07,2.815259e-03,0
710,167.387752,4.285351e-07,2.425064e-03,0
711,167.623248,4.942478e-07,2.645477e-03,0
712,167.858740,2.525463e-07,2.466909e-03,0
713,168.094178,2.437481e-07,2.015120e-03,0
714,168.329721,6.372466e-07,3.341369e-03,0
715,168.565229,4.322096e-07,2.859533e-03,0
716,168.800655,3.361043e-07,2.638137e-03,0
717,169.036385,2.853658e-07,2.018992e-03,0
718,169.271455,4.611641e-07,2.511843e-03,0
719,169.506862,6.537303e-07,2.728004e-03,0
720,169.742300,4.318363e-07,2.669072e-03,0
721,169.977727,2.684916e-07,2.323657e-03,0
722,170.213176,2.887203e-06,8.748166e-03,0
723,170.448641,6.492173e-06,1.671211e-02,0
724,170.684061,9.066241e-07,5.107156e-03,0
725,170.919482,4.608529e-07,2.805261e-03,0
726,171.154897,4.539001e-07,2.759234e-03,0
727,171.390337,3.739706e-07,2.358283e-03,0
728,171.625786,6.024299e-07,2.945654e-03,0
729,171.861225,3.643721e-07,2.421081e-03,0
730,172.096694,4.712298e-07,2.934541e-03,0
731,172.332126,3.022435e-07,1.990111e-03,0
732,172.567626,5.178694e-07,2.371003e-03,0
733,172.803333,5.457775e-07,2.749710e-03,0
734,173.038444,3.074321e-07,1.932472e-03,0
735,173.273862,3.406472e-07,2.546937e-03,0
736,173.509333,7.866701e-07,2.847526e-03,0
737,173.744805,2.758027e-07,2.216272e-03,0
738,173.980194,3.161090e-07,2.117476e-03,0
739,174.215627,4.740204e-07,3.217916e-03,0
740,174.451067,3.726297e-07,2.396364e-03,0
741,174.686441,4.301272e-07,2.802834e-03,0
742,174.921876,4.390006e-07,2.380002e-03,0
743,175.157277,2.668257e-07,1.954093e-03,0
744,175.392724,4.842782e-07,2.499903e-03,0
745,175.628105,4.177271e-07,2.332481e-03,0
746,175.863571,2.417924e-06,1.004768e-02,0
747,176.099116,4.840159e-07,3.113399e-03,0
748,176.334438,4.339738e-07,2.327914e-03,0
749,176.569831,5.391606e-07,3.310946e-03,0
750,176.805200,2.350465e-07,1.858688e-03,0
751,177.040606,5.078346e-07,2.602961e-03,0
752,177.276030,5.806020e-07,2.839726e-03,0
753,177.511455,3.045634e-07,1.936679e-03,0
754,177.746856,5.121277e-07,2.801357e-03,0
755,177.982284,3.594581e-07,2.676186e-03,0
756,178.217645,5.642454e-07,3.496053e-03,0
757,178.453142,4.968572e-07,3.361578e-03,0
758,178.688482,3.267122e-07,1.938844e-03,0
759,178.924155,4.261722e-07,2.425815e-03,0
760,179.159322,8.412313e-07,3.535331e-03,0
761,179.394730,5.528053e-07,3.587525e-03,0
762,179.630273,4.376287e-07,2.531669e-03,0
763,179.865627,3.360865e-07,2.200725e-03,0
764,180.100956,4.168246e-07,2.465903e-03,0
765,180.336401,4.472398e-07,2.632866e-03,0
766,180.571794,4.625180e-07,2.640898e-03,0
767,180.807190,5.265276e-07,3.152484e-03,0
768,181.042594,3.768054e-07,2.363347e-03,0
769,181.278075,6.750562e-07,3.431423e-03,0
770,181.513555,4.484044e-07,2.704512e-03,0
771,181.749036,2.168902e-07,1.992439e-03,0
772,181.984393,2.582290e-07,2.252542e-03,0
773,182.219812,4.720767e-07,2.659924e-03,0
774,182.455193,5.268908e-07,2.917461e-03,0
775,182.690633,4.452241e-07,3.043927e-03,0
776,182.926008,5.074729e-07,2.763890e-03,0
777,183.161413,5.243529e-07,2.426657e-03,0
778,183.396829,4.279337e-07,2.777726e-03,0
779,183.632253,2.417440e-07,2.283299e-03,0
780,183.867668,4.131714e-07,2.420262e-03,0
781,184.103080,2.079005e-07,1.873519e-03,0
782,184.338533,5.305285e-07,2.899769e-03,0
783,184.573909,3.350527e-07,2.368807e-03,0
784,184.809317,4.018611e-07,2.228470e-03,0
785,185.044724,5.113378e-07,2.548580e-03,0
786,185.280212,3.594357e-07,2.719833e-03,0
787,185.515605,6.555679e-07,2.850537e-03,0
788,185.750991,4.498026e-07,2.523093e-03,0
789,185.986460,5.267765e-07,3.603241e-03,0
790,186.221878,2.808402e-07,1.933743e-03,0
791,186.457369,4.726996e-07,2.798566e-03,0
792,186.692826,4.196577e-07,2.651076e-03,0
793,186.928201,4.835695e-07,2.575779e-03,0
794,187.163631,5.620720e-07,3.389825e-03,0
795,187.399026,4.953568e-07,2.821273e-03,0
796,187.634515,3.596980e-07,2.426510e-03,0
797,187.869870,3.408911e-07,2.412139e-03,0
798,188.105295,4.954576e-07,2.955734e-03,0
799,188.340690,4.727288e-07,2.158911e-03,0
800,188.576111,7.124769e-07,3.854037e-03,0
801,188.811559,7.485958e-07,3.460660e-03,0
802,189.046994,3.932402e-07,2.498263e-03,0
803,189.282359,4.592482e-07,2.721597e-03,0
804,189.517779,5.618360e-07,3.195515e-03,0
805,189.753219,4.404261e-07,2.812422e-03,0
806,189.988619,3.276808e-07,2.206887e-03,0
807,190.224044,6.033425e-07,3.121241e-03,0
808,190.459462,5.822286e-07,3.472638e-03,0
809,190.694876,3.749628e-07,2.188278e-03,0
810,190.930330,5.959050e-07,2.648244e-03,0
811,191.165743,3.529685e-07,2.631982e-03,0
812,191.401206,3.339041e-07,2.218548e-03,0
813,191.636615,6.559127e-07,3.853309e-03,0
814,191.871981,2.669306e-07,1.857687e-03,0
815,192.107396,3.548050e-07,2.223468e-03,0
816,192.342779,6.227063e-07,3.077335e-03,0
817,192.578200,5.218394e-07,2.731804e-03,0
818,192.813608,4.962178e-07,2.769987e-03,0
819,193.048994,4.765582e-07,2.541454e-03,0
820,193.284454,3.255016e-07,1.937758e-03,0
821,193.519847,3.680343e-07,2.354071e-03,0
822,193.755270,4.707812e-07,2.761879e-03,0
823,193.990660,5.622889e-07,3.787999e-03,0
824,194.226068,3.619397e-07,2.416460e-03,0
825,194.461478,6.753214e-07,3.356218e-03,0
826,194.696964,6.258677e-07,2.739487e-03,0
827,194.932367,3.692555e-07,2.282635e-03,0
828,195.167727,3.639360e-07,2.190893e-03,0
829,195.403116,5.435856e-07,2.798229e-03,0
830,195.638526,4.670842e-07,2.565215e-03,0
831,195.874120,4.416647e-07,2.331137e-03,0
832,196.109468,3.368558e-07,2.416255e-03,0
833,196.345047,1.808612e-07,1.627740e-03,0
834,196.580462,3.580531e-07,2.107783e-03,0
835,196.815905,4.329992e-07,2.820745e-03,0
836,197.051373,4.504268e-07,3.587141e-03,0
837,197.286746,4.307413e-07,2.136372e-03,0
838,197.522166,5.939472e-07,2.857062e-03,0
839,197.757609,2.846932e-07,2.222416e-03,0
840,197.993025,6.141284e-07,3.423605e-03,0
841,198.228512,6.188524e-07,2.876571e-03,0
842,198.463857,3.454674e-07,2.455697e-03,0
843,198.699363,4.270981e-07,2.565310e-03,0
844,198.934664,6.244445e-07,3.108148e-03,0
845,199.170109,4.159504e-07,3.237853e-03,0
846,199.405564,3.668915e-07,2.782089e-03,0
847,199.640941,1.354897e-06,5.786080e-03,0
848,199.876381,5.178174e-07,2.958391e-03,0
849,200.111842,4.531386e-07,2.827819e-03,0
850,200.347289,5.500166e-07,3.137966e-03,0
851,200.582676,2.979716e-07,2.055855e-03,0
852,200.818018,3.385528e-07,2.612001e-03,0
853,201.053412,4.193307e-07,2.519502e-03,0
854,201.288828,5.134430e-07,3.206528e-03,0
855,201.524204,5.730103e-07,3.109883e-03,0
856,201.760210,6.678938e-07,2.839386e-03,0
857,201.995036,6.761725e-07,3.440763e-03,0
858,202.230436,3.830718e-07,2.078947e-03,0
859,202.465847,7.481735e-07,4.386529e-03,0
860,202.701273,7.325905e-07,3.592422e-03,0
861,202.936648,6.136509e-07,4.077722e-03,0
862,203.172051,4.470009e-07,2.499782e-03,0
863,203.407462,7.071071e-07,2.642974e-03,0
864,203.642870,4.155963e-07,2.878104e-03,0
865,203.878290,4.699705e-07,2.532827e-03,0
866,204.113725,3.524035e-07,2.342147e-03,0
867,204.349167,5.195691e-07,2.829502e-03,0
868,204.584588,6.331397e-07,2.693469e-03,0
869,204.819968,6.379277e-07,3.476257e-03,0
870,205.055420,1.187631e-06,5.099312e-03,0
871,205.290776,4.503916e-07,2.664264e-03,0
872,205.526150,2.142519e-07,2.060581e-03,0
873,205.761545,4.687674e-07,2.519996e-03,0
874,205.996942,4.618634e-07,3.047919e-03,0
875,206.232399,4.796996e-07,3.590090e-03,0
876,206.467750,3.231174e-07,2.394131e-03,0
877,206.703612,5.949373e-07,2.855004e-03,0
878,206.938551,5.768110e-07,3.105788e-03,0
879,207.174022,5.176095e-07,2.720412e-03,0
880,207.409387,5.290478e-07,2.593391e-03,0
881,207.644834,3.802919e-07,2.465008e-03,0
882,207.880230,5.837463e-07,3.212706e-03,0
883,208.115618,5.633813e-07,3.423502e-03,0
884,208.351016,3.859282e-07,2.488588e-03,0
885,208.586376,9.750873e-06,1.518738e-02,0
886,208.821789,1.636593e-06,5.688039e-03,0
887,209.057202,5.838823e-07,3.520789e-03,0
888,209.292613,4.652303e-07,2.855352e-03,0
889,209.528039,3.346213e-07,3.003639e-03,0
890,209.763483,3.526322e-07,2.075621e-03,0
891,209.998881,4.442165e-07,2.561167e-03,0
892,210.234232,5.500183e-07,3.123523e-03,0
893,210.469661,4.502671e-07,2.599182e-03,0
894,210.705022,6.905416e-07,3.022890e-03,0
895,210.940425,5.727406e-07,3.090884e-03,0
896,211.175841,4.696525e-07,2.137690e-03,0
897,211.411207,4.182108e-07,2.547860e-03,0
898,211.646683,4.148795e-07,2.757890e-03,0
899,211.882017,3.180732e-07,2.026182e-03,0
900,212.117393,4.436112e-07,2.524855e-03,0
901,212.352786,7.496218e-07,3.500543e-03,0
902,212.588187,4.611880e-07,3.551799e-03,0
903,212.823597,3.404931e-07,2.152966e-03,0
904,213.059032,5.374421e-07,2.511634e-03,0
905,213.294453,4.614601e-07,2.759688e-03,0
906,213.529896,5.987579e-07,3.397967e-03,0
907,213.765380,5.043293e-07,2.812991e-03,0
908,214.000740,4.756543e-07,3.392649e-03,0
909,214.236164,3.847152e-07,2.318368e-03,0
910,214.471615,4.074757e-07,2.517379e-03,0
911,214.707017,5.241019e-07,2.730460e-03,0
912,214.942457,4.389924e-07,2.920100e-03,0
913,215.177928,3.351905e-07,2.592470e-03,0
914,215.413294,3.555038e-07,2.727001e-03,0
915,215.648835,5.596205e-07,2.774255e-03,0
916,215.884186,3.969604e-07,2.367781e-03,0
917,216.119681,3.947607e-07,2.264735e-03,0
918,216.355205,3.263621e-07,2.586093e-03,0
919,216.590608,9.404756e-07,5.001978e-03,0
920,216.826040,5.828948e-07,3.258636e-03,0
921,217.061508,1.487491e-06,4.133327e-03,0
922,217.296899,5.328772e-07,2.591982e-03,0
923,217.532321,5.258796e-07,2.738631e-03,0
924,217.767764,5.292808e-07,2.719777e-03,0
925,218.003185,5.951792e-07,3.132270e-03,0
926,218.238645,1.589128e-06,5.280567e-03,0
927,218.474057,4.079962e-07,2.561423e-03,0
928,218.709466,3.945364e-07,2.854431e-03,0
929,218.944943,5.333350e-07,3.347165e-03,0
930,219.180378,4.475099e-07,3.221922e-03,0
931,219.415874,2.620219e-07,2.243275e-03,0
932,219.651181,6.429628e-07,3.489874e-03,0
933,219.886576,3.384450e-07,2.339596e-03,0
934,220.122076,3.120876e-07,1.737042e-03,0
935,220.357573,5.497512e-07,2.774479e-03,0
936,220.593061,5.095520e-07,3.227535e-03,0
937,220.828558,4.952996e-07,2.978559e-03,0
938,221.064071,2.749525e-07,2.514933e-03,0
939,221.299444,2.968128e-07,2.155788e-03,0
940,221.534832,3.997382e-07,2.537157e-03,0
941,221.770233,5.546868e-07,2.591141e-03,0
942,222.005626,1.004304e-06,4.383865e-03,0
943,222.241045,2.559009e-07,2.399036e-03,0
944,222.476443,4.555600e-07,3.098377e-03,0
945,222.711894,1.180545e-06,4.689930e-03,0
946,222.947287,6.507663e-07,3.057177e-03,0
947,223.182720,5.241583e-07,2.517155e-03,0
948,223.418132,2.932396e-06,9.623786e-03,0
949,223.653546,5.644023e-07,2.620057e-03,0
950,223.888965,3.329632e-07,2.451153e-03,0
951,224.124353,3.870273e-07,2.353615e-03,0
952,224.359770,6.370843e-07,3.348276e-03,0
953,224.595186,4.658633e-07,2.386915e-03,0
954,224.830597,6.223311e-07,3.000635e-03,0
955,225.066011,5.763607e-07,2.990427e-03,0
956,225.301441,2.732121e-07,1.980230e-03,0
957,225.536846,3.005913e-07,2.074992e-03,0
958,225.772237,4.162715e-07,2.936520e-03,0
959,226.007660,4.810802e-07,2.946250e-03,0
960,226.243062,4.405911e-07,2.597351e-03,0
961,226.478497,4.971430e-07,3.078265e-03,0
962,226.714096,4.031952e-07,2.920411e-03,0
963,226.949285,4.974626e-07,2.879072e-03,0
964,227.184730,2.411095e-07,1.906635e-03,0
965,227.420139,2.889373e-07,2.222413e-03,0
966,227.655549,4.562398e-07,3.273791e-03,0
967,227.891001,2.067776e-07,1.715612e-03,0
968,228.126446,5.082487e-07,2.470025e-03,0
969,228.361887,3.945196e-07,2.393373e-03,0
970,228.597293,2.586997e-07,2.271895e-03,0
971,228.832764,4.964116e-07,3.263315e-03,0
972,229.068108,5.009025e-07,3.177395e-03,0
973,229.303526,4.196971e-07,2.559704e-03,0
974,229.538919,3.646360e-07,2.223647e-03,0
975,229.774308,5.197856e-07,3.574189e-03,0
976,230.009783,3.447958e-07,2.442067e-03,0
977,230.245335,7.941110e-07,4.128386e-03,0
978,230.480785,6.650394e-07,3.013362e-03,0
979,230.716216,5.235858e-07,3.213400e-03,0
980,230.951551,3.552349e-07,2.551142e-03,0
981,231.186941,4.986910e-07,2.540444e-03,0
982,231.422306,3.307232e-07,2.385760e-03,0
983,231.657755,5.041236e-07,2.568842e-03,0
984,231.893218,6.817609e-07,3.225214e-03,0
985,232.128601,4.260769e-07,2.509581e-03,0
986,232.364036,3.183366e-07,2.243672e-03,0
987,232.599431,3.718520e-07,2.376804e-03,0
988,232.834894,5.195596e-07,2.919752e-03,0
989,233.070372,2.356172e-07,1.772906e-03,0
990,233.305859,3.129239e-07,1.859427e-03,0
991,233.541283,4.355189e-07,3.408036e-03,0
992,233.776722,4.431685e-07,2.491412e-03,0
993,234.012139,5.117816e-07,2.891693e-03,0
994,234.247573,5.647991e-07,2.951804e-03,0
995,234.482991,5.031756e-07,2.922264e-03,0
996,234.718398,5.829127e-07,2.852141e-03,0
997,234.953826,1.161075e-06,5.337405e-03,0
998,235.189272,4.999505e-07,2.864314e-03,0
999,235.424660,4.482642e-07,2.513169e-03,0
1000,235.660126,4.635330e-07,2.647020e-03,0
1001,235.895532,4.293497e-07,3.072322e-03,0
1002,236.130935,4.533669e-07,2.397450e-03,0
1003,236.366367,5.150549e-07,2.915518e-03,0
1004,236.601753,4.030053e-07,2.574608e-03,0
1005,236.837181,6.022076e-07,3.040175e-03,0
1006,237.072570,4.286801e-07,2.524917e-03,0
1007,237.308073,3.836074e-07,2.035457e-03,0
1008,237.543557,4.721433e-07,2.949202e-03,0
1009,237.779251,5.016128e-07,3.372200e-03,0
1010,238.014559,3.816304e-07,2.406565e-03,0
1011,238.250018,6.446654e-07,2.988100e-03,0
1012,238.485515,5.413367e-07,2.670532e-03,0
1013,238.720992,5.288902e-07,3.165532e-03,0
1014,238.956474,4.612163e-07,2.898225e-03,0
1015,239.191986,1.411138e-06,5.504190e-03,0
1016,239.427550,5.478291e-07,2.544022e-03,0
1017,239.662990,2.884184e-07,2.182712e-03,0
1018,239.898472,8.519970e-07,3.623740e-03,0
1019,240.133852,6.921653e-07,2.744338e-03,0
1020,240.369250,9.110568e-07,4.650301e-03,0
1021,240.604680,2.644359e-07,2.108505e-03,0
1022,240.840026,1.136952e-06,4.291552e-03,0
1023,241.075429,4.156210e-07,2.774300e-03,0
1024,241.310905,3.443855e-06,1.142123e-02,0
1025,241.546207,1.536311e-06,5.220462e-03,0
1026,241.781654,6.489395e-07,2.899792e-03,0
1027,242.016969,3.948372e-07,2.427727e-03,0
1028,242.252412,6.107306e-07,3.610411e-03,0
1029,242.487777,3.639068e-07,2.216972e-03,0
1030,242.723174,5.374425e-07,2.986592e-03,0
1031,242.958610,6.400294e-07,3.095351e-03,0
1032,243.194063,2.811311e-07,2.130013e-03,0
1033,243.429403,1.147019e-06,5.574203e-03,0
1034,243.664785,3.993034e-07,2.304012e-03,0
1035,243.900188,4.412360e-07,3.111253e-03,0
1036,244.135596,6.834375e-07,3.759526e-03,0
1037,244.371087,4.013041e-07,3.180577e-03,0
1038,244.606436,5.306411e-07,4.133380e-03,0
1039,244.841791,5.564032e-07,3.003062e-03,0
1040,245.077274,3.778061e-07,2.180610e-03,0
1041,245.312673,2.530443e-07,2.219693e-03,0
1042,245.548021,2.172948e-05,3.221179e-02,4
1043,245.783441,3.976069e-07,2.169595e-03,0
1044,246.018820,5.684351e-07,3.256228e-03,0
1045,246.254226,5.511354e-07,3.045319e-03,0
1046,246.489637,5.125409e-07,3.291613e-03,0
1047,246.725001,5.438801e-07,3.395937e-03,0
1048,246.960474,4.277972e-07,2.724149e-03,0
1049,247.195882,4.024326e-07,2.694497e-03,0
1050,247.431284,2.826817e-07,2.303737e-03,0
1051,247.666613,7.186205e-07,3.322675e-03,0
1052,247.902033,1.576038e-06,6.447002e-03,0
1053,248.137642,1.223267e-06,4.287261e-03,0
1054,248.372838,3.491120e-07,2.485935e-03,0
1055,248.608246,4.837726e-07,2.628927e-03,0
1056,248.843650,2.867571e-07,1.807987e-03,0
1057,249.079061,5.091738e-07,2.643682e-03,0
