# mlc_poller v1
# poll_hz = 50
# duration_sec = 1203
t_monotonic_s, mlc_src
1393096.950307, 0
1393096.970771, 0
1393096.991235, 0
1393097.011699, 0
1393097.032195, 0
1393097.052777, 0
1393097.073244, 0
1393097.093722, 0
1393097.114189, 0
1393097.134672, 0
1393097.155136, 0
1393097.175596, 0
1393097.196062, 0
1393097.216526, 0
1393097.237015, 0
1393097.257483, 0
1393097.277948, 0
1393097.298409, 0
1393097.318868, 0
1393097.339340, 0
1393097.359820, 0
1393097.380313, 0
1393097.400780, 0
1393097.421241, 0
1393097.441702, 0
1393097.462314, 0
1393097.482774, 0
1393097.503234, 0
1393097.523694, 0
1393097.544163, 0
1393097.564624, 0
1393097.585084, 0
1393097.605542, 0
1393097.626038, 0
1393097.646507, 0
1393097.666972, 0
1393097.687436, 0
1393097.707900, 0
1393097.756455, 0
1393097.776921, 0
1393097.797383, 0
1393097.817844, 0
1393097.838307, 0
1393097.858771, 0
1393097.879233, 0
1393097.899702, 0
1393097.920167, 0
1393097.940629, 0
1393097.961320, 0
1393097.981780, 0
1393098.002240, 0
1393098.022702, 0
1393098.043169, 0
1393098.063631, 0
1393098.084096, 0
1393098.104557, 0
1393098.125021, 0
1393098.145486, 0
1393098.165946, 0
1393098.186411, 0
1393098.206874, 0
1393098.227339, 0
1393098.247809, 0
1393098.268277, 0
1393098.288740, 0
1393098.309206, 0
1393098.329668, 0
1393098.350130, 0
1393098.370853, 0
1393098.391338, 0
1393098.411804, 0
1393098.432273, 0
1393098.452734, 0
1393098.473196, 0
1393098.493657, 0
1393098.514118, 0
1393098.534579, 0
1393098.555040, 0
1393098.575500, 0
1393098.595961, 0
1393098.616425, 0
1393098.636890, 0
1393098.657381, 0
1393098.677852, 0
1393098.698317, 0
1393098.718783, 0
1393098.739247, 0
1393098.759710, 0
1393098.780360, 0
1393098.800822, 0
1393098.821283, 0
1393098.841744, 0
1393098.862206, 0
1393098.882666, 0
1393098.903129, 0
1393098.923592, 0
1393098.944005, 0
1393098.964469, 0
1393098.984931, 0
1393099.005395, 0
1393099.025856, 0
1393099.046317, 0
1393099.066777, 0
1393099.087239, 0
1393099.107699, 0
1393099.128162, 0
1393099.148622, 0
1393099.169083, 0
1393099.189544, 0
1393099.210005, 0
1393099.230473, 0
1393099.251092, 0
1393099.271552, 0
1393099.292005, 0
1393099.312465, 0
1393099.332928, 0
1393099.353389, 0
1393099.373851, 0
1393099.394312, 0
1393099.414773, 0
1393099.435234, 0
1393099.455696, 0
1393099.476157, 0
1393099.496618, 0
1393099.517078, 0
1393099.537539, 0
1393099.557999, 0
1393099.578461, 0
1393099.598923, 0
1393099.619383, 0
1393099.639843, 0
1393099.660311, 0
1393099.680796, 0
1393099.701262, 0
1393099.721841, 0
1393099.742304, 0
1393099.762765, 0
1393099.783227, 0
1393099.803688, 0
1393099.824151, 0
1393099.844613, 0
1393099.865077, 0
1393099.885541, 0
1393099.906004, 0
1393099.926466, 0
1393099.946930, 0
1393099.967394, 0
1393099.987858, 0
1393100.008322, 0
1393100.028783, 0
1393100.049245, 0
1393100.069707, 0
1393100.090168, 0
1393100.110629, 0
1393100.131350, 0
1393100.151811, 0
1393100.172278, 0
1393100.192740, 0
1393100.213201, 0
1393100.233661, 0
1393100.254121, 0
1393100.274581, 0
1393100.295042, 0
1393100.315505, 0
1393100.335967, 0
1393100.356429, 0
1393100.376896, 0
1393100.397381, 0
1393100.417856, 0
1393100.438319, 0
1393100.458781, 0
1393100.479244, 0
1393100.499705, 0
1393100.520167, 0
1393100.540628, 0
1393100.561089, 0
1393100.581550, 0
1393100.602174, 0
1393100.622635, 0
1393100.643096, 0
1393100.663556, 0
1393100.684010, 0
1393100.704495, 0
1393100.724962, 0
1393100.745429, 0
1393100.765893, 0
1393100.786356, 0
1393100.806818, 0
1393100.827280, 0
1393100.847742, 0
1393100.868207, 0
1393100.888671, 0
1393100.909132, 0
1393100.929595, 0
1393100.950061, 0
1393100.970524, 0
1393100.990986, 0
1393101.011454, 0
1393101.031947, 0
1393101.052422, 0
1393101.073072, 0
1393101.093537, 0
1393101.113998, 0
1393101.134460, 0
1393101.154921, 0
1393101.175383, 0
1393101.195845, 0
1393101.216309, 0
1393101.236772, 0
1393101.257235, 0
1393101.277696, 0
1393101.298159, 0
1393101.318620, 0
1393101.339081, 0
1393101.359550, 0
1393101.380006, 0
1393101.400468, 0
1393101.420931, 0
1393101.441392, 0
1393101.461853, 0
1393101.482613, 0
1393101.503073, 0
1393101.523534, 0
1393101.543994, 0
1393101.564461, 0
1393101.584922, 0
1393101.605383, 0
1393101.625844, 0
1393101.646305, 0
1393101.666767, 0
1393101.687227, 0
1393101.707691, 0
1393101.728184, 0
1393101.748649, 0
1393101.769113, 0
1393101.789575, 0
1393101.810037, 0
1393101.830499, 0
1393101.850961, 0
1393101.871423, 0
1393101.892147, 0
1393101.912610, 0
1393101.933072, 0
1393101.953532, 0
1393101.973995, 0
1393101.994457, 0
1393102.014921, 0
1393102.035384, 0
1393102.055847, 0
1393102.076310, 0
1393102.096773, 0
1393102.117234, 0
1393102.137695, 0
1393102.158156, 0
1393102.178621, 0
1393102.199082, 0
1393102.219543, 0
1393102.240005, 0
1393102.260470, 0
1393102.280970, 0
1393102.301685, 0
1393102.322151, 0
1393102.342615, 0
1393102.363079, 0
1393102.383544, 0
1393102.404007, 0
1393102.424492, 0
1393102.444958, 0
1393102.465421, 0
1393102.485882, 0
1393102.506344, 0
1393102.526806, 0
1393102.547267, 0
1393102.567729, 0
1393102.588197, 0
1393102.608660, 0
1393102.629122, 0
1393102.649589, 0
1393102.670050, 0
1393102.690510, 0
1393102.711203, 0
1393102.760846, 0
1393102.781330, 0
1393102.801793, 0
1393102.822257, 0
1393102.842997, 0
1393102.863461, 0
1393102.883923, 0
1393102.904387, 0
1393102.924850, 0
1393102.945311, 0
1393102.965773, 0
1393102.986234, 0
1393103.006697, 0
1393103.027161, 0
1393103.047624, 0
1393103.068089, 0
1393103.088549, 0
1393103.109012, 0
1393103.129473, 0
1393103.149934, 0
1393103.170395, 0
1393103.190858, 0
1393103.211319, 0
1393103.231788, 0
1393103.252528, 0
1393103.272991, 0
1393103.293452, 0
1393103.313917, 0
1393103.334380, 0
1393103.354841, 0
1393103.375303, 0
1393103.395763, 0
1393103.416225, 0
1393103.436688, 0
1393103.457148, 0
1393103.477608, 0
1393103.498069, 0
1393103.518530, 0
1393103.538993, 0
1393103.559454, 0
1393103.579915, 0
1393103.600384, 0
1393103.620844, 0
1393103.641306, 0
1393103.662060, 0
1393103.682520, 0
1393103.702981, 0
1393103.723442, 0
1393103.743904, 0
1393103.764373, 0
1393103.784862, 0
1393103.805330, 0
1393103.825798, 0
1393103.846264, 0
1393103.866728, 0
1393103.887193, 0
1393103.907656, 0
1393103.928119, 0
1393103.948582, 0
1393103.969043, 0
1393103.989503, 0
1393104.009969, 0
1393104.030434, 0
1393104.050898, 0
1393104.071586, 0
1393104.092004, 0
1393104.112466, 0
1393104.132927, 0
1393104.153388, 0
1393104.173848, 0
1393104.194309, 0
1393104.214769, 0
1393104.235231, 0
1393104.255693, 0
1393104.276156, 0
1393104.296618, 0
1393104.317084, 0
1393104.337583, 0
1393104.358096, 0
1393104.378586, 0
1393104.399052, 0
1393104.419515, 0
1393104.439976, 0
1393104.460444, 0
1393104.481168, 0
1393104.501660, 0
1393104.522129, 0
1393104.542593, 0
1393104.563054, 0
1393104.583517, 0
1393104.604012, 0
1393104.624509, 0
1393104.645005, 0
1393104.665502, 0
1393104.685998, 0
1393104.706499, 0
1393104.726991, 0
1393104.747490, 0
1393104.767988, 0
1393104.788465, 0
1393104.808927, 0
1393104.829471, 0
1393104.849931, 0
1393104.870392, 0
1393104.890851, 0
1393104.911315, 0
1393104.931795, 0
1393104.952304, 0
1393104.972802, 0
1393104.993294, 0
1393105.013759, 0
1393105.034220, 0
1393105.054680, 0
1393105.075140, 0
1393105.095600, 0
1393105.116072, 0
1393105.136533, 0
1393105.156992, 0
1393105.177455, 0
1393105.197919, 0
1393105.218397, 0
1393105.239044, 0
1393105.259510, 0
1393105.279971, 0
1393105.300432, 0
1393105.320892, 0
1393105.341352, 0
1393105.361811, 0
1393105.382273, 0
1393105.402734, 0
1393105.423195, 0
1393105.443659, 0
1393105.464133, 0
1393105.484612, 0
1393105.505082, 0
1393105.525546, 0
1393105.546007, 0
1393105.566468, 0
1393105.586928, 0
1393105.607387, 0
1393105.627847, 0
1393105.648554, 0
1393105.669014, 0
1393105.689479, 0
1393105.709960, 0
1393105.730440, 0
1393105.750912, 0
1393105.771374, 0
1393105.791836, 0
1393105.812297, 0
1393105.832758, 0
1393105.853218, 0
1393105.873677, 0
1393105.894136, 0
1393105.914603, 0
1393105.935085, 0
1393105.955580, 0
1393105.976090, 0
1393105.996563, 0
1393106.017026, 0
1393106.037486, 0
1393106.058094, 0
1393106.078554, 0
1393106.099014, 0
1393106.119473, 0
1393106.139933, 0
1393106.160395, 0
1393106.180860, 0
1393106.201358, 0
1393106.221852, 0
1393106.242319, 0
1393106.262781, 0
1393106.283242, 0
1393106.303702, 0
1393106.324163, 0
1393106.344624, 0
1393106.365084, 0
1393106.385544, 0
1393106.406006, 0
1393106.426470, 0
1393106.446947, 0
1393106.467648, 0
1393106.488116, 0
1393106.508577, 0
1393106.529037, 0
1393106.549497, 0
1393106.569957, 0
1393106.590417, 0
1393106.610877, 0
1393106.631336, 0
1393106.651796, 0
1393106.672267, 0
1393106.692742, 0
1393106.713233, 0
1393106.733703, 0
1393106.754190, 0
1393106.774654, 0
1393106.795115, 0
1393106.815576, 0
1393106.836013, 0
1393106.856508, 0
1393106.877178, 0
1393106.897641, 0
1393106.918107, 0
1393106.938601, 0
1393106.959089, 0
1393106.979556, 0
1393107.000007, 0
1393107.020469, 0
1393107.040929, 0
1393107.061390, 0
1393107.081849, 0
1393107.102327, 0
1393107.122791, 0
1393107.143251, 0
1393107.163718, 0
1393107.184212, 0
1393107.204689, 0
1393107.225165, 0
1393107.245631, 0
1393107.266097, 0
1393107.286767, 0
1393107.307235, 0
1393107.327699, 0
1393107.348161, 0
1393107.368626, 0
1393107.389087, 0
1393107.409552, 0
1393107.430050, 0
1393107.450544, 0
1393107.471014, 0
1393107.491479, 0
1393107.511942, 0
1393107.532403, 0
1393107.552864, 0
1393107.573327, 0
1393107.593786, 0
1393107.614246, 0
1393107.634709, 0
1393107.655175, 0
1393107.675668, 0
1393107.696333, 0
1393107.716802, 0
1393107.759923, 0
1393107.780387, 0
1393107.800848, 0
1393107.821309, 0
1393107.841771, 0
1393107.862235, 0
1393107.882731, 0
1393107.903465, 0
1393107.923964, 0
1393107.944463, 0
1393107.964935, 0
1393107.985399, 0
1393108.005866, 0
1393108.026360, 0
1393108.046829, 0
1393108.067293, 0
1393108.087754, 0
1393108.108215, 0
1393108.128675, 0
1393108.149139, 0
1393108.169630, 0
1393108.190101, 0
1393108.210564, 0
1393108.231024, 0
1393108.251777, 0
1393108.272240, 0
1393108.292700, 0
1393108.313161, 0
1393108.333622, 0
1393108.354082, 0
1393108.374542, 0
1393108.395006, 0
1393108.415495, 0
1393108.435962, 0
1393108.456426, 0
1393108.476889, 0
1393108.497349, 0
1393108.517809, 0
1393108.538271, 0
1393108.558732, 0
1393108.579194, 0
1393108.599656, 0
1393108.620117, 0
1393108.640580, 0
1393108.661348, 0
1393108.681816, 0
1393108.702278, 0
1393108.722738, 0
1393108.743203, 0
1393108.763684, 0
1393108.784157, 0
1393108.804621, 0
1393108.825083, 0
1393108.845543, 0
1393108.866003, 0
1393108.886471, 0
1393108.906963, 0
1393108.927436, 0
1393108.947931, 0
1393108.968399, 0
1393108.988863, 0
1393109.009326, 0
1393109.029787, 0
1393109.050247, 0
1393109.070875, 0
1393109.091334, 0
1393109.111794, 0
1393109.132259, 0
1393109.152746, 0
1393109.173214, 0
1393109.193675, 0
1393109.214137, 0
1393109.234604, 0
1393109.255065, 0
1393109.275528, 0
1393109.295988, 0
1393109.316449, 0
1393109.336910, 0
1393109.357372, 0
1393109.377839, 0
1393109.398334, 0
1393109.418807, 0
1393109.439272, 0
1393109.459734, 0
1393109.480423, 0
1393109.500883, 0
1393109.521343, 0
1393109.541802, 0
1393109.562262, 0
1393109.582724, 0
1393109.603186, 0
1393109.623651, 0
1393109.644131, 0
1393109.664597, 0
1393109.685058, 0
1393109.705518, 0
1393109.725981, 0
1393109.746461, 0
1393109.766929, 0
1393109.787393, 0
1393109.807853, 0
1393109.828317, 0
1393109.848777, 0
1393109.869240, 0
1393109.889999, 0
1393109.910478, 0
1393109.930947, 0
1393109.951420, 0
1393109.971887, 0
1393109.992358, 0
1393110.012818, 0
1393110.033277, 0
1393110.053737, 0
1393110.074197, 0
1393110.094657, 0
1393110.115120, 0
1393110.135606, 0
1393110.156081, 0
1393110.176546, 0
1393110.197008, 0
1393110.217469, 0
1393110.237937, 0
1393110.258397, 0
1393110.278856, 0
1393110.299536, 0
1393110.319999, 0
1393110.340467, 0
1393110.360932, 0
1393110.381423, 0
1393110.401894, 0
1393110.422362, 0
1393110.442825, 0
1393110.463285, 0
1393110.483746, 0
1393110.504207, 0
1393110.524667, 0
1393110.545126, 0
1393110.565586, 0
1393110.586047, 0
1393110.606513, 0
1393110.627006, 0
1393110.647476, 0
1393110.667938, 0
1393110.688400, 0
1393110.709091, 0
1393110.729551, 0
1393110.750016, 0
1393110.770512, 0
1393110.790989, 0
1393110.811454, 0
1393110.831917, 0
1393110.852381, 0
1393110.872878, 0
1393110.893347, 0
1393110.913820, 0
1393110.934363, 0
1393110.954866, 0
1393110.975347, 0
1393110.995820, 0
1393111.016314, 0
1393111.036783, 0
1393111.057246, 0
1393111.077707, 0
1393111.098173, 0
1393111.118822, 0
1393111.139288, 0
1393111.159749, 0
1393111.180212, 0
1393111.200672, 0
1393111.221134, 0
1393111.241596, 0
1393111.262056, 0
1393111.282515, 0
1393111.302976, 0
1393111.323436, 0
1393111.343899, 0
1393111.364395, 0
1393111.384865, 0
1393111.405330, 0
1393111.425793, 0
1393111.446254, 0
1393111.466717, 0
1393111.487177, 0
1393111.507638, 0
1393111.528101, 0
1393111.548562, 0
1393111.569021, 0
1393111.589679, 0
1393111.610162, 0
1393111.630636, 0
1393111.651098, 0
1393111.671559, 0
1393111.692007, 0
1393111.712467, 0
1393111.732926, 0
1393111.753385, 0
1393111.773844, 0
1393111.794320, 0
1393111.814782, 0
1393111.835246, 0
1393111.855728, 0
1393111.876201, 0
1393111.896663, 0
1393111.917128, 0
1393111.937616, 0
1393111.958102, 0
1393111.978593, 0
1393111.999261, 0
1393112.019729, 0
1393112.040219, 0
1393112.060686, 0
1393112.081152, 0
1393112.101643, 0
1393112.122114, 0
1393112.142591, 0
1393112.163059, 0
1393112.183524, 0
1393112.203986, 0
1393112.224447, 0
1393112.244907, 0
1393112.265367, 0
1393112.285844, 0
1393112.306303, 0
1393112.326768, 0
1393112.347258, 0
1393112.367724, 0
1393112.388198, 0
1393112.408812, 0
1393112.429274, 0
1393112.449735, 0
1393112.470196, 0
1393112.490655, 0
1393112.511116, 0
1393112.531576, 0
1393112.552006, 0
1393112.572469, 0
1393112.592969, 0
1393112.613441, 0
1393112.633906, 0
1393112.654368, 0
1393112.674829, 0
1393112.695291, 0
1393112.715752, 0
1393112.764431, 0
1393112.784909, 0
1393112.805378, 0
1393112.825858, 0
1393112.846637, 0
1393112.867103, 0
1393112.887565, 0
1393112.908018, 0
1393112.928488, 0
1393112.948977, 0
1393112.969413, 0
1393112.989907, 0
1393113.010381, 0
1393113.030877, 0
1393113.051349, 0
1393113.071839, 0
1393113.092310, 0
1393113.112775, 0
1393113.133246, 0
1393113.153707, 0
1393113.174168, 0
1393113.194633, 0
1393113.215097, 0
1393113.235564, 0
1393113.256129, 0
1393113.276591, 0
1393113.297057, 0
1393113.317539, 0
1393113.338004, 0
1393113.358468, 0
1393113.378931, 0
1393113.399393, 0
1393113.419853, 0
1393113.440318, 0
1393113.460780, 0
1393113.481243, 0
1393113.501706, 0
1393113.522167, 0
1393113.542634, 0
1393113.563129, 0
1393113.583601, 0
1393113.604079, 0
1393113.624544, 0
1393113.645005, 0
1393113.665670, 0
1393113.686131, 0
1393113.706593, 0
1393113.727056, 0
1393113.747519, 0
1393113.767979, 0
1393113.788444, 0
1393113.808940, 0
1393113.829411, 0
1393113.849877, 0
1393113.870340, 0
1393113.890802, 0
1393113.911268, 0
1393113.931762, 0
1393113.952242, 0
1393113.972708, 0
1393113.993175, 0
1393114.013663, 0
1393114.034133, 0
1393114.054624, 0
1393114.075210, 0
1393114.095675, 0
1393114.116139, 0
1393114.136602, 0
1393114.157063, 0
1393114.177523, 0
1393114.197986, 0
1393114.218448, 0
1393114.238909, 0
1393114.259371, 0
1393114.279836, 0
1393114.300321, 0
1393114.320789, 0
1393114.341252, 0
1393114.361716, 0
1393114.382180, 0
1393114.402666, 0
1393114.423141, 0
1393114.443606, 0
1393114.464075, 0
1393114.484734, 0
1393114.505196, 0
1393114.525662, 0
1393114.546158, 0
1393114.566626, 0
1393114.587093, 0
1393114.607557, 0
1393114.628006, 0
1393114.648468, 0
1393114.668929, 0
1393114.689391, 0
1393114.709854, 0
1393114.730318, 0
1393114.750780, 0
1393114.771248, 0
1393114.791745, 0
1393114.812221, 0
1393114.832690, 0
1393114.853154, 0
1393114.873617, 0
1393114.894250, 0
1393114.914718, 0
1393114.935211, 0
1393114.955682, 0
1393114.976164, 0
1393114.996634, 0
1393115.017100, 0
1393115.037587, 0
1393115.058053, 0
1393115.078517, 0
1393115.098979, 0
1393115.119440, 0
1393115.139900, 0
1393115.160370, 0
1393115.180836, 0
1393115.201299, 0
1393115.221761, 0
1393115.242230, 0
1393115.262698, 0
1393115.283185, 0
1393115.303788, 0
1393115.324255, 0
1393115.344719, 0
1393115.365183, 0
1393115.385644, 0
1393115.406105, 0
1393115.426569, 0
1393115.447033, 0
1393115.467495, 0
1393115.487959, 0
1393115.508428, 0
1393115.528921, 0
1393115.549387, 0
1393115.569852, 0
1393115.590316, 0
1393115.610777, 0
1393115.631237, 0
1393115.651704, 0
1393115.672173, 0
1393115.692636, 0
1393115.713312, 0
1393115.733774, 0
1393115.754240, 0
1393115.774722, 0
1393115.795187, 0
1393115.815650, 0
1393115.836116, 0
1393115.856580, 0
1393115.877042, 0
1393115.897506, 0
1393115.917970, 0
1393115.938453, 0
1393115.958921, 0
1393115.979385, 0
1393115.999852, 0
1393116.020346, 0
1393116.040818, 0
1393116.061310, 0
1393116.081778, 0
1393116.102244, 0
1393116.122883, 0
1393116.143344, 0
1393116.163807, 0
1393116.184273, 0
1393116.204734, 0
1393116.225196, 0
1393116.245661, 0
1393116.266139, 0
1393116.286604, 0
1393116.307069, 0
1393116.327534, 0
1393116.347998, 0
1393116.368471, 0
1393116.388953, 0
1393116.409425, 0
1393116.429891, 0
1393116.450353, 0
1393116.470833, 0
1393116.491301, 0
1393116.511793, 0
1393116.532403, 0
1393116.552867, 0
1393116.573328, 0
1393116.593789, 0
1393116.614251, 0
1393116.634713, 0
1393116.655176, 0
1393116.675640, 0
1393116.696102, 0
1393116.716564, 0
1393116.737028, 0
1393116.757523, 0
1393116.777992, 0
1393116.798457, 0
1393116.818923, 0
1393116.839387, 0
1393116.859850, 0
1393116.880318, 0
1393116.900781, 0
1393116.921246, 0
1393116.941961, 0
1393116.962432, 0
1393116.982897, 0
1393117.003376, 0
1393117.023845, 0
1393117.044322, 0
1393117.064786, 0
1393117.085249, 0
1393117.105712, 0
1393117.126174, 0
1393117.146636, 0
1393117.167102, 0
1393117.187566, 0
1393117.208005, 0
1393117.228472, 0
1393117.248950, 0
1393117.269419, 0
1393117.289897, 0
1393117.310361, 0
1393117.330827, 0
1393117.351482, 0
1393117.371946, 0
1393117.392411, 0
1393117.412873, 0
1393117.433333, 0
1393117.453797, 0
1393117.474262, 0
1393117.494737, 0
1393117.515203, 0
1393117.535665, 0
1393117.556129, 0
1393117.576593, 0
1393117.597055, 0
1393117.617516, 0
1393117.637981, 0
1393117.658447, 0
1393117.678913, 0
1393117.699378, 0
1393117.719843, 0
1393117.768270, 0
1393117.788740, 0
1393117.809203, 0
1393117.829665, 0
1393117.850130, 0
1393117.870593, 0
1393117.891057, 0
1393117.911661, 0
1393117.932135, 0
1393117.952604, 0
1393117.973078, 0
1393117.993543, 0
1393118.014006, 0
1393118.034467, 0
1393118.054928, 0
1393118.075389, 0
1393118.095849, 0
1393118.116313, 0
1393118.136776, 0
1393118.157239, 0
1393118.177701, 0
1393118.198167, 0
1393118.218650, 0
1393118.239117, 0
1393118.259589, 0
1393118.280005, 0
1393118.300470, 0
1393118.321191, 0
1393118.341654, 0
1393118.362116, 0
1393118.382581, 0
1393118.403065, 0
1393118.423530, 0
1393118.444011, 0
1393118.464501, 0
1393118.484969, 0
1393118.505433, 0
1393118.525897, 0
1393118.546359, 0
1393118.566825, 0
1393118.587287, 0
1393118.607758, 0
1393118.628222, 0
1393118.648683, 0
1393118.669149, 0
1393118.689615, 0
1393118.710098, 0
1393118.730740, 0
1393118.751207, 0
1393118.771671, 0
1393118.792134, 0
1393118.812597, 0
1393118.833061, 0
1393118.853523, 0
1393118.873986, 0
1393118.894447, 0
1393118.914911, 0
1393118.935410, 0
1393118.955905, 0
1393118.976375, 0
1393118.996837, 0
1393119.017307, 0
1393119.037769, 0
1393119.058232, 0
1393119.078693, 0
1393119.099158, 0
1393119.119623, 0
1393119.140311, 0
1393119.160782, 0
1393119.181252, 0
1393119.201726, 0
1393119.222197, 0
1393119.242665, 0
1393119.263132, 0
1393119.283593, 0
1393119.304062, 0
1393119.324523, 0
1393119.344986, 0
1393119.365450, 0
1393119.385918, 0
1393119.406380, 0
1393119.426856, 0
1393119.447336, 0
1393119.467805, 0
1393119.488275, 0
1393119.508740, 0
1393119.529202, 0
1393119.549823, 0
1393119.570283, 0
1393119.590743, 0
1393119.611204, 0
1393119.631664, 0
1393119.652125, 0
1393119.672592, 0
1393119.693080, 0
1393119.713549, 0
1393119.734014, 0
1393119.754477, 0
1393119.774940, 0
1393119.795406, 0
1393119.815893, 0
1393119.836366, 0
1393119.856830, 0
1393119.877293, 0
1393119.897764, 0
1393119.918229, 0
1393119.938724, 0
1393119.959373, 0
1393119.979835, 0
1393120.000300, 0
1393120.020762, 0
1393120.041225, 0
1393120.061688, 0
1393120.082152, 0
1393120.102615, 0
1393120.123078, 0
1393120.143543, 0
1393120.164011, 0
1393120.184495, 0
1393120.204966, 0
1393120.225431, 0
1393120.245894, 0
1393120.266356, 0
1393120.286818, 0
1393120.307284, 0
1393120.327747, 0
1393120.348210, 0
1393120.368916, 0
1393120.389399, 0
1393120.409870, 0
1393120.430363, 0
1393120.450832, 0
1393120.471298, 0
1393120.491763, 0
1393120.512228, 0
1393120.532692, 0
1393120.553155, 0
1393120.573616, 0
1393120.594078, 0
1393120.614539, 0
1393120.635000, 0
1393120.655471, 0
1393120.675948, 0
1393120.696416, 0
1393120.716878, 0
1393120.737340, 0
1393120.757802, 0
1393120.778433, 0
1393120.798894, 0
1393120.819355, 0
1393120.839817, 0
1393120.860282, 0
1393120.880745, 0
1393120.901213, 0
1393120.921706, 0
1393120.942181, 0
1393120.962651, 0
1393120.983117, 0
1393121.003580, 0
1393121.024012, 0
1393121.044510, 0
1393121.065022, 0
1393121.085499, 0
1393121.105965, 0
1393121.126428, 0
1393121.146894, 0
1393121.167398, 0
1393121.187997, 0
1393121.208470, 0
1393121.228934, 0
1393121.249399, 0
1393121.269861, 0
1393121.290323, 0
1393121.310785, 0
1393121.331247, 0
1393121.351709, 0
1393121.372178, 0
1393121.392643, 0
1393121.413112, 0
1393121.433577, 0
1393121.454040, 0
1393121.474514, 0
1393121.494979, 0
1393121.515441, 0
1393121.535904, 0
1393121.556372, 0
1393121.576834, 0
1393121.597474, 0
1393121.617934, 0
1393121.638399, 0
1393121.658871, 0
1393121.679336, 0
1393121.699798, 0
1393121.720265, 0
1393121.740727, 0
1393121.761187, 0
1393121.781648, 0
1393121.802109, 0
1393121.822569, 0
1393121.843030, 0
1393121.863493, 0
1393121.883961, 0
1393121.904437, 0
1393121.924904, 0
1393121.945385, 0
1393121.965847, 0
1393121.986309, 0
1393122.006993, 0
1393122.027454, 0
1393122.047916, 0
1393122.068380, 0
1393122.088841, 0
1393122.109302, 0
1393122.129767, 0
1393122.150237, 0
1393122.170702, 0
1393122.191171, 0
1393122.211665, 0
1393122.232134, 0
1393122.252599, 0
1393122.273068, 0
1393122.293561, 0
1393122.314027, 0
1393122.334493, 0
1393122.354959, 0
1393122.375427, 0
1393122.395913, 0
1393122.416524, 0
1393122.436988, 0
1393122.457452, 0
1393122.477918, 0
1393122.498382, 0
1393122.518846, 0
1393122.539309, 0
1393122.559771, 0
1393122.580236, 0
1393122.600700, 0
1393122.621166, 0
1393122.641646, 0
1393122.662110, 0
1393122.682573, 0
1393122.703037, 0
1393122.723499, 0
1393122.772180, 0
1393122.792644, 0
1393122.813106, 0
1393122.833566, 0
1393122.854286, 0
1393122.874754, 0
1393122.895247, 0
1393122.915718, 0
1393122.936211, 0
1393122.956680, 0
1393122.977146, 0
1393122.997608, 0
1393123.018070, 0
1393123.038533, 0
1393123.058995, 0
1393123.079461, 0
1393123.099925, 0
1393123.120389, 0
1393123.140881, 0
1393123.161348, 0
1393123.181813, 0
1393123.202285, 0
1393123.222786, 0
1393123.243256, 0
1393123.263788, 0
1393123.284252, 0
1393123.304713, 0
1393123.325175, 0
1393123.345636, 0
1393123.366100, 0
1393123.386599, 0
1393123.407071, 0
1393123.427538, 0
1393123.448006, 0
1393123.468468, 0
1393123.488934, 0
1393123.509399, 0
1393123.529863, 0
1393123.550336, 0
1393123.570796, 0
1393123.591257, 0
1393123.611724, 0
1393123.632222, 0
1393123.652693, 0
1393123.673298, 0
1393123.693761, 0
1393123.714223, 0
1393123.734686, 0
1393123.755150, 0
1393123.775613, 0
1393123.796081, 0
1393123.816544, 0
1393123.837011, 0
1393123.857478, 0
1393123.877977, 0
1393123.898450, 0
1393123.918921, 0
1393123.939417, 0
1393123.959887, 0
1393123.980356, 0
1393124.000817, 0
1393124.021281, 0
1393124.041743, 0
1393124.062204, 0
1393124.082802, 0
1393124.103265, 0
1393124.123759, 0
1393124.144229, 0
1393124.164694, 0
1393124.185155, 0
1393124.205617, 0
1393124.226088, 0
1393124.246613, 0
1393124.267086, 0
1393124.287551, 0
1393124.308006, 0
1393124.328471, 0
1393124.348940, 0
1393124.369450, 0
1393124.389942, 0
1393124.410411, 0
1393124.431146, 0
1393124.451609, 0
1393124.472076, 0
1393124.492539, 0
1393124.513001, 0
1393124.533467, 0
1393124.553932, 0
1393124.574395, 0
1393124.594860, 0
1393124.615351, 0
1393124.635819, 0
1393124.656287, 0
1393124.676751, 0
1393124.697212, 0
1393124.717682, 0
1393124.738144, 0
1393124.758606, 0
1393124.779067, 0
1393124.799529, 0
1393124.819990, 0
1393124.840634, 0
1393124.861119, 0
1393124.881584, 0
1393124.902050, 0
1393124.922517, 0
1393124.943008, 0
1393124.963482, 0
1393124.983967, 0
1393125.004444, 0
1393125.024918, 0
1393125.045385, 0
1393125.065895, 0
1393125.086373, 0
1393125.106839, 0
1393125.127302, 0
1393125.147767, 0
1393125.168229, 0
1393125.188925, 0
1393125.209385, 0
1393125.229848, 0
1393125.250334, 0
1393125.270836, 0
1393125.291307, 0
1393125.311775, 0
1393125.332254, 0
1393125.352721, 0
1393125.373186, 0
1393125.393650, 0
1393125.414116, 0
1393125.434579, 0
1393125.455040, 0
1393125.475502, 0
1393125.495964, 0
1393125.516428, 0
1393125.536894, 0
1393125.557364, 0
1393125.577852, 0
1393125.598426, 0
1393125.618891, 0
1393125.639352, 0
1393125.659813, 0
