05-26-2026 15:30:28 RAM 1623/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,0%@1728,5%@1728,5%@1728,21%@1728,0%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.281C soc2@49.593C soc0@49.625C gpu@50.718C tj@51.281C soc1@51.25C VDD_IN 5704mW/5704mW VDD_CPU_GPU_CV 1186mW/1186mW VDD_SOC 1505mW/1505mW
05-26-2026 15:34:46 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.625C soc2@51.031C soc0@50.593C gpu@52.062C tj@53.625C soc1@52.156C VDD_IN 8743mW/8653mW VDD_CPU_GPU_CV 4245mW/4147mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:47 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.406C soc2@51C soc0@50.593C gpu@51.968C tj@53.406C soc1@52.187C VDD_IN 8743mW/8653mW VDD_CPU_GPU_CV 4245mW/4147mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:47 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.468C soc2@51.031C soc0@50.625C gpu@52.031C tj@53.468C soc1@52.156C VDD_IN 8743mW/8653mW VDD_CPU_GPU_CV 4245mW/4148mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:48 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.5C soc2@51.031C soc0@50.687C gpu@51.906C tj@53.5C soc1@52.312C VDD_IN 8743mW/8654mW VDD_CPU_GPU_CV 4245mW/4148mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:48 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.593C soc2@51.031C soc0@50.75C gpu@51.968C tj@53.593C soc1@52.281C VDD_IN 8743mW/8654mW VDD_CPU_GPU_CV 4238mW/4148mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:49 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.531C soc2@51.062C soc0@50.531C gpu@51.968C tj@53.531C soc1@52.312C VDD_IN 8743mW/8654mW VDD_CPU_GPU_CV 4238mW/4148mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:49 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.687C soc2@51.093C soc0@50.468C gpu@52C tj@53.687C soc1@52.343C VDD_IN 8743mW/8654mW VDD_CPU_GPU_CV 4245mW/4148mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:50 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.781C soc2@51.093C soc0@50.531C gpu@51.937C tj@53.781C soc1@52.156C VDD_IN 8743mW/8654mW VDD_CPU_GPU_CV 4245mW/4149mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:50 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.875C soc2@51.062C soc0@50.531C gpu@51.968C tj@53.875C soc1@52.156C VDD_IN 8743mW/8654mW VDD_CPU_GPU_CV 4245mW/4149mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:51 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.437C soc2@51.093C soc0@50.625C gpu@51.875C tj@53.437C soc1@52.156C VDD_IN 8743mW/8655mW VDD_CPU_GPU_CV 4245mW/4149mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:51 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.593C soc2@51.062C soc0@50.593C gpu@51.968C tj@53.593C soc1@52.281C VDD_IN 8743mW/8655mW VDD_CPU_GPU_CV 4245mW/4149mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:52 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.531C soc2@51.093C soc0@50.625C gpu@52.406C tj@53.531C soc1@52.218C VDD_IN 8743mW/8655mW VDD_CPU_GPU_CV 4245mW/4149mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:52 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.593C soc2@51.031C soc0@50.687C gpu@51.968C tj@53.593C soc1@52.218C VDD_IN 8743mW/8655mW VDD_CPU_GPU_CV 4245mW/4150mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:53 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.687C soc2@51.156C soc0@50.75C gpu@52.25C tj@53.687C soc1@52.312C VDD_IN 8743mW/8655mW VDD_CPU_GPU_CV 4245mW/4150mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:53 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.656C soc2@51.125C soc0@50.812C gpu@51.968C tj@53.656C soc1@52.343C VDD_IN 8743mW/8655mW VDD_CPU_GPU_CV 4245mW/4150mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:54 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.781C soc2@51.062C soc0@50.593C gpu@52.312C tj@53.781C soc1@52.156C VDD_IN 8743mW/8656mW VDD_CPU_GPU_CV 4245mW/4150mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:54 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.843C soc2@51C soc0@50.593C gpu@51.968C tj@53.843C soc1@52.156C VDD_IN 8743mW/8656mW VDD_CPU_GPU_CV 4245mW/4150mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:55 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.468C soc2@51.031C soc0@50.593C gpu@52.125C tj@53.468C soc1@52.187C VDD_IN 8743mW/8656mW VDD_CPU_GPU_CV 4245mW/4150mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:55 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.5C soc2@51.062C soc0@50.718C gpu@52.312C tj@53.5C soc1@52.281C VDD_IN 8743mW/8656mW VDD_CPU_GPU_CV 4245mW/4151mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:56 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.562C soc2@51.062C soc0@50.593C gpu@52.093C tj@53.562C soc1@52.25C VDD_IN 8743mW/8656mW VDD_CPU_GPU_CV 4245mW/4151mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:56 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.625C soc2@51.093C soc0@50.718C gpu@52.187C tj@53.625C soc1@52.281C VDD_IN 8743mW/8656mW VDD_CPU_GPU_CV 4245mW/4151mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:57 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.625C soc2@51.125C soc0@50.656C gpu@52.093C tj@53.625C soc1@52.312C VDD_IN 8743mW/8657mW VDD_CPU_GPU_CV 4245mW/4151mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:57 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.718C soc2@51.125C soc0@50.781C gpu@52.187C tj@53.718C soc1@52.343C VDD_IN 8743mW/8657mW VDD_CPU_GPU_CV 4245mW/4151mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:58 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.75C soc2@51.156C soc0@50.531C gpu@52.031C tj@53.75C soc1@52.375C VDD_IN 8743mW/8657mW VDD_CPU_GPU_CV 4245mW/4151mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:58 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.843C soc2@51.093C soc0@50.531C gpu@52.125C tj@53.843C soc1@52.25C VDD_IN 8743mW/8657mW VDD_CPU_GPU_CV 4245mW/4152mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:59 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.812C soc2@51.031C soc0@50.562C gpu@52.031C tj@53.812C soc1@52.156C VDD_IN 8743mW/8657mW VDD_CPU_GPU_CV 4245mW/4152mW VDD_SOC 1510mW/1510mW
05-26-2026 15:34:59 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.593C soc2@51.062C soc0@50.656C gpu@52.125C tj@53.593C soc1@52.312C VDD_IN 8743mW/8657mW VDD_CPU_GPU_CV 4245mW/4152mW VDD_SOC 1510mW/1510mW
05-26-2026 15:35:00 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.625C soc2@51.062C soc0@50.656C gpu@52.031C tj@53.625C soc1@52.281C VDD_IN 8743mW/8658mW VDD_CPU_GPU_CV 4245mW/4152mW VDD_SOC 1510mW/1510mW
05-26-2026 15:35:01 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.625C soc2@51.062C soc0@50.781C gpu@52.125C tj@53.625C soc1@52.312C VDD_IN 8743mW/8658mW VDD_CPU_GPU_CV 4245mW/4152mW VDD_SOC 1510mW/1510mW
05-26-2026 15:35:01 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.687C soc2@51.187C soc0@50.781C gpu@51.968C tj@53.687C soc1@52.281C VDD_IN 8783mW/8658mW VDD_CPU_GPU_CV 4245mW/4153mW VDD_SOC 1510mW/1510mW
05-26-2026 15:35:02 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.718C soc2@51.125C soc0@50.75C gpu@52.093C tj@53.718C soc1@52.375C VDD_IN 8783mW/8658mW VDD_CPU_GPU_CV 4245mW/4153mW VDD_SOC 1510mW/1510mW
05-26-2026 15:35:02 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.812C soc2@51.125C soc0@50.593C gpu@51.937C tj@53.812C soc1@52.375C VDD_IN 8783mW/8658mW VDD_CPU_GPU_CV 4245mW/4153mW VDD_SOC 1510mW/1510mW
05-26-2026 15:35:03 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.812C soc2@51.062C soc0@50.656C gpu@52.062C tj@53.812C soc1@52.156C VDD_IN 8743mW/8659mW VDD_CPU_GPU_CV 4245mW/4153mW VDD_SOC 1510mW/1510mW
05-26-2026 15:35:03 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.718C soc2@51.125C soc0@50.562C gpu@51.906C tj@53.718C soc1@52.218C VDD_IN 8743mW/8659mW VDD_CPU_GPU_CV 4245mW/4153mW VDD_SOC 1510mW/1510mW
05-26-2026 15:35:04 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.593C soc2@51.062C soc0@50.687C gpu@52.031C tj@53.593C soc1@52.281C VDD_IN 8743mW/8659mW VDD_CPU_GPU_CV 4245mW/4153mW VDD_SOC 1510mW/1510mW
05-26-2026 15:35:04 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.593C soc2@51C soc0@50.656C gpu@51.937C tj@53.593C soc1@52.25C VDD_IN 8743mW/8659mW VDD_CPU_GPU_CV 4245mW/4154mW VDD_SOC 1510mW/1510mW
05-26-2026 15:35:05 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.625C soc2@51.156C soc0@50.656C gpu@52C tj@53.625C soc1@52.25C VDD_IN 8743mW/8659mW VDD_CPU_GPU_CV 4245mW/4154mW VDD_SOC 1510mW/1510mW
05-26-2026 15:35:05 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.687C soc2@51.156C soc0@50.656C gpu@51.937C tj@53.687C soc1@52.343C VDD_IN 8743mW/8659mW VDD_CPU_GPU_CV 4245mW/4154mW VDD_SOC 1510mW/1510mW
05-26-2026 15:35:06 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.75C soc2@51.218C soc0@50.75C gpu@52C tj@53.75C soc1@52.343C VDD_IN 8743mW/8660mW VDD_CPU_GPU_CV 4245mW/4154mW VDD_SOC 1510mW/1510mW
05-26-2026 15:35:06 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.718C soc2@51.093C soc0@50.593C gpu@52.312C tj@53.718C soc1@52.406C VDD_IN 8743mW/8660mW VDD_CPU_GPU_CV 4245mW/4154mW VDD_SOC 1510mW/1510mW
05-26-2026 15:35:07 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.875C soc2@51.031C soc0@50.562C gpu@51.937C tj@53.875C soc1@52.218C VDD_IN 8743mW/8660mW VDD_CPU_GPU_CV 4245mW/4154mW VDD_SOC 1510mW/1510mW
05-26-2026 15:35:07 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.875C soc2@51.156C soc0@50.625C gpu@52.187C tj@53.875C soc1@52.281C VDD_IN 8743mW/8660mW VDD_CPU_GPU_CV 4245mW/4155mW VDD_SOC 1510mW/1510mW
05-26-2026 15:35:08 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.593C soc2@51.125C soc0@50.625C gpu@52C tj@53.593C soc1@52.25C VDD_IN 8743mW/8660mW VDD_CPU_GPU_CV 4238mW/4155mW VDD_SOC 1510mW/1510mW
05-26-2026 15:35:08 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.593C soc2@51.093C soc0@50.656C gpu@52.187C tj@53.593C soc1@52.281C VDD_IN 8743mW/8660mW VDD_CPU_GPU_CV 4238mW/4155mW VDD_SOC 1510mW/1510mW
05-26-2026 15:35:09 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.593C soc2@51C soc0@50.75C gpu@51.875C tj@53.593C soc1@52.281C VDD_IN 8743mW/8660mW VDD_CPU_GPU_CV 4238mW/4155mW VDD_SOC 1510mW/1510mW
05-26-2026 15:35:09 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.75C soc2@51.125C soc0@50.781C gpu@52.156C tj@53.75C soc1@52.343C VDD_IN 8743mW/8661mW VDD_CPU_GPU_CV 4238mW/4155mW VDD_SOC 1510mW/1510mW
05-26-2026 15:35:10 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.625C soc2@51.062C soc0@50.593C gpu@52.093C tj@53.625C soc1@52.312C VDD_IN 8743mW/8661mW VDD_CPU_GPU_CV 4238mW/4155mW VDD_SOC 1510mW/1510mW
05-26-2026 15:35:10 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.593C soc2@51.156C soc0@50.531C gpu@51.906C tj@53.593C soc1@52.187C VDD_IN 8743mW/8661mW VDD_CPU_GPU_CV 4238mW/4155mW VDD_SOC 1510mW/1510mW
05-26-2026 15:35:11 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.718C soc2@51.062C soc0@50.687C gpu@52.031C tj@53.718C soc1@52.25C VDD_IN 8743mW/8661mW VDD_CPU_GPU_CV 4238mW/4156mW VDD_SOC 1510mW/1510mW
05-26-2026 15:35:11 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.625C soc2@51.093C soc0@50.75C gpu@52.062C tj@53.625C soc1@52.343C VDD_IN 8743mW/8661mW VDD_CPU_GPU_CV 4238mW/4156mW VDD_SOC 1510mW/1510mW
05-26-2026 15:35:12 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.687C soc2@51.156C soc0@50.75C gpu@52.156C tj@53.687C soc1@52.343C VDD_IN 8743mW/8661mW VDD_CPU_GPU_CV 4238mW/4156mW VDD_SOC 1510mW/1510mW
05-26-2026 15:35:12 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.468C soc2@51.125C soc0@50.593C gpu@52.281C tj@53.468C soc1@52.25C VDD_IN 8743mW/8661mW VDD_CPU_GPU_CV 4238mW/4156mW VDD_SOC 1510mW/1510mW
