window_idx,t_window_end_s,var_norm,p2p_norm,class
1098,775.532335,0.000000e+00,0.000000e+00,0
1099,776.238007,0.000000e+00,0.000000e+00,0
1100,776.943882,0.000000e+00,0.000000e+00,0
1101,777.649743,0.000000e+00,0.000000e+00,0
1102,778.355576,0.000000e+00,0.000000e+00,0
1103,779.061290,0.000000e+00,0.000000e+00,0
1104,779.766902,0.000000e+00,0.000000e+00,0
1105,780.472517,0.000000e+00,0.000000e+00,0
1106,781.178174,0.000000e+00,0.000000e+00,0
1107,781.883818,0.000000e+00,0.000000e+00,0
1108,782.589423,0.000000e+00,0.000000e+00,0
1109,783.295150,0.000000e+00,0.000000e+00,0
1110,784.000916,0.000000e+00,0.000000e+00,0
1111,784.706603,0.000000e+00,0.000000e+00,0
1112,785.412342,0.000000e+00,0.000000e+00,0
1113,786.118037,0.000000e+00,0.000000e+00,0
1114,786.823736,0.000000e+00,0.000000e+00,0
1115,787.529448,0.000000e+00,0.000000e+00,0
1116,788.235351,0.000000e+00,0.000000e+00,0
1117,788.941289,0.000000e+00,0.000000e+00,0
1118,789.647017,0.000000e+00,0.000000e+00,0
1119,790.352693,0.000000e+00,0.000000e+00,0
1120,791.058322,0.000000e+00,0.000000e+00,0
1121,791.763936,0.000000e+00,0.000000e+00,0
1122,792.469590,0.000000e+00,0.000000e+00,0
1123,793.175304,0.000000e+00,0.000000e+00,0
1124,793.880953,0.000000e+00,0.000000e+00,0
1125,794.586648,0.000000e+00,0.000000e+00,0
1126,795.292270,0.000000e+00,0.000000e+00,0
1127,795.997935,0.000000e+00,0.000000e+00,0
1128,796.703544,0.000000e+00,0.000000e+00,0
1129,797.409305,0.000000e+00,0.000000e+00,0
1130,798.115155,0.000000e+00,0.000000e+00,0
1131,798.820969,0.000000e+00,0.000000e+00,0
1132,799.526643,0.000000e+00,0.000000e+00,0
1133,800.232332,0.000000e+00,0.000000e+00,0
1134,800.938042,0.000000e+00,0.000000e+00,0
1135,801.643736,0.000000e+00,0.000000e+00,0
1136,802.349452,0.000000e+00,0.000000e+00,0
1137,803.055168,0.000000e+00,0.000000e+00,0
1138,803.760866,0.000000e+00,0.000000e+00,0
1139,804.466610,0.000000e+00,0.000000e+00,0
1140,805.172322,0.000000e+00,0.000000e+00,0
1141,805.878006,0.000000e+00,0.000000e+00,0
1142,806.583695,0.000000e+00,0.000000e+00,0
1143,807.289371,0.000000e+00,0.000000e+00,0
1144,807.995049,0.000000e+00,0.000000e+00,0
1145,808.700705,0.000000e+00,0.000000e+00,0
1146,809.406492,0.000000e+00,0.000000e+00,0
1147,810.112215,0.000000e+00,0.000000e+00,0
1148,810.817866,0.000000e+00,0.000000e+00,0
1149,811.523727,0.000000e+00,0.000000e+00,0
1150,812.229331,0.000000e+00,0.000000e+00,0
1151,812.935139,0.000000e+00,0.000000e+00,0
1152,813.640798,0.000000e+00,0.000000e+00,0
1153,814.346546,0.000000e+00,0.000000e+00,0
1154,815.052233,0.000000e+00,0.000000e+00,0
1155,815.757916,0.000000e+00,0.000000e+00,0
1156,816.463669,0.000000e+00,0.000000e+00,0
1157,817.169447,0.000000e+00,0.000000e+00,0
1158,817.875192,0.000000e+00,0.000000e+00,0
1159,818.580960,0.000000e+00,0.000000e+00,0
1160,819.286683,0.000000e+00,0.000000e+00,0
1161,819.992364,0.000000e+00,0.000000e+00,0
1162,820.698036,0.000000e+00,0.000000e+00,0
1163,821.403704,0.000000e+00,0.000000e+00,0
1164,822.109396,0.000000e+00,0.000000e+00,0
1165,822.814941,0.000000e+00,0.000000e+00,0
1166,823.520453,0.000000e+00,0.000000e+00,0
1167,824.225992,0.000000e+00,0.000000e+00,0
1168,824.931533,0.000000e+00,0.000000e+00,0
1169,825.637101,0.000000e+00,0.000000e+00,0
1170,826.342663,0.000000e+00,0.000000e+00,0
1171,827.048224,0.000000e+00,0.000000e+00,0
1172,827.753792,0.000000e+00,0.000000e+00,0
1173,828.459666,0.000000e+00,0.000000e+00,0
1174,829.164962,0.000000e+00,0.000000e+00,0
1175,829.870525,0.000000e+00,0.000000e+00,0
1176,830.576103,0.000000e+00,0.000000e+00,0
1177,831.281703,0.000000e+00,0.000000e+00,0
1178,831.987274,0.000000e+00,0.000000e+00,0
1179,832.692851,0.000000e+00,0.000000e+00,0
1180,833.398419,0.000000e+00,0.000000e+00,0
1181,834.104001,0.000000e+00,0.000000e+00,0
1182,834.809574,0.000000e+00,0.000000e+00,0
1183,835.515151,0.000000e+00,0.000000e+00,0
1184,836.220745,0.000000e+00,0.000000e+00,0
1185,836.926340,0.000000e+00,0.000000e+00,0
1186,837.631952,0.000000e+00,0.000000e+00,0
1187,838.337714,0.000000e+00,0.000000e+00,0
1188,839.043459,0.000000e+00,0.000000e+00,0
1189,839.749008,0.000000e+00,0.000000e+00,0
1190,840.454559,0.000000e+00,0.000000e+00,0
1191,841.160081,0.000000e+00,0.000000e+00,0
1192,841.865588,0.000000e+00,0.000000e+00,0
1193,842.571066,0.000000e+00,0.000000e+00,0
1194,843.276554,0.000000e+00,0.000000e+00,0
1195,843.981987,0.000000e+00,0.000000e+00,0
1196,844.687487,0.000000e+00,0.000000e+00,0
1197,845.393155,0.000000e+00,0.000000e+00,0
1198,846.098937,0.000000e+00,0.000000e+00,0
1199,846.804617,0.000000e+00,0.000000e+00,0
1200,847.510174,0.000000e+00,0.000000e+00,0
1201,848.215731,0.000000e+00,0.000000e+00,0
1202,848.921226,0.000000e+00,0.000000e+00,0
1203,849.626737,0.000000e+00,0.000000e+00,0
1204,850.332216,0.000000e+00,0.000000e+00,0
1205,851.037778,0.000000e+00,0.000000e+00,0
1206,851.743450,0.000000e+00,0.000000e+00,0
1207,852.448889,0.000000e+00,0.000000e+00,0
1208,853.154447,0.000000e+00,0.000000e+00,0
1209,853.859987,0.000000e+00,0.000000e+00,0
1210,854.565546,0.000000e+00,0.000000e+00,0
1211,855.271144,0.000000e+00,0.000000e+00,0
1212,855.976715,0.000000e+00,0.000000e+00,0
1213,856.682295,0.000000e+00,0.000000e+00,0
1214,857.387831,0.000000e+00,0.000000e+00,0
1215,858.093425,0.000000e+00,0.000000e+00,0
1216,858.798947,0.000000e+00,0.000000e+00,0
1217,859.504394,0.000000e+00,0.000000e+00,0
1218,860.209871,0.000000e+00,0.000000e+00,0
1219,860.915258,0.000000e+00,0.000000e+00,0
1220,861.620683,0.000000e+00,0.000000e+00,0
1221,862.326136,0.000000e+00,0.000000e+00,0
1222,863.031655,0.000000e+00,0.000000e+00,0
1223,863.737168,0.000000e+00,0.000000e+00,0
1224,864.442715,0.000000e+00,0.000000e+00,0
1225,865.148270,0.000000e+00,0.000000e+00,0
1226,865.853729,0.000000e+00,0.000000e+00,0
1227,866.559239,0.000000e+00,0.000000e+00,0
1228,867.264786,0.000000e+00,0.000000e+00,0
1229,867.970324,0.000000e+00,0.000000e+00,0
1230,868.675838,0.000000e+00,0.000000e+00,0
1231,869.381346,0.000000e+00,0.000000e+00,0
1232,870.086810,0.000000e+00,0.000000e+00,0
1233,870.792289,0.000000e+00,0.000000e+00,0
1234,871.497819,0.000000e+00,0.000000e+00,0
1235,872.203325,0.000000e+00,0.000000e+00,0
1236,872.908821,0.000000e+00,0.000000e+00,0
1237,873.614363,0.000000e+00,0.000000e+00,0
1238,874.319844,0.000000e+00,0.000000e+00,0
1239,875.025422,0.000000e+00,0.000000e+00,0
1240,875.730935,0.000000e+00,0.000000e+00,0
1241,876.436476,0.000000e+00,0.000000e+00,0
1242,877.141950,0.000000e+00,0.000000e+00,0
1243,877.847521,0.000000e+00,0.000000e+00,0
1244,878.553070,0.000000e+00,0.000000e+00,0
1245,879.258612,0.000000e+00,0.000000e+00,0
1246,879.964118,0.000000e+00,0.000000e+00,0
1247,880.669634,0.000000e+00,0.000000e+00,0
1248,881.375307,0.000000e+00,0.000000e+00,0
1249,882.081095,0.000000e+00,0.000000e+00,0
1250,882.786607,0.000000e+00,0.000000e+00,0
1251,883.492170,0.000000e+00,0.000000e+00,0
1252,884.197718,0.000000e+00,0.000000e+00,0
1253,884.903265,0.000000e+00,0.000000e+00,0
1254,885.608823,0.000000e+00,0.000000e+00,0
1255,886.314365,0.000000e+00,0.000000e+00,0
1256,887.019886,0.000000e+00,0.000000e+00,0
1257,887.725452,0.000000e+00,0.000000e+00,0
1258,888.430990,0.000000e+00,0.000000e+00,0
1259,889.136554,0.000000e+00,0.000000e+00,0
1260,889.842125,0.000000e+00,0.000000e+00,0
1261,890.547684,0.000000e+00,0.000000e+00,0
1262,891.253227,0.000000e+00,0.000000e+00,0
1263,891.958797,0.000000e+00,0.000000e+00,0
1264,892.664366,0.000000e+00,0.000000e+00,0
1265,893.369931,0.000000e+00,0.000000e+00,0
1266,894.075477,0.000000e+00,0.000000e+00,0
1267,894.781033,0.000000e+00,0.000000e+00,0
1268,895.486595,0.000000e+00,0.000000e+00,0
1269,896.192158,0.000000e+00,0.000000e+00,0
1270,896.897690,0.000000e+00,0.000000e+00,0
1271,897.603239,0.000000e+00,0.000000e+00,0
1272,898.308834,0.000000e+00,0.000000e+00,0
1273,899.014509,0.000000e+00,0.000000e+00,0
1274,899.719931,0.000000e+00,0.000000e+00,0
1275,900.425453,0.000000e+00,0.000000e+00,0
1276,901.131005,0.000000e+00,0.000000e+00,0
1277,901.836554,0.000000e+00,0.000000e+00,0
1278,902.542128,0.000000e+00,0.000000e+00,0
1279,903.247679,0.000000e+00,0.000000e+00,0
1280,903.953272,0.000000e+00,0.000000e+00,0
1281,904.658802,0.000000e+00,0.000000e+00,0
1282,905.364328,0.000000e+00,0.000000e+00,0
1283,906.069943,0.000000e+00,0.000000e+00,0
1284,906.775543,0.000000e+00,0.000000e+00,0
1285,907.481071,0.000000e+00,0.000000e+00,0
1286,908.186571,0.000000e+00,0.000000e+00,0
1287,908.892051,0.000000e+00,0.000000e+00,0
1288,909.597568,0.000000e+00,0.000000e+00,0
1289,910.303132,0.000000e+00,0.000000e+00,0
1290,911.008698,0.000000e+00,0.000000e+00,0
1291,911.714214,0.000000e+00,0.000000e+00,0
1292,912.419748,0.000000e+00,0.000000e+00,0
1293,913.125334,0.000000e+00,0.000000e+00,0
1294,913.830890,0.000000e+00,0.000000e+00,0
1295,914.536449,0.000000e+00,0.000000e+00,0
1296,915.241991,0.000000e+00,0.000000e+00,0
1297,915.947960,0.000000e+00,0.000000e+00,0
1298,916.653122,0.000000e+00,0.000000e+00,0
1299,917.358624,0.000000e+00,0.000000e+00,0
1300,918.064145,0.000000e+00,0.000000e+00,0
1301,918.769743,0.000000e+00,0.000000e+00,0
1302,919.475270,0.000000e+00,0.000000e+00,0
1303,920.180767,0.000000e+00,0.000000e+00,0
1304,920.886280,0.000000e+00,0.000000e+00,0
1305,921.591819,0.000000e+00,0.000000e+00,0
1306,922.297353,0.000000e+00,0.000000e+00,0
1307,923.002867,0.000000e+00,0.000000e+00,0
1308,923.708464,0.000000e+00,0.000000e+00,0
1309,924.414045,0.000000e+00,0.000000e+00,0
1310,925.119588,0.000000e+00,0.000000e+00,0
1311,925.825137,0.000000e+00,0.000000e+00,0
1312,926.530685,0.000000e+00,0.000000e+00,0
1313,927.236238,0.000000e+00,0.000000e+00,0
1314,927.941810,0.000000e+00,0.000000e+00,0
1315,928.647367,0.000000e+00,0.000000e+00,0
1316,929.352889,0.000000e+00,0.000000e+00,0
1317,930.058435,0.000000e+00,0.000000e+00,0
1318,930.764001,0.000000e+00,0.000000e+00,0
1319,931.469560,0.000000e+00,0.000000e+00,0
1320,932.175117,0.000000e+00,0.000000e+00,0
1321,932.880627,0.000000e+00,0.000000e+00,0
1322,933.586166,0.000000e+00,0.000000e+00,0
1323,934.291732,0.000000e+00,0.000000e+00,0
1324,934.997284,0.000000e+00,0.000000e+00,0
1325,935.703019,0.000000e+00,0.000000e+00,0
1326,936.408809,0.000000e+00,0.000000e+00,0
1327,937.114802,0.000000e+00,0.000000e+00,0
1328,937.820393,0.000000e+00,0.000000e+00,0
1329,938.526170,0.000000e+00,0.000000e+00,0
1330,939.231700,0.000000e+00,0.000000e+00,0
1331,939.937240,0.000000e+00,0.000000e+00,0
1332,940.642833,0.000000e+00,0.000000e+00,0
1333,941.348370,0.000000e+00,0.000000e+00,0
1334,942.053897,0.000000e+00,0.000000e+00,0
1335,942.759443,0.000000e+00,0.000000e+00,0
1336,943.465006,0.000000e+00,0.000000e+00,0
1337,944.170547,0.000000e+00,0.000000e+00,0
1338,944.876128,0.000000e+00,0.000000e+00,0
1339,945.581916,0.000000e+00,0.000000e+00,0
1340,946.287751,0.000000e+00,0.000000e+00,0
1341,946.993582,0.000000e+00,0.000000e+00,0
1342,947.699282,0.000000e+00,0.000000e+00,0
1343,948.404880,0.000000e+00,0.000000e+00,0
1344,949.110459,0.000000e+00,0.000000e+00,0
1345,949.816059,0.000000e+00,0.000000e+00,0
1346,950.521930,0.000000e+00,0.000000e+00,0
1347,951.227131,0.000000e+00,0.000000e+00,0
1348,951.932650,0.000000e+00,0.000000e+00,0
1349,952.638181,0.000000e+00,0.000000e+00,0
1350,953.343695,0.000000e+00,0.000000e+00,0
1351,954.049233,0.000000e+00,0.000000e+00,0
1352,954.754861,0.000000e+00,0.000000e+00,0
1353,955.460369,0.000000e+00,0.000000e+00,0
1354,956.165916,0.000000e+00,0.000000e+00,0
1355,956.871502,0.000000e+00,0.000000e+00,0
1356,957.577105,0.000000e+00,0.000000e+00,0
1357,958.282711,0.000000e+00,0.000000e+00,0
1358,958.988325,0.000000e+00,0.000000e+00,0
1359,959.693909,0.000000e+00,0.000000e+00,0
1360,960.399625,0.000000e+00,0.000000e+00,0
1361,961.105850,0.000000e+00,0.000000e+00,0
1362,961.811281,0.000000e+00,0.000000e+00,0
1363,962.517113,0.000000e+00,0.000000e+00,0
1364,963.222819,0.000000e+00,0.000000e+00,0
1365,963.928412,0.000000e+00,0.000000e+00,0
1366,964.634009,0.000000e+00,0.000000e+00,0
1367,965.339623,0.000000e+00,0.000000e+00,0
1368,966.045260,0.000000e+00,0.000000e+00,0
1369,966.750869,0.000000e+00,0.000000e+00,0
1370,967.456528,0.000000e+00,0.000000e+00,0
1371,968.162187,0.000000e+00,0.000000e+00,0
1372,968.867809,0.000000e+00,0.000000e+00,0
1373,969.573436,0.000000e+00,0.000000e+00,0
1374,970.279091,0.000000e+00,0.000000e+00,0
1375,970.984687,0.000000e+00,0.000000e+00,0
1376,971.690316,0.000000e+00,0.000000e+00,0
1377,972.395964,0.000000e+00,0.000000e+00,0
1378,973.101621,0.000000e+00,0.000000e+00,0
1379,973.807282,0.000000e+00,0.000000e+00,0
1380,974.512950,0.000000e+00,0.000000e+00,0
1381,975.218593,0.000000e+00,0.000000e+00,0
1382,975.924211,0.000000e+00,0.000000e+00,0
1383,976.629882,0.000000e+00,0.000000e+00,0
1384,977.335414,0.000000e+00,0.000000e+00,0
1385,978.040979,0.000000e+00,0.000000e+00,0
1386,978.746546,0.000000e+00,0.000000e+00,0
1387,979.452135,0.000000e+00,0.000000e+00,0
1388,980.157749,0.000000e+00,0.000000e+00,0
1389,980.863394,0.000000e+00,0.000000e+00,0
1390,981.569034,0.000000e+00,0.000000e+00,0
1391,982.274645,0.000000e+00,0.000000e+00,0
1392,982.980236,0.000000e+00,0.000000e+00,0
1393,983.685851,0.000000e+00,0.000000e+00,0
1394,984.391443,0.000000e+00,0.000000e+00,0
1395,985.097044,0.000000e+00,0.000000e+00,0
1396,985.802609,0.000000e+00,0.000000e+00,0
1397,986.508168,0.000000e+00,0.000000e+00,0
1398,987.213875,0.000000e+00,0.000000e+00,0
1399,987.919700,0.000000e+00,0.000000e+00,0
1400,988.625370,0.000000e+00,0.000000e+00,0
1401,989.330958,0.000000e+00,0.000000e+00,0
1402,990.036577,0.000000e+00,0.000000e+00,0
1403,990.742121,0.000000e+00,0.000000e+00,0
1404,991.447719,0.000000e+00,0.000000e+00,0
1405,992.153296,0.000000e+00,0.000000e+00,0
1406,992.858866,0.000000e+00,0.000000e+00,0
1407,993.564505,0.000000e+00,0.000000e+00,0
1408,994.270154,0.000000e+00,0.000000e+00,0
1409,994.975761,0.000000e+00,0.000000e+00,0
1410,995.681326,0.000000e+00,0.000000e+00,0
1411,996.386884,0.000000e+00,0.000000e+00,0
1412,997.092446,0.000000e+00,0.000000e+00,0
1413,997.797994,0.000000e+00,0.000000e+00,0
1414,998.503559,0.000000e+00,0.000000e+00,0
1415,999.209132,0.000000e+00,0.000000e+00,0
1416,999.914685,0.000000e+00,0.000000e+00,0
1417,1000.620240,0.000000e+00,0.000000e+00,0
1418,1001.325866,0.000000e+00,0.000000e+00,0
1419,1002.031527,0.000000e+00,0.000000e+00,0
1420,1002.737157,0.000000e+00,0.000000e+00,0
1421,1003.442752,0.000000e+00,0.000000e+00,0
1422,1004.148378,0.000000e+00,0.000000e+00,0
1423,1004.854002,0.000000e+00,0.000000e+00,0
1424,1005.559626,0.000000e+00,0.000000e+00,0
1425,1006.265240,0.000000e+00,0.000000e+00,0
1426,1006.970839,0.000000e+00,0.000000e+00,0
1427,1007.676454,0.000000e+00,0.000000e+00,0
1428,1008.382057,0.000000e+00,0.000000e+00,0
1429,1009.087585,0.000000e+00,0.000000e+00,0
1430,1009.793084,0.000000e+00,0.000000e+00,0
1431,1010.498561,0.000000e+00,0.000000e+00,0
1432,1011.204130,0.000000e+00,0.000000e+00,0
1433,1011.909740,0.000000e+00,0.000000e+00,0
1434,1012.615341,0.000000e+00,0.000000e+00,0
1435,1013.320794,0.000000e+00,0.000000e+00,0
1436,1014.026470,0.000000e+00,0.000000e+00,0
1437,1014.731993,0.000000e+00,0.000000e+00,0
1438,1015.437559,0.000000e+00,0.000000e+00,0
1439,1016.143142,0.000000e+00,0.000000e+00,0
1440,1016.848678,0.000000e+00,0.000000e+00,0
1441,1017.554237,0.000000e+00,0.000000e+00,0
1442,1018.259741,0.000000e+00,0.000000e+00,0
1443,1018.965222,0.000000e+00,0.000000e+00,0
1444,1019.670746,0.000000e+00,0.000000e+00,0
1445,1020.376298,0.000000e+00,0.000000e+00,0
1446,1021.081798,0.000000e+00,0.000000e+00,0
1447,1021.787307,0.000000e+00,0.000000e+00,0
1448,1022.492791,0.000000e+00,0.000000e+00,0
1449,1023.198279,0.000000e+00,0.000000e+00,0
1450,1023.903811,0.000000e+00,0.000000e+00,0
1451,1024.609310,0.000000e+00,0.000000e+00,0
1452,1025.314817,0.000000e+00,0.000000e+00,0
1453,1026.020372,0.000000e+00,0.000000e+00,0
1454,1026.725949,0.000000e+00,0.000000e+00,0
1455,1027.431552,0.000000e+00,0.000000e+00,0
1456,1028.137166,0.000000e+00,0.000000e+00,0
1457,1028.842743,0.000000e+00,0.000000e+00,0
1458,1029.548275,0.000000e+00,0.000000e+00,0
1459,1030.253814,0.000000e+00,0.000000e+00,0
1460,1030.959390,0.000000e+00,0.000000e+00,0
1461,1031.664925,0.000000e+00,0.000000e+00,0
1462,1032.370473,0.000000e+00,0.000000e+00,0
1463,1033.076001,0.000000e+00,0.000000e+00,0
1464,1033.781488,0.000000e+00,0.000000e+00,0
1465,1034.487084,0.000000e+00,0.000000e+00,0
1466,1035.192560,0.000000e+00,0.000000e+00,0
1467,1035.898096,0.000000e+00,0.000000e+00,0
1468,1036.603628,0.000000e+00,0.000000e+00,0
1469,1037.309163,0.000000e+00,0.000000e+00,0
1470,1038.014735,0.000000e+00,0.000000e+00,0
1471,1038.720246,0.000000e+00,0.000000e+00,0
1472,1039.425817,0.000000e+00,0.000000e+00,0
1473,1040.131359,0.000000e+00,0.000000e+00,0
1474,1040.836887,0.000000e+00,0.000000e+00,0
1475,1041.542462,0.000000e+00,0.000000e+00,0
1476,1042.248021,0.000000e+00,0.000000e+00,0
1477,1042.953542,0.000000e+00,0.000000e+00,0
1478,1043.659093,0.000000e+00,0.000000e+00,0
1479,1044.364672,0.000000e+00,0.000000e+00,0
1480,1045.070278,0.000000e+00,0.000000e+00,0
1481,1045.775801,0.000000e+00,0.000000e+00,0
1482,1046.481336,0.000000e+00,0.000000e+00,0
1483,1047.186932,0.000000e+00,0.000000e+00,0
1484,1047.892528,0.000000e+00,0.000000e+00,0
1485,1048.598143,0.000000e+00,0.000000e+00,0
1486,1049.303780,0.000000e+00,0.000000e+00,0
1487,1050.009397,0.000000e+00,0.000000e+00,0
1488,1050.715051,0.000000e+00,0.000000e+00,4
1489,1051.433837,0.000000e+00,0.000000e+00,4
1490,1052.126373,0.000000e+00,0.000000e+00,0
1491,1052.831935,0.000000e+00,0.000000e+00,0
1492,1053.537521,0.000000e+00,0.000000e+00,0
1493,1054.243126,0.000000e+00,0.000000e+00,0
1494,1054.948691,0.000000e+00,0.000000e+00,0
1495,1055.654212,0.000000e+00,0.000000e+00,0
1496,1056.359706,0.000000e+00,0.000000e+00,0
1497,1057.065228,0.000000e+00,0.000000e+00,0
1498,1057.770794,0.000000e+00,0.000000e+00,0
1499,1058.476303,0.000000e+00,0.000000e+00,0
1500,1059.181856,0.000000e+00,0.000000e+00,0
1501,1059.887378,0.000000e+00,0.000000e+00,0
1502,1060.592915,0.000000e+00,0.000000e+00,0
1503,1061.298499,0.000000e+00,0.000000e+00,0
1504,1062.004071,0.000000e+00,0.000000e+00,0
1505,1062.709653,0.000000e+00,0.000000e+00,0
1506,1063.415240,0.000000e+00,0.000000e+00,0
1507,1064.120816,0.000000e+00,0.000000e+00,0
1508,1064.826371,0.000000e+00,0.000000e+00,0
1509,1065.531930,0.000000e+00,0.000000e+00,0
1510,1066.237466,0.000000e+00,0.000000e+00,0
1511,1066.943004,0.000000e+00,0.000000e+00,0
1512,1067.648528,0.000000e+00,0.000000e+00,0
1513,1068.354082,0.000000e+00,0.000000e+00,0
1514,1069.059649,0.000000e+00,0.000000e+00,0
1515,1069.765263,0.000000e+00,0.000000e+00,0
1516,1070.470826,0.000000e+00,0.000000e+00,0
1517,1071.176413,0.000000e+00,0.000000e+00,0
1518,1071.881977,0.000000e+00,0.000000e+00,0
1519,1072.587513,0.000000e+00,0.000000e+00,0
1520,1073.293084,0.000000e+00,0.000000e+00,0
1521,1073.998683,0.000000e+00,0.000000e+00,0
1522,1074.704277,0.000000e+00,0.000000e+00,0
1523,1075.409894,0.000000e+00,0.000000e+00,0
1524,1076.115533,0.000000e+00,0.000000e+00,0
1525,1076.821228,0.000000e+00,0.000000e+00,0
1526,1077.526814,0.000000e+00,0.000000e+00,0
1527,1078.232466,0.000000e+00,0.000000e+00,0
1528,1078.938098,0.000000e+00,0.000000e+00,0
1529,1079.643741,0.000000e+00,0.000000e+00,0
1530,1080.349349,0.000000e+00,0.000000e+00,0
1531,1081.054922,0.000000e+00,0.000000e+00,0
1532,1081.760513,0.000000e+00,0.000000e+00,0
1533,1082.466107,0.000000e+00,0.000000e+00,0
1534,1083.171713,0.000000e+00,0.000000e+00,0
1535,1083.877322,0.000000e+00,0.000000e+00,0
1536,1084.582968,0.000000e+00,0.000000e+00,0
1537,1085.288575,0.000000e+00,0.000000e+00,0
1538,1085.994154,0.000000e+00,0.000000e+00,0
1539,1086.699728,0.000000e+00,0.000000e+00,0
1540,1087.405246,0.000000e+00,0.000000e+00,0
1541,1088.110754,0.000000e+00,0.000000e+00,0
1542,1088.816251,0.000000e+00,0.000000e+00,0
1543,1089.521766,0.000000e+00,0.000000e+00,0
1544,1090.227330,0.000000e+00,0.000000e+00,0
1545,1090.932870,0.000000e+00,0.000000e+00,0
1546,1091.638501,0.000000e+00,0.000000e+00,0
1547,1092.344123,0.000000e+00,0.000000e+00,0
1548,1093.049654,0.000000e+00,0.000000e+00,0
1549,1093.755248,0.000000e+00,0.000000e+00,0
1550,1094.460867,0.000000e+00,0.000000e+00,0
1551,1095.166478,0.000000e+00,0.000000e+00,0
1552,1095.872118,0.000000e+00,0.000000e+00,0
1553,1096.577784,0.000000e+00,0.000000e+00,0
1554,1097.283659,0.000000e+00,0.000000e+00,0
1555,1097.989469,0.000000e+00,0.000000e+00,0
1556,1098.695082,0.000000e+00,0.000000e+00,0
1557,1099.400708,0.000000e+00,0.000000e+00,0
1558,1100.106384,0.000000e+00,0.000000e+00,0
1559,1100.812241,0.000000e+00,0.000000e+00,0
1560,1101.517895,0.000000e+00,0.000000e+00,0
1561,1102.223535,0.000000e+00,0.000000e+00,0
1562,1102.929194,0.000000e+00,0.000000e+00,0
1563,1103.634818,0.000000e+00,0.000000e+00,0
1564,1104.340452,0.000000e+00,0.000000e+00,0
1565,1105.046115,0.000000e+00,0.000000e+00,0
1566,1105.751766,0.000000e+00,0.000000e+00,0
1567,1106.457424,0.000000e+00,0.000000e+00,0
1568,1107.163054,0.000000e+00,0.000000e+00,0
1569,1107.868691,0.000000e+00,0.000000e+00,0
1570,1108.574318,0.000000e+00,0.000000e+00,0
1571,1109.279930,0.000000e+00,0.000000e+00,0
1572,1109.985581,0.000000e+00,0.000000e+00,0
1573,1110.691261,0.000000e+00,0.000000e+00,0
1574,1111.396900,0.000000e+00,0.000000e+00,0
1575,1112.102538,0.000000e+00,0.000000e+00,0
1576,1112.808225,0.000000e+00,0.000000e+00,0
1577,1113.513887,0.000000e+00,0.000000e+00,0
1578,1114.219534,0.000000e+00,0.000000e+00,0
1579,1114.925175,0.000000e+00,0.000000e+00,0
1580,1115.630806,0.000000e+00,0.000000e+00,0
1581,1116.336736,0.000000e+00,0.000000e+00,0
1582,1117.042156,0.000000e+00,0.000000e+00,0
1583,1117.747819,0.000000e+00,0.000000e+00,0
1584,1118.453431,0.000000e+00,0.000000e+00,0
1585,1119.159027,0.000000e+00,0.000000e+00,0
1586,1119.864660,0.000000e+00,0.000000e+00,0
1587,1120.570296,0.000000e+00,0.000000e+00,0
1588,1121.275937,0.000000e+00,0.000000e+00,0
1589,1121.981586,0.000000e+00,0.000000e+00,0
1590,1122.687231,0.000000e+00,0.000000e+00,0
1591,1123.392884,0.000000e+00,0.000000e+00,0
1592,1124.098527,0.000000e+00,0.000000e+00,0
1593,1124.804179,0.000000e+00,0.000000e+00,0
1594,1125.509803,0.000000e+00,0.000000e+00,0
1595,1126.215452,0.000000e+00,0.000000e+00,0
1596,1126.921071,0.000000e+00,0.000000e+00,0
1597,1127.626755,0.000000e+00,0.000000e+00,0
1598,1128.332322,0.000000e+00,0.000000e+00,0
1599,1129.037938,0.000000e+00,0.000000e+00,0
1600,1129.743575,0.000000e+00,0.000000e+00,0
1601,1130.449241,0.000000e+00,0.000000e+00,0
1602,1131.154872,0.000000e+00,0.000000e+00,0
1603,1131.860481,0.000000e+00,0.000000e+00,0
1604,1132.566051,0.000000e+00,0.000000e+00,0
1605,1133.271646,0.000000e+00,0.000000e+00,0
1606,1133.977230,0.000000e+00,0.000000e+00,0
1607,1134.682837,0.000000e+00,0.000000e+00,0
1608,1135.388399,0.000000e+00,0.000000e+00,0
1609,1136.094015,0.000000e+00,0.000000e+00,0
1610,1136.799607,0.000000e+00,0.000000e+00,0
1611,1137.505222,0.000000e+00,0.000000e+00,0
1612,1138.210834,0.000000e+00,0.000000e+00,0
1613,1138.916447,0.000000e+00,0.000000e+00,0
1614,1139.622023,0.000000e+00,0.000000e+00,0
1615,1140.327554,0.000000e+00,0.000000e+00,0
1616,1141.033089,0.000000e+00,0.000000e+00,0
1617,1141.738660,0.000000e+00,0.000000e+00,0
1618,1142.444256,0.000000e+00,0.000000e+00,0
1619,1143.149852,0.000000e+00,0.000000e+00,0
1620,1143.855483,0.000000e+00,0.000000e+00,0
1621,1144.561122,0.000000e+00,0.000000e+00,0
1622,1145.266710,0.000000e+00,0.000000e+00,0
1623,1145.972371,0.000000e+00,0.000000e+00,0
1624,1146.678012,0.000000e+00,0.000000e+00,0
1625,1147.383745,0.000000e+00,0.000000e+00,0
1626,1148.089303,0.000000e+00,0.000000e+00,0
