05-26-2026 15:25:15 RAM 1623/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [0%@1728,7%@1728,3%@1728,13%@1728,5%@1728,5%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@50.593C soc2@49.187C soc0@49.156C gpu@50.437C tj@50.812C soc1@50.812C VDD_IN 5704mW/5704mW VDD_CPU_GPU_CV 1188mW/1188mW VDD_SOC 1505mW/1505mW
05-26-2026 15:26:56 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.875C soc2@50.281C soc0@49.562C gpu@51.187C tj@52.875C soc1@51.437C VDD_IN 8743mW/8537mW VDD_CPU_GPU_CV 4245mW/4024mW VDD_SOC 1510mW/1510mW
05-26-2026 15:26:57 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.75C soc2@50.312C soc0@49.687C gpu@51.093C tj@52.906C soc1@51.468C VDD_IN 8743mW/8538mW VDD_CPU_GPU_CV 4245mW/4025mW VDD_SOC 1510mW/1510mW
05-26-2026 15:26:57 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.781C soc2@50.25C soc0@49.812C gpu@51.468C tj@52.875C soc1@51.5C VDD_IN 8743mW/8539mW VDD_CPU_GPU_CV 4245mW/4026mW VDD_SOC 1510mW/1510mW
05-26-2026 15:26:58 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53C soc2@50.375C soc0@49.625C gpu@51.281C tj@53C soc1@51.531C VDD_IN 8743mW/8540mW VDD_CPU_GPU_CV 4245mW/4027mW VDD_SOC 1510mW/1510mW
05-26-2026 15:26:58 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.062C soc2@50.312C soc0@49.593C gpu@51.406C tj@53.062C soc1@51.562C VDD_IN 8743mW/8541mW VDD_CPU_GPU_CV 4245mW/4028mW VDD_SOC 1510mW/1510mW
05-26-2026 15:26:59 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.812C soc2@50.343C soc0@49.687C gpu@51.125C tj@52.812C soc1@51.468C VDD_IN 8743mW/8542mW VDD_CPU_GPU_CV 4245mW/4029mW VDD_SOC 1510mW/1510mW
05-26-2026 15:26:59 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.843C soc2@50.375C soc0@49.625C gpu@51.187C tj@52.843C soc1@51.531C VDD_IN 8743mW/8543mW VDD_CPU_GPU_CV 4245mW/4030mW VDD_SOC 1510mW/1510mW
05-26-2026 15:27:00 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.906C soc2@50.437C soc0@49.687C gpu@51.093C tj@52.906C soc1@51.5C VDD_IN 8743mW/8544mW VDD_CPU_GPU_CV 4245mW/4031mW VDD_SOC 1510mW/1510mW
05-26-2026 15:27:00 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.937C soc2@50.312C soc0@49.812C gpu@51.156C tj@52.937C soc1@51.562C VDD_IN 8743mW/8545mW VDD_CPU_GPU_CV 4238mW/4032mW VDD_SOC 1510mW/1510mW
05-26-2026 15:27:01 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.093C soc2@50.312C soc0@49.656C gpu@51.093C tj@53.093C soc1@51.625C VDD_IN 8743mW/8546mW VDD_CPU_GPU_CV 4238mW/4033mW VDD_SOC 1510mW/1510mW
05-26-2026 15:27:01 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.812C soc2@50.312C soc0@49.656C gpu@51.218C tj@52.812C soc1@51.656C VDD_IN 8743mW/8547mW VDD_CPU_GPU_CV 4238mW/4034mW VDD_SOC 1510mW/1510mW
05-26-2026 15:27:02 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.843C soc2@50.25C soc0@49.718C gpu@51.062C tj@52.843C soc1@51.468C VDD_IN 8743mW/8548mW VDD_CPU_GPU_CV 4245mW/4035mW VDD_SOC 1510mW/1510mW
05-26-2026 15:27:02 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.031C soc2@50.281C soc0@49.531C gpu@51.375C tj@53.031C soc1@51.5C VDD_IN 8743mW/8549mW VDD_CPU_GPU_CV 4245mW/4036mW VDD_SOC 1510mW/1510mW
05-26-2026 15:27:03 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.875C soc2@50.312C soc0@49.656C gpu@51.062C tj@52.875C soc1@51.437C VDD_IN 8743mW/8550mW VDD_CPU_GPU_CV 4238mW/4037mW VDD_SOC 1510mW/1510mW
05-26-2026 15:27:03 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.718C soc2@50.25C soc0@49.687C gpu@51.375C tj@52.75C soc1@51.468C VDD_IN 8743mW/8551mW VDD_CPU_GPU_CV 4238mW/4038mW VDD_SOC 1510mW/1510mW
05-26-2026 15:27:04 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.875C soc2@50.375C soc0@49.75C gpu@51.406C tj@52.875C soc1@51.5C VDD_IN 8743mW/8552mW VDD_CPU_GPU_CV 4238mW/4039mW VDD_SOC 1510mW/1510mW
05-26-2026 15:27:04 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.843C soc2@50.343C soc0@49.75C gpu@51.218C tj@52.843C soc1@51.562C VDD_IN 8743mW/8553mW VDD_CPU_GPU_CV 4238mW/4040mW VDD_SOC 1510mW/1510mW
05-26-2026 15:27:05 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53C soc2@50.375C soc0@49.656C gpu@51.437C tj@53C soc1@51.625C VDD_IN 8743mW/8554mW VDD_CPU_GPU_CV 4245mW/4041mW VDD_SOC 1510mW/1510mW
05-26-2026 15:27:05 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.906C soc2@50.343C soc0@49.75C gpu@51.281C tj@52.906C soc1@51.406C VDD_IN 8743mW/8554mW VDD_CPU_GPU_CV 4245mW/4042mW VDD_SOC 1510mW/1510mW
05-26-2026 15:27:06 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.812C soc2@50.25C soc0@49.718C gpu@51.437C tj@52.812C soc1@51.5C VDD_IN 8743mW/8555mW VDD_CPU_GPU_CV 4245mW/4043mW VDD_SOC 1510mW/1510mW
05-26-2026 15:27:06 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.718C soc2@50.312C soc0@49.687C gpu@51.156C tj@52.718C soc1@51.468C VDD_IN 8743mW/8556mW VDD_CPU_GPU_CV 4206mW/4044mW VDD_SOC 1510mW/1510mW
05-26-2026 15:27:07 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.812C soc2@50.281C soc0@49.687C gpu@51.343C tj@52.812C soc1@51.5C VDD_IN 8743mW/8557mW VDD_CPU_GPU_CV 4206mW/4044mW VDD_SOC 1510mW/1510mW
05-26-2026 15:27:07 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.75C soc2@50.281C soc0@49.687C gpu@51.218C tj@52.75C soc1@51.468C VDD_IN 8743mW/8558mW VDD_CPU_GPU_CV 4245mW/4045mW VDD_SOC 1510mW/1510mW
05-26-2026 15:27:08 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.906C soc2@50.312C soc0@49.875C gpu@51.125C tj@52.906C soc1@51.5C VDD_IN 8743mW/8559mW VDD_CPU_GPU_CV 4245mW/4046mW VDD_SOC 1510mW/1510mW
05-26-2026 15:27:08 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.875C soc2@50.375C soc0@49.656C gpu@51.218C tj@52.875C soc1@51.562C VDD_IN 8743mW/8560mW VDD_CPU_GPU_CV 4245mW/4047mW VDD_SOC 1510mW/1510mW
05-26-2026 15:27:09 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.031C soc2@50.312C soc0@49.656C gpu@51.093C tj@53.031C soc1@51.531C VDD_IN 8743mW/8560mW VDD_CPU_GPU_CV 4238mW/4048mW VDD_SOC 1510mW/1510mW
05-26-2026 15:27:09 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.906C soc2@50.343C soc0@49.718C gpu@51.218C tj@52.906C soc1@51.406C VDD_IN 8743mW/8561mW VDD_CPU_GPU_CV 4238mW/4049mW VDD_SOC 1510mW/1510mW
05-26-2026 15:27:10 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.781C soc2@50.343C soc0@49.687C gpu@51.562C tj@52.781C soc1@51.531C VDD_IN 8743mW/8562mW VDD_CPU_GPU_CV 4199mW/4049mW VDD_SOC 1510mW/1510mW
05-26-2026 15:27:10 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.812C soc2@50.375C soc0@49.75C gpu@51.156C tj@52.812C soc1@51.531C VDD_IN 8743mW/8563mW VDD_CPU_GPU_CV 4238mW/4050mW VDD_SOC 1510mW/1510mW
05-26-2026 15:27:11 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53C soc2@50.375C soc0@49.937C gpu@51.187C tj@53C soc1@51.562C VDD_IN 8743mW/8564mW VDD_CPU_GPU_CV 4238mW/4051mW VDD_SOC 1510mW/1510mW
05-26-2026 15:27:11 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.125C soc2@50.437C soc0@49.687C gpu@51.218C tj@53.125C soc1@51.625C VDD_IN 8743mW/8564mW VDD_CPU_GPU_CV 4238mW/4052mW VDD_SOC 1510mW/1510mW
05-26-2026 15:27:12 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.812C soc2@50.187C soc0@49.75C gpu@51.343C tj@52.812C soc1@51.5C VDD_IN 8743mW/8565mW VDD_CPU_GPU_CV 4245mW/4053mW VDD_SOC 1510mW/1510mW
05-26-2026 15:27:13 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.75C soc2@50.312C soc0@49.687C gpu@51.156C tj@52.75C soc1@51.562C VDD_IN 8743mW/8566mW VDD_CPU_GPU_CV 4238mW/4054mW VDD_SOC 1510mW/1510mW
05-26-2026 15:27:13 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53C soc2@50.406C soc0@49.875C gpu@51.218C tj@53C soc1@51.562C VDD_IN 8743mW/8567mW VDD_CPU_GPU_CV 4238mW/4054mW VDD_SOC 1510mW/1510mW
05-26-2026 15:27:14 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.031C soc2@50.375C soc0@49.687C gpu@51.187C tj@53.031C soc1@51.625C VDD_IN 8743mW/8567mW VDD_CPU_GPU_CV 4245mW/4055mW VDD_SOC 1510mW/1510mW
05-26-2026 15:27:14 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.875C soc2@50.343C soc0@49.718C gpu@51.125C tj@52.875C soc1@51.5C VDD_IN 8743mW/8568mW VDD_CPU_GPU_CV 4245mW/4056mW VDD_SOC 1510mW/1510mW
05-26-2026 15:27:15 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.687C soc2@50.375C soc0@49.75C gpu@51.343C tj@52.687C soc1@51.5C VDD_IN 8743mW/8569mW VDD_CPU_GPU_CV 4238mW/4057mW VDD_SOC 1510mW/1510mW
05-26-2026 15:27:15 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.937C soc2@50.437C soc0@49.812C gpu@51.218C tj@52.937C soc1@51.531C VDD_IN 8743mW/8570mW VDD_CPU_GPU_CV 4245mW/4058mW VDD_SOC 1510mW/1510mW
05-26-2026 15:27:16 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.031C soc2@50.437C soc0@49.843C gpu@51.156C tj@53.031C soc1@51.562C VDD_IN 8743mW/8570mW VDD_CPU_GPU_CV 4238mW/4058mW VDD_SOC 1510mW/1510mW
05-26-2026 15:27:16 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.031C soc2@50.343C soc0@49.781C gpu@51.437C tj@53.031C soc1@51.468C VDD_IN 8743mW/8571mW VDD_CPU_GPU_CV 4245mW/4059mW VDD_SOC 1510mW/1510mW
05-26-2026 15:27:17 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.812C soc2@50.343C soc0@49.843C gpu@51.281C tj@52.812C soc1@51.437C VDD_IN 8743mW/8572mW VDD_CPU_GPU_CV 4245mW/4060mW VDD_SOC 1510mW/1510mW
05-26-2026 15:27:17 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.906C soc2@50.375C soc0@49.781C gpu@51.218C tj@52.906C soc1@51.562C VDD_IN 8743mW/8573mW VDD_CPU_GPU_CV 4206mW/4061mW VDD_SOC 1510mW/1510mW
05-26-2026 15:27:18 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.031C soc2@50.375C soc0@49.843C gpu@51.093C tj@53.031C soc1@51.593C VDD_IN 8743mW/8573mW VDD_CPU_GPU_CV 4206mW/4061mW VDD_SOC 1510mW/1510mW
05-26-2026 15:27:18 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.187C soc2@50.312C soc0@49.781C gpu@51.187C tj@52.906C soc1@51.562C VDD_IN 8743mW/8574mW VDD_CPU_GPU_CV 4245mW/4062mW VDD_SOC 1510mW/1510mW
05-26-2026 15:27:19 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.843C soc2@50.312C soc0@49.75C gpu@51.25C tj@52.906C soc1@51.593C VDD_IN 8743mW/8575mW VDD_CPU_GPU_CV 4245mW/4063mW VDD_SOC 1510mW/1510mW
05-26-2026 15:27:19 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.031C soc2@50.406C soc0@49.937C gpu@51.25C tj@53.031C soc1@51.562C VDD_IN 8743mW/8575mW VDD_CPU_GPU_CV 4245mW/4063mW VDD_SOC 1510mW/1510mW
05-26-2026 15:27:20 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.062C soc2@50.375C soc0@49.687C gpu@51.468C tj@53.062C soc1@51.625C VDD_IN 8743mW/8576mW VDD_CPU_GPU_CV 4245mW/4064mW VDD_SOC 1510mW/1510mW
05-26-2026 15:27:20 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.093C soc2@50.343C soc0@49.718C gpu@51.218C tj@53.093C soc1@51.5C VDD_IN 8743mW/8577mW VDD_CPU_GPU_CV 4206mW/4065mW VDD_SOC 1510mW/1510mW
05-26-2026 15:27:21 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.75C soc2@50.343C soc0@49.718C gpu@51.375C tj@52.75C soc1@51.5C VDD_IN 8743mW/8577mW VDD_CPU_GPU_CV 4245mW/4065mW VDD_SOC 1510mW/1510mW
05-26-2026 15:27:21 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.937C soc2@50.375C soc0@49.812C gpu@51.531C tj@52.937C soc1@51.562C VDD_IN 8743mW/8578mW VDD_CPU_GPU_CV 4245mW/4066mW VDD_SOC 1510mW/1510mW
05-26-2026 15:27:22 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.968C soc2@50.468C soc0@49.906C gpu@51.156C tj@52.968C soc1@51.562C VDD_IN 8743mW/8579mW VDD_CPU_GPU_CV 4238mW/4067mW VDD_SOC 1510mW/1510mW
05-26-2026 15:27:22 RAM 1635/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.968C soc2@50.468C soc0@49.937C gpu@51.468C tj@52.968C soc1@51.656C VDD_IN 8743mW/8579mW VDD_CPU_GPU_CV 4238mW/4068mW VDD_SOC 1510mW/1510mW
