# mlc_poller v1
# poll_hz = 50
# duration_sec = 1203
t_monotonic_s, mlc_src
1346882.479223, 0
1346882.499692, 0
1346882.520161, 0
1346882.540643, 0
1346882.561107, 0
1346882.581569, 0
1346882.602038, 0
1346882.622531, 0
1346882.642999, 0
1346882.663462, 0
1346882.683985, 0
1346882.704471, 0
1346882.724948, 0
1346882.745412, 0
1346882.765874, 0
1346882.786337, 0
1346882.806797, 0
1346882.827264, 0
1346882.847987, 0
1346882.868465, 0
1346882.888926, 0
1346882.909393, 0
1346882.929870, 0
1346882.950335, 0
1346882.970798, 0
1346882.991258, 0
1346883.011719, 0
1346883.032187, 0
1346883.052646, 0
1346883.073111, 0
1346883.093597, 0
1346883.114073, 0
1346883.134540, 0
1346883.154999, 0
1346883.175458, 0
1346883.195918, 0
1346883.216381, 0
1346883.236864, 0
1346883.257375, 0
1346883.277859, 0
1346883.298322, 0
1346883.319044, 0
1346883.339528, 0
1346883.360006, 0
1346883.380471, 0
1346883.400931, 0
1346883.421391, 0
1346883.441853, 0
1346883.462317, 0
1346883.482794, 0
1346883.503292, 0
1346883.523754, 0
1346883.544250, 0
1346883.564727, 0
1346883.585203, 0
1346883.605664, 0
1346883.626127, 0
1346883.646587, 0
1346883.667049, 0
1346883.687509, 0
1346883.707969, 0
1346883.728440, 0
1346883.748902, 0
1346883.769365, 0
1346883.789829, 0
1346883.810295, 0
1346883.830760, 0
1346883.851418, 0
1346883.871880, 0
1346883.892348, 0
1346883.912814, 0
1346883.933304, 0
1346883.953772, 0
1346883.974237, 0
1346883.994698, 0
1346884.015158, 0
1346884.035618, 0
1346884.056086, 0
1346884.076575, 0
1346884.097041, 0
1346884.117506, 0
1346884.137969, 0
1346884.158431, 0
1346884.178894, 0
1346884.199358, 0
1346884.219818, 0
1346884.240283, 0
1346884.260746, 0
1346884.281206, 0
1346884.301672, 0
1346884.322161, 0
1346884.342627, 0
1346884.363089, 0
1346884.383796, 0
1346884.404284, 0
1346884.424748, 0
1346884.445227, 0
1346884.465689, 0
1346884.486151, 0
1346884.506611, 0
1346884.527071, 0
1346884.547536, 0
1346884.568008, 0
1346884.588477, 0
1346884.608943, 0
1346884.629427, 0
1346884.649897, 0
1346884.670359, 0
1346884.690821, 0
1346884.711282, 0
1346884.731744, 0
1346884.752208, 0
1346884.772671, 0
1346884.793139, 0
1346884.813608, 0
1346884.834070, 0
1346884.854532, 0
1346884.874995, 0
1346884.895455, 0
1346884.916148, 0
1346884.936619, 0
1346884.957085, 0
1346884.977546, 0
1346884.998006, 0
1346885.018465, 0
1346885.038930, 0
1346885.059395, 0
1346885.079855, 0
1346885.100319, 0
1346885.120780, 0
1346885.141240, 0
1346885.161700, 0
1346885.182159, 0
1346885.202623, 0
1346885.223086, 0
1346885.243548, 0
1346885.264005, 0
1346885.284472, 0
1346885.304954, 0
1346885.325418, 0
1346885.345880, 0
1346885.366340, 0
1346885.386807, 0
1346885.407266, 0
1346885.427725, 0
1346885.448480, 0
1346885.468939, 0
1346885.489400, 0
1346885.509861, 0
1346885.530326, 0
1346885.550792, 0
1346885.571253, 0
1346885.591713, 0
1346885.612178, 0
1346885.632637, 0
1346885.653098, 0
1346885.673557, 0
1346885.694019, 0
1346885.714478, 0
1346885.734939, 0
1346885.755400, 0
1346885.775865, 0
1346885.796333, 0
1346885.816795, 0
1346885.837257, 0
1346885.857722, 0
1346885.878182, 0
1346885.898641, 0
1346885.919109, 0
1346885.939578, 0
1346885.960004, 0
1346885.980469, 0
1346886.000928, 0
1346886.021393, 0
1346886.042009, 0
1346886.062471, 0
1346886.082933, 0
1346886.103394, 0
1346886.123856, 0
1346886.144319, 0
1346886.164780, 0
1346886.185240, 0
1346886.205700, 0
1346886.226159, 0
1346886.246619, 0
1346886.267083, 0
1346886.287549, 0
1346886.308004, 0
1346886.328467, 0
1346886.348928, 0
1346886.369394, 0
1346886.389879, 0
1346886.410343, 0
1346886.430805, 0
1346886.451266, 0
1346886.471726, 0
1346886.492191, 0
1346886.512878, 0
1346886.533377, 0
1346886.553867, 0
1346886.574334, 0
1346886.594804, 0
1346886.615288, 0
1346886.635754, 0
1346886.656227, 0
1346886.676692, 0
1346886.697155, 0
1346886.717615, 0
1346886.738075, 0
1346886.758540, 0
1346886.779018, 0
1346886.799486, 0
1346886.819950, 0
1346886.840413, 0
1346886.860877, 0
1346886.881339, 0
1346886.901799, 0
1346886.922552, 0
1346886.943032, 0
1346886.963503, 0
1346886.983970, 0
1346887.004441, 0
1346887.024929, 0
1346887.045411, 0
1346887.065877, 0
1346887.086343, 0
1346887.106807, 0
1346887.127271, 0
1346887.147734, 0
1346887.168197, 0
1346887.189135, 0
1346887.209788, 0
1346887.230251, 0
1346887.250716, 0
1346887.271205, 0
1346887.291672, 0
1346887.312135, 0
1346887.332599, 0
1346887.353060, 0
1346887.373521, 0
1346887.393981, 0
1346887.414441, 0
1346887.434904, 0
1346887.455365, 0
1346887.475828, 0
1346887.496296, 0
1346887.516790, 0
1346887.537287, 0
1346887.557785, 0
1346887.578252, 0
1346887.598715, 0
1346887.619177, 0
1346887.639637, 0
1346887.660099, 0
1346887.680717, 0
1346887.701177, 0
1346887.721637, 0
1346887.742101, 0
1346887.762596, 0
1346887.783065, 0
1346887.803528, 0
1346887.823989, 0
1346887.844453, 0
1346887.864915, 0
1346887.885376, 0
1346887.905839, 0
1346887.926302, 0
1346887.946797, 0
1346887.967268, 0
1346887.987737, 0
1346888.008218, 0
1346888.028689, 0
1346888.049152, 0
1346888.069613, 0
1346888.090076, 0
1346888.110538, 0
1346888.130999, 0
1346888.151648, 0
1346888.172110, 0
1346888.192571, 0
1346888.213030, 0
1346888.233495, 0
1346888.253988, 0
1346888.274457, 0
1346888.294921, 0
1346888.315384, 0
1346888.335846, 0
1346888.356309, 0
1346888.376773, 0
1346888.397257, 0
1346888.417722, 0
1346888.438184, 0
1346888.458645, 0
1346888.479111, 0
1346888.499602, 0
1346888.520073, 0
1346888.540535, 0
1346888.560998, 0
1346888.581467, 0
1346888.601956, 0
1346888.622591, 0
1346888.643060, 0
1346888.663524, 0
1346888.683986, 0
1346888.704448, 0
1346888.724914, 0
1346888.745403, 0
1346888.765870, 0
1346888.786333, 0
1346888.806795, 0
1346888.827255, 0
1346888.847716, 0
1346888.868186, 0
1346888.888648, 0
1346888.909121, 0
1346888.929582, 0
1346888.950042, 0
1346888.970504, 0
1346888.990964, 0
1346889.011424, 0
1346889.031885, 0
1346889.052349, 0
1346889.072810, 0
1346889.093462, 0
1346889.113943, 0
1346889.134406, 0
1346889.154868, 0
1346889.175328, 0
1346889.195789, 0
1346889.216253, 0
1346889.236713, 0
1346889.257173, 0
1346889.277633, 0
1346889.298092, 0
1346889.318552, 0
1346889.339012, 0
1346889.359472, 0
1346889.379932, 0
1346889.400395, 0
1346889.420855, 0
1346889.441316, 0
1346889.461775, 0
1346889.482235, 0
1346889.502696, 0
1346889.523156, 0
1346889.543615, 0
1346889.564375, 0
1346889.584835, 0
1346889.605296, 0
1346889.625755, 0
1346889.646215, 0
1346889.666675, 0
1346889.687135, 0
1346889.707594, 0
1346889.728058, 0
1346889.748517, 0
1346889.768977, 0
1346889.789437, 0
1346889.809897, 0
1346889.830356, 0
1346889.850816, 0
1346889.871278, 0
1346889.891739, 0
1346889.912204, 0
1346889.932666, 0
1346889.953128, 0
1346889.973599, 0
1346889.994060, 0
1346890.014522, 0
1346890.034987, 0
1346890.055448, 0
1346890.075908, 0
1346890.096518, 0
1346890.116980, 0
1346890.137441, 0
1346890.157903, 0
1346890.178364, 0
1346890.198824, 0
1346890.219284, 0
1346890.239744, 0
1346890.260204, 0
1346890.280666, 0
1346890.301127, 0
1346890.321589, 0
1346890.342050, 0
1346890.362511, 0
1346890.382973, 0
1346890.403456, 0
1346890.423921, 0
1346890.444398, 0
1346890.464888, 0
1346890.485355, 0
1346890.505819, 0
1346890.526279, 0
1346890.546740, 0
1346890.567414, 0
1346890.587874, 0
1346890.608345, 0
1346890.628833, 0
1346890.649316, 0
1346890.669790, 0
1346890.690259, 0
1346890.710737, 0
1346890.731202, 0
1346890.751664, 0
1346890.772128, 0
1346890.792592, 0
1346890.813053, 0
1346890.833513, 0
1346890.853977, 0
1346890.874437, 0
1346890.894897, 0
1346890.915365, 0
1346890.935862, 0
1346890.956341, 0
1346890.976808, 0
1346890.997271, 0
1346891.017738, 0
1346891.038343, 0
1346891.058809, 0
1346891.079271, 0
