# mlc_poller v1
# poll_hz = 50
# duration_sec = 1203
t_monotonic_s, mlc_src
1391478.478888, 4
1391478.499349, 4
1391478.519810, 4
1391478.540280, 4
1391478.560740, 4
1391478.581202, 4
1391478.601662, 4
1391478.622124, 4
1391478.642586, 4
1391478.663050, 4
1391478.683547, 4
1391478.704028, 4
1391478.724503, 4
1391478.744967, 4
1391478.765433, 4
1391478.785895, 4
1391478.806357, 4
1391478.827090, 4
1391478.847550, 4
1391478.868011, 4
1391478.888472, 4
1391478.908933, 4
1391478.929397, 4
1391478.949860, 4
1391478.970322, 4
1391478.990784, 4
1391479.011245, 4
1391479.031708, 4
1391479.052174, 4
1391479.072640, 4
1391479.093103, 4
1391479.113570, 4
1391479.134032, 4
1391479.154498, 4
1391479.174960, 4
1391479.195426, 4
1391479.215908, 4
1391479.236614, 4
1391479.257079, 4
1391479.277541, 4
1391479.298002, 4
1391479.318464, 4
1391479.338928, 4
1391479.359388, 4
1391479.379853, 4
1391479.400316, 4
1391479.420777, 4
1391479.441243, 4
1391479.461707, 4
1391479.482171, 4
1391479.502633, 4
1391479.523096, 4
1391479.543562, 4
1391479.564004, 4
1391479.584470, 4
1391479.604932, 4
1391479.625396, 4
1391479.646147, 4
1391479.666609, 4
1391479.687075, 4
1391479.707565, 4
1391479.728004, 4
1391479.748472, 4
1391479.768935, 4
1391479.789398, 4
1391479.809859, 4
1391479.830324, 4
1391479.850785, 4
1391479.871249, 4
1391479.891711, 4
1391479.912181, 4
1391479.932655, 4
1391479.953117, 4
1391479.973581, 4
1391479.994045, 4
1391480.014510, 4
1391480.034973, 4
1391480.055696, 4
1391480.076160, 4
1391480.096629, 4
1391480.117092, 4
1391480.137554, 4
1391480.158015, 4
1391480.178477, 4
1391480.198938, 4
1391480.219400, 4
1391480.239861, 4
1391480.260326, 4
1391480.280788, 4
1391480.301249, 4
1391480.321709, 4
1391480.342170, 4
1391480.362630, 4
1391480.383092, 4
1391480.403556, 4
1391480.424017, 4
1391480.444477, 4
1391480.464939, 4
1391480.485399, 4
1391480.505861, 4
1391480.526471, 4
1391480.546933, 4
1391480.567393, 4
1391480.587854, 4
1391480.608317, 4
1391480.628779, 4
1391480.649240, 4
1391480.669702, 4
1391480.690163, 4
1391480.710627, 4
1391480.731115, 4
1391480.751587, 4
1391480.772054, 4
1391480.792519, 4
1391480.812983, 4
1391480.833447, 4
1391480.853908, 4
1391480.874372, 4
1391480.894832, 4
1391480.915294, 4
1391480.936045, 4
1391480.956506, 4
1391480.976968, 4
1391480.997434, 4
1391481.017896, 4
1391481.038362, 4
1391481.058823, 4
1391481.079288, 4
1391481.099748, 4
1391481.120212, 4
1391481.140675, 4
1391481.161136, 4
1391481.181597, 4
1391481.202058, 4
1391481.222522, 4
1391481.242988, 4
1391481.263448, 4
1391481.283912, 4
1391481.304376, 4
1391481.324837, 4
1391481.345591, 4
1391481.366051, 4
1391481.386512, 4
1391481.406974, 4
1391481.427435, 4
1391481.447896, 4
1391481.468364, 4
1391481.488830, 4
1391481.509291, 4
1391481.529752, 4
1391481.550213, 4
1391481.570673, 4
1391481.591134, 4
1391481.611596, 4
1391481.632071, 4
1391481.652531, 4
1391481.672990, 4
1391481.693459, 4
1391481.713918, 4
1391481.734391, 4
1391481.755198, 4
1391481.775671, 4
1391481.796137, 4
1391481.816599, 4
1391481.837059, 4
1391481.857522, 4
1391481.877984, 4
1391481.898445, 4
1391481.918908, 4
1391481.939370, 4
1391481.959832, 4
1391481.980293, 4
1391482.000754, 4
1391482.021215, 4
1391482.041678, 4
1391482.062140, 4
1391482.082599, 4
1391482.103062, 4
1391482.123521, 4
1391482.143982, 4
1391482.164715, 4
1391482.185176, 4
1391482.205635, 4
1391482.226095, 4
1391482.246554, 4
1391482.267014, 4
1391482.287473, 4
1391482.307933, 4
1391482.328394, 4
1391482.348854, 4
1391482.369313, 4
1391482.389778, 4
1391482.410237, 4
1391482.430697, 4
1391482.451167, 4
1391482.471630, 4
1391482.492092, 4
1391482.512561, 4
1391482.533022, 4
1391482.553480, 4
1391482.573941, 4
