# mlc_poller v1
# poll_hz = 50
# duration_sec = 1203
t_monotonic_s, mlc_src
44519.016502, 4
44519.037012, 4
44519.057484, 4
44519.077974, 4
44519.098443, 4
44519.118912, 4
44519.139378, 4
44519.159846, 4
44519.180415, 4
44519.200883, 4
44519.221349, 4
44519.241821, 4
44519.262310, 4
44519.282789, 4
44519.303258, 4
44519.323725, 4
44519.344197, 4
44519.364664, 4
44519.385128, 4
44519.405596, 4
44519.426061, 4
44519.446528, 4
44519.466999, 4
44519.487469, 4
44519.507965, 4
44519.528599, 4
44519.549070, 4
44519.569539, 4
44519.590042, 4
44519.610542, 4
44519.631033, 4
44519.651519, 4
44519.672015, 4
44519.692508, 4
44519.713077, 4
44519.733569, 4
44519.754064, 4
44519.774569, 4
44519.795079, 4
44519.815599, 4
44519.836103, 4
44519.856614, 4
44519.877121, 4
44519.897629, 4
44519.918128, 4
44519.938645, 4
44519.959153, 4
44519.979647, 4
44520.000141, 4
44520.020644, 4
44520.041425, 4
44520.061926, 4
44520.082431, 4
44520.102925, 4
44520.123419, 4
44520.143917, 4
44520.164422, 4
44520.184929, 4
44520.205431, 4
44520.225940, 4
44520.246438, 4
44520.266938, 4
44520.287425, 4
44520.307930, 4
44520.328418, 4
44520.348904, 4
44520.369393, 4
44520.389903, 4
44520.410393, 4
44520.430878, 4
44520.451375, 4
44520.471884, 4
44520.492390, 4
44520.512890, 4
44520.533401, 4
44520.553894, 4
44520.574392, 4
44520.594897, 4
44520.615438, 4
44520.635949, 4
44520.656456, 4
44520.676964, 4
44520.697493, 4
44520.717995, 4
44520.738498, 4
44520.758981, 4
44520.779482, 4
44520.799952, 4
44520.820419, 4
44520.840888, 4
44520.861352, 4
44520.881817, 4
44520.902410, 4
44520.922874, 4
44520.943345, 4
44520.963839, 4
44520.984317, 4
44521.004786, 4
44521.025252, 4
44521.045717, 4
44521.066184, 4
44521.086647, 4
44521.107110, 4
44521.127577, 4
44521.148041, 4
44521.168505, 4
44521.188970, 4
44521.209440, 4
44521.229913, 4
44521.250573, 4
44521.271037, 4
44521.291500, 4
44521.311963, 4
44521.332429, 4
44521.352892, 4
44521.373355, 4
44521.393824, 4
44521.414292, 4
44521.434756, 4
44521.455227, 4
44521.475731, 4
44521.496209, 4
44521.516698, 4
44521.537182, 4
44521.557660, 4
44521.578167, 4
44521.598749, 4
44521.619215, 4
44521.639687, 4
44521.660154, 4
44521.680653, 4
44521.701132, 4
44521.721636, 4
44521.742110, 4
44521.762586, 4
44521.783086, 4
44521.803556, 4
44521.824029, 4
44521.844519, 4
44521.865004, 4
44521.885745, 4
44521.906210, 4
44521.926676, 4
44521.947143, 4
44521.967645, 4
44521.988118, 4
44522.008584, 4
44522.029051, 4
44522.049531, 4
44522.070026, 4
44522.090495, 4
44522.110963, 4
44522.131426, 4
44522.151894, 4
44522.172371, 4
44522.192842, 4
44522.213340, 4
44522.233922, 4
44522.254390, 4
44522.274887, 4
44522.295357, 4
44522.315823, 4
44522.336292, 4
44522.356758, 4
44522.377226, 4
44522.397690, 4
44522.418158, 4
44522.438627, 4
44522.459134, 4
44522.479612, 4
44522.500090, 4
44522.520581, 4
44522.541057, 4
44522.561528, 4
44522.582146, 4
44522.602615, 4
44522.623088, 4
44522.643555, 4
44522.664026, 4
44522.684495, 4
44522.704980, 4
44522.725455, 4
44522.745950, 4
44522.766435, 4
44522.786936, 4
44522.807464, 4
44522.827945, 4
44522.848416, 4
44522.869171, 4
44522.889636, 4
44522.910107, 4
44522.930572, 4
44522.951074, 4
44522.971578, 4
44522.992064, 4
44523.012530, 4
44523.032997, 4
44523.053461, 4
44523.073927, 4
44523.116209, 4
44523.136679, 4
44523.157145, 4
44523.177611, 4
44523.198115, 4
44523.218585, 4
44523.239050, 4
44523.259692, 4
44523.280159, 4
44523.300629, 4
44523.321094, 4
44523.341562, 4
44523.362028, 4
44523.382494, 4
44523.402961, 4
44523.423430, 4
44523.443932, 4
44523.464406, 4
44523.484875, 4
44523.505348, 4
44523.525837, 4
44523.546336, 4
44523.566819, 4
44523.587288, 4
44523.607875, 4
44523.628351, 4
44523.648816, 4
44523.669284, 4
44523.689790, 4
44523.710258, 4
44523.730727, 4
44523.751195, 4
44523.771693, 4
44523.792167, 4
44523.812635, 4
44523.833105, 4
44523.853574, 4
44523.874039, 4
44523.894507, 4
44523.914974, 4
44523.935479, 4
44523.956103, 4
44523.976607, 4
44523.997082, 4
44524.017553, 4
44524.038047, 4
44524.058519, 4
44524.078989, 4
44524.099455, 4
44524.119925, 4
44524.140391, 4
44524.160858, 4
44524.181365, 4
44524.201837, 4
44524.222312, 4
44524.243104, 4
44524.263589, 4
44524.284082, 4
44524.304567, 4
44524.325068, 4
44524.345571, 4
44524.366073, 4
44524.386573, 4
44524.407095, 4
44524.427585, 4
44524.448055, 4
44524.468525, 4
44524.488996, 4
44524.509483, 4
44524.530124, 4
44524.550597, 4
44524.571071, 4
44524.591564, 4
44524.612039, 4
44524.632511, 4
44524.653009, 4
44524.673514, 4
44524.693988, 4
44524.714458, 4
44524.734926, 4
44524.755396, 4
44524.775867, 4
44524.796381, 4
44524.817119, 4
44524.837586, 4
44524.858055, 4
44524.878504, 0
44524.898997, 0
44524.919483, 0
44524.939984, 0
44524.960508, 0
44524.980996, 0
44525.001496, 0
44525.021998, 0
44525.042516, 0
44525.063005, 0
44525.083476, 0
44525.104109, 0
44525.124581, 0
44525.145056, 0
44525.165526, 0
44525.185992, 0
44525.206459, 0
44525.226921, 0
44525.247385, 0
44525.267846, 0
44525.288314, 0
44525.308778, 0
44525.329245, 0
44525.349708, 0
44525.370178, 0
44525.390661, 0
44525.411136, 0
44525.431603, 0
44525.452347, 0
44525.472816, 0
44525.493279, 0
44525.513748, 0
44525.534214, 0
44525.554681, 0
44525.575147, 0
44525.595612, 0
44525.616091, 0
44525.636592, 0
44525.657068, 0
44525.677544, 0
44525.698015, 0
44525.718515, 0
44525.739019, 0
44525.759508, 0
44525.780000, 0
44525.800672, 0
44525.821156, 0
44525.841637, 0
44525.862107, 0
44525.882595, 0
44525.903078, 0
44525.923549, 0
44525.944015, 0
44525.964498, 0
44525.984972, 0
44526.005460, 0
44526.025943, 0
44526.046414, 0
44526.066882, 0
44526.087357, 0
44526.107826, 0
44526.128297, 0
44526.148966, 0
44526.169433, 0
44526.189899, 0
44526.210364, 0
44526.230836, 0
44526.251329, 0
44526.271829, 0
44526.292326, 0
44526.312812, 0
44526.333315, 0
44526.353803, 0
44526.374300, 0
44526.394795, 0
44526.415263, 0
44526.435729, 0
44526.456228, 0
44526.476725, 0
44526.497271, 0
44526.517764, 0
44526.538264, 0
44526.558767, 0
44526.579270, 0
44526.599760, 0
44526.620256, 0
44526.640760, 0
44526.661297, 0
44526.681789, 0
44526.702261, 0
44526.722730, 0
44526.743200, 0
44526.763665, 0
44526.784290, 0
44526.804761, 0
44526.825231, 0
44526.845733, 0
44526.866223, 0
44526.886699, 0
44526.907165, 0
44526.927631, 0
44526.948103, 0
44526.968580, 0
44526.989048, 0
44527.009516, 0
44527.029982, 0
44527.050450, 0
44527.070925, 0
44527.091393, 0
44527.111871, 0
44527.132516, 0
44527.152982, 0
44527.173447, 0
44527.193912, 0
44527.214376, 0
44527.234841, 0
44527.255306, 0
44527.275770, 0
44527.296238, 0
44527.316704, 0
44527.337173, 0
44527.357655, 0
44527.378122, 0
44527.398587, 0
44527.419054, 0
44527.439517, 0
44527.459981, 0
44527.480704, 0
44527.501213, 0
44527.521695, 0
44527.542166, 0
44527.562639, 0
44527.583132, 0
44527.603627, 0
44527.624100, 0
44527.644570, 0
44527.665038, 0
44527.685503, 0
44527.705974, 0
44527.726444, 0
44527.746909, 0
44527.767378, 0
44527.787845, 0
44527.808312, 0
44527.828886, 0
44527.849382, 0
44527.869887, 0
44527.890371, 0
44527.910840, 0
44527.931308, 0
44527.951784, 0
44527.972289, 0
44527.992761, 0
44528.013231, 0
44528.033698, 0
44528.054167, 0
44528.074639, 0
44528.095364, 0
44528.115916, 0
44528.136386, 0
44528.156849, 0
44528.177317, 0
44528.197781, 0
44528.218248, 0
44528.238711, 0
44528.259177, 0
44528.279667, 0
44528.300139, 0
44528.320612, 0
44528.341086, 0
44528.361553, 0
44528.382019, 0
44528.402484, 4
44528.422950, 4
44528.443412, 4
44528.464100, 4
44528.484566, 4
44528.505032, 4
44528.525501, 4
44528.545968, 4
44528.566439, 4
44528.586930, 4
44528.607405, 4
44528.627881, 4
44528.648355, 4
44528.668821, 4
44528.689289, 4
44528.709755, 4
44528.730222, 4
44528.750690, 4
44528.771156, 4
44528.791623, 4
44528.812312, 4
44528.832808, 4
44528.853280, 4
44528.873750, 4
44528.894259, 4
44528.914767, 4
44528.935254, 4
44528.955743, 4
44528.976231, 4
44528.996733, 4
44529.017234, 4
44529.037728, 4
44529.058218, 4
44529.078715, 4
44529.099342, 4
44529.119812, 4
44529.140296, 4
44529.160764, 4
44529.181230, 4
44529.201697, 4
44529.222164, 4
44529.242631, 4
44529.263097, 4
44529.283568, 4
44529.304039, 4
44529.324517, 4
44529.344988, 4
44529.365462, 4
44529.385931, 4
44529.406397, 4
44529.426863, 4
44529.447533, 4
44529.467999, 4
44529.488471, 4
44529.508940, 4
44529.529406, 4
44529.549879, 4
44529.570372, 4
44529.590880, 4
44529.611356, 4
44529.631827, 4
44529.652297, 4
44529.672770, 4
44529.693237, 4
44529.713703, 4
44529.734170, 4
44529.754638, 4
44529.775106, 4
44529.795735, 4
44529.816224, 4
44529.836698, 4
44529.857168, 4
44529.877636, 4
44529.898105, 4
44529.918606, 4
44529.939106, 4
44529.959605, 4
44529.980110, 4
44530.000587, 4
44530.021059, 4
44530.041534, 4
44530.062030, 4
44530.082744, 4
44530.103213, 4
44530.123680, 4
44530.144149, 4
44530.164616, 4
44530.185083, 4
44530.205550, 4
44530.226018, 4
44530.246488, 4
44530.266982, 4
44530.287460, 4
44530.307966, 4
44530.328439, 4
44530.348908, 4
44530.369375, 4
44530.389841, 4
44530.410306, 4
44530.430934, 4
44530.451402, 4
44530.471889, 4
44530.492373, 4
44530.512841, 4
44530.533317, 4
44530.553814, 4
44530.574293, 4
44530.594781, 4
44530.615284, 4
44530.635783, 4
44530.656283, 4
44530.676778, 4
44530.697277, 4
44530.718014, 4
44530.738512, 4
44530.759012, 4
44530.779496, 4
44530.799982, 4
44530.820463, 4
44530.840949, 4
44530.861433, 4
44530.881925, 4
44530.902418, 4
44530.922902, 4
44530.943402, 4
44530.963905, 4
44530.984382, 4
44531.005016, 4
44531.025485, 4
44531.045957, 4
44531.066422, 4
44531.086886, 4
44531.107349, 4
44531.127813, 4
44531.148288, 4
44531.168752, 4
44531.189216, 4
44531.209680, 4
44531.230144, 4
44531.250608, 4
44531.271077, 4
44531.291565, 4
44531.312032, 4
44531.332497, 4
44531.353229, 4
44531.373694, 4
44531.394157, 4
44531.414621, 4
44531.435084, 4
44531.455548, 4
44531.476011, 4
44531.496476, 4
44531.516945, 4
44531.537419, 4
44531.557887, 4
44531.578354, 4
44531.598843, 4
44531.619312, 4
44531.639780, 4
44531.660249, 4
44531.680715, 4
44531.701417, 4
44531.721883, 4
44531.742347, 4
44531.762819, 4
44531.783310, 4
44531.803778, 4
44531.824248, 4
44531.844715, 4
44531.865184, 4
44531.885650, 4
44531.906116, 4
44531.926591, 4
44531.947057, 4
44531.967550, 4
44531.988028, 4
44532.008502, 4
44532.028974, 4
44532.049634, 4
44532.070111, 4
44532.090580, 4
44532.111044, 4
44532.131508, 4
44532.151972, 4
44532.172437, 4
44532.192903, 4
44532.213368, 4
44532.233833, 4
44532.254299, 4
44532.274789, 4
44532.295262, 4
44532.315730, 4
44532.336207, 4
44532.356674, 4
44532.377139, 4
44532.397831, 4
44532.418295, 4
44532.438762, 4
44532.459225, 4
44532.479691, 4
44532.500164, 4
44532.520673, 4
44532.541143, 4
44532.561612, 4
44532.582078, 4
44532.602573, 4
44532.623047, 4
44532.643514, 4
44532.663979, 4
44532.684455, 4
44532.704922, 4
44532.725385, 4
44532.746031, 4
44532.766527, 4
44532.786996, 4
44532.807461, 4
44532.827925, 4
44532.848394, 4
44532.868860, 4
44532.889327, 4
44532.909792, 4
44532.930257, 4
44532.950730, 4
44532.971223, 4
44532.991713, 4
44533.012222, 4
44533.032732, 4
44533.053217, 4
44533.073687, 4
44533.125042, 4
44533.145510, 4
44533.165979, 4
44533.186443, 4
44533.207120, 4
44533.227593, 4
44533.248103, 4
44533.268589, 4
44533.289073, 4
44533.309570, 4
44533.330072, 4
44533.350575, 4
44533.371075, 4
44533.391576, 4
44533.412084, 4
44533.432574, 4
44533.453045, 4
44533.473518, 4
44533.494204, 4
44533.514689, 4
44533.535164, 4
44533.555656, 4
44533.576131, 4
44533.596601, 4
44533.617067, 4
44533.637535, 4
44533.658001, 4
44533.678467, 4
44533.698933, 4
44533.719410, 4
44533.739909, 4
44533.760412, 4
44533.780885, 4
44533.801353, 4
44533.821817, 4
44533.842459, 4
44533.862927, 4
44533.883393, 4
44533.903859, 4
44533.924325, 4
44533.944796, 4
44533.965282, 4
44533.985772, 4
44534.006285, 4
44534.026767, 4
44534.047238, 4
44534.067706, 4
44534.088179, 4
44534.108643, 4
44534.129114, 4
44534.149579, 4
44534.170046, 4
44534.190752, 4
44534.211224, 4
44534.231734, 4
44534.252226, 4
44534.272697, 4
44534.293165, 4
44534.313631, 4
44534.334096, 4
44534.354561, 4
44534.375028, 4
44534.395495, 4
44534.415971, 4
44534.436438, 4
44534.456912, 4
44534.477414, 4
44534.497883, 4
44534.518349, 4
44534.539040, 4
44534.559505, 4
44534.579970, 4
44534.600439, 4
44534.620904, 4
44534.641368, 4
44534.661832, 4
44534.682298, 4
44534.702762, 4
44534.723228, 4
44534.743692, 4
44534.764159, 0
44534.784627, 0
44534.805091, 0
44534.825566, 0
44534.846030, 0
44534.866511, 0
44534.886981, 0
44534.907448, 0
44534.927914, 0
44534.948522, 0
44534.968994, 0
44534.989460, 0
44535.009923, 0
44535.030413, 0
44535.050913, 0
44535.071416, 0
44535.091916, 0
44535.112419, 0
44535.132918, 0
44535.153417, 0
44535.173911, 0
44535.194412, 0
44535.214906, 0
44535.235651, 0
44535.256126, 0
44535.276595, 0
44535.297061, 0
44535.317527, 0
44535.337990, 0
44535.358455, 0
44535.378919, 0
44535.399383, 0
44535.419847, 0
44535.440317, 0
44535.460789, 0
44535.481256, 0
44535.501720, 0
44535.522189, 0
44535.542652, 0
44535.563116, 0
44535.583581, 0
44535.604046, 0
44535.624509, 0
44535.645080, 0
44535.665543, 0
44535.686007, 0
44535.706475, 0
44535.726942, 0
44535.747405, 0
44535.767871, 0
44535.788336, 0
44535.808800, 0
44535.829262, 0
44535.849726, 0
44535.870188, 0
44535.890652, 0
44535.911113, 0
44535.931590, 0
44535.952065, 0
44535.972535, 0
44535.993002, 0
44536.013473, 0
44536.033964, 0
44536.054613, 0
44536.075096, 0
44536.095569, 0
44536.116035, 0
44536.136504, 0
44536.156969, 0
44536.177438, 0
44536.197951, 0
44536.218423, 0
44536.238891, 0
44536.259359, 0
44536.279845, 0
44536.300318, 0
44536.320786, 0
44536.341253, 0
44536.361718, 0
44536.382184, 0
44536.402796, 0
44536.423266, 0
44536.443755, 0
44536.464253, 0
44536.484751, 0
44536.505255, 0
44536.525761, 0
44536.546237, 0
44536.566705, 0
44536.587177, 0
44536.607643, 0
44536.628114, 0
44536.648578, 0
44536.669047, 0
44536.689851, 0
44536.710322, 0
44536.730789, 0
44536.751261, 0
44536.771723, 0
44536.792196, 0
44536.812667, 0
44536.833164, 0
44536.853664, 0
44536.874167, 0
44536.894670, 0
44536.915176, 0
44536.935687, 0
44536.956188, 0
44536.976870, 0
44536.997376, 0
44537.017884, 0
44537.038388, 0
44537.058876, 0
44537.079374, 0
44537.099880, 0
44537.120395, 0
44537.140894, 0
44537.161379, 0
44537.181884, 0
44537.202394, 0
44537.222904, 0
44537.243400, 0
44537.263903, 0
44537.284407, 0
44537.304909, 0
44537.325406, 0
44537.345916, 0
44537.366415, 0
44537.386915, 0
44537.407411, 0
44537.427921, 0
44537.448427, 0
44537.468918, 0
44537.489412, 0
44537.509908, 0
44537.530421, 0
44537.550922, 0
44537.571425, 0
44537.591925, 0
44537.612434, 0
44537.632933, 0
44537.653430, 0
44537.673917, 0
44537.694400, 0
44537.714905, 0
44537.735383, 0
44537.755854, 0
44537.776327, 0
44537.796793, 0
44537.817260, 0
44537.837877, 0
44537.858345, 0
44537.878809, 0
44537.899277, 0
44537.919767, 0
44537.940241, 0
44537.960714, 0
44537.981206, 0
44538.001677, 0
44538.022143, 0
44538.042612, 0
44538.063077, 0
44538.083547, 0
44538.127378, 0
44538.147876, 0
44538.168373, 0
44538.188845, 0
44538.209633, 0
44538.230114, 0
44538.250587, 0
44538.271093, 0
44538.291564, 0
44538.312035, 0
44538.332501, 0
44538.352970, 0
44538.373439, 0
44538.393911, 0
44538.414383, 0
44538.434852, 0
44538.455317, 0
44538.475780, 0
44538.496249, 0
44538.516714, 0
44538.537181, 0
44538.557759, 0
44538.578227, 0
44538.598692, 0
44538.619161, 0
44538.639631, 0
44538.660104, 0
44538.680572, 0
44538.701038, 0
44538.721503, 0
44538.741968, 0
44538.762432, 0
44538.782898, 0
44538.803369, 0
44538.823836, 0
44538.844303, 0
44538.864775, 0
44538.885260, 0
44538.905941, 0
44538.926409, 0
44538.946878, 0
44538.967360, 0
44538.987832, 0
44539.008300, 4
44539.028765, 4
44539.049233, 4
44539.069701, 4
44539.090170, 4
44539.110635, 4
44539.131147, 4
44539.151631, 4
44539.172102, 4
44539.192573, 4
44539.213037, 4
44539.233501, 4
44539.254113, 4
44539.274577, 4
44539.295040, 4
44539.315504, 4
44539.335967, 4
44539.356436, 4
44539.376899, 4
44539.397364, 4
44539.417827, 4
44539.438291, 4
44539.458766, 4
44539.479263, 4
44539.499745, 4
44539.520217, 4
44539.540708, 4
44539.561179, 4
44539.581651, 4
44539.602338, 4
44539.622837, 4
44539.643319, 4
44539.663789, 4
44539.684257, 4
44539.704725, 4
44539.725190, 4
44539.745655, 4
44539.766119, 4
44539.786584, 4
44539.807049, 4
44539.827516, 4
44539.847985, 4
44539.868485, 4
44539.888956, 4
44539.909421, 4
44539.929885, 4
44539.950511, 4
44539.971001, 4
44539.991469, 4
44540.011934, 4
44540.032400, 4
44540.052868, 4
44540.073334, 4
44540.093805, 4
44540.114303, 4
44540.134789, 4
44540.155311, 4
44540.175802, 4
44540.196281, 4
44540.216750, 4
44540.237220, 4
44540.257689, 4
44540.278179, 4
44540.298723, 4
44540.319189, 4
44540.339658, 4
44540.360162, 4
44540.380638, 4
44540.401105, 4
44540.421570, 4
44540.442037, 4
44540.462504, 4
44540.482970, 4
44540.503482, 4
44540.523955, 4
44540.544444, 4
44540.564918, 4
44540.585391, 4
44540.605884, 4
44540.626361, 4
44540.646955, 4
44540.667426, 4
44540.687891, 4
44540.708363, 4
44540.728827, 4
44540.749293, 4
44540.769755, 4
44540.790220, 4
44540.810683, 4
44540.831151, 4
44540.851648, 4
44540.872122, 4
44540.892590, 4
44540.913056, 4
44540.933524, 4
44540.954013, 4
44540.974494, 4
44540.995116, 4
44541.015589, 4
44541.036076, 4
44541.056546, 4
44541.077018, 4
44541.097500, 4
44541.117975, 4
44541.138443, 4
44541.158915, 4
44541.179412, 4
44541.199891, 4
44541.220392, 4
44541.240865, 4
44541.261331, 4
44541.281799, 4
44541.302269, 4
44541.322742, 4
44541.343352, 4
44541.363826, 4
44541.384299, 4
44541.404770, 4
44541.425235, 4
44541.445704, 4
44541.466171, 4
44541.486636, 4
44541.507105, 4
44541.527572, 4
44541.548069, 4
44541.568551, 4
44541.589044, 4
44541.609537, 4
44541.630029, 4
44541.650533, 4
44541.671043, 4
44541.691555, 4
44541.712014, 4
44541.732511, 4
44541.753010, 4
44541.773497, 4
44541.793992, 4
44541.814492, 4
44541.834982, 4
44541.855488, 4
44541.875991, 4
44541.896499, 4
44541.917005, 4
44541.937510, 4
44541.958005, 4
44541.978617, 4
44541.999137, 4
44542.019644, 4
44542.040144, 4
44542.060644, 4
44542.081145, 4
44542.101629, 4
44542.122133, 4
44542.142636, 4
44542.163130, 4
44542.183622, 4
44542.204123, 4
44542.224618, 4
44542.245123, 4
44542.265648, 4
44542.286149, 4
44542.306653, 4
44542.327158, 4
44542.347645, 4
44542.368127, 4
44542.388630, 4
44542.409138, 4
44542.429637, 4
44542.450139, 4
44542.470645, 4
44542.491150, 4
44542.511645, 4
44542.532145, 4
44542.552709, 4
44542.573184, 4
44542.593672, 4
44542.614157, 4
44542.634654, 4
44542.655141, 4
44542.675640, 4
44542.696137, 4
44542.716640, 4
44542.737128, 4
44542.757600, 4
44542.778070, 4
44542.798542, 4
44542.819011, 4
44542.839625, 4
44542.860098, 4
44542.880566, 4
44542.901034, 4
44542.921501, 4
44542.941966, 4
44542.962446, 4
44542.982912, 4
44543.003387, 4
44543.023857, 4
44543.044323, 4
44543.064796, 4
44543.085269, 4
44543.133814, 4
44543.154319, 4
44543.174789, 4
44543.195263, 4
44543.215730, 4
44543.236215, 4
44543.256682, 4
44543.277212, 4
44543.297677, 4
44543.318144, 4
44543.338608, 4
44543.359075, 4
44543.379540, 4
44543.400006, 4
44543.420470, 4
44543.440936, 4
44543.461402, 4
44543.481870, 4
44543.502333, 4
44543.522800, 4
44543.543264, 4
44543.563738, 4
44543.584205, 4
44543.604673, 4
44543.625395, 4
44543.645860, 4
44543.666324, 4
44543.686789, 4
44543.707253, 4
44543.727718, 4
44543.748190, 4
44543.768656, 4
44543.789122, 4
44543.809587, 4
44543.830053, 4
44543.850518, 4
44543.870984, 4
44543.891451, 4
44543.911968, 4
44543.932470, 4
44543.952972, 4
44543.973637, 4
44543.994154, 4
44544.014664, 4
44544.035170, 4
44544.055679, 4
44544.076191, 4
44544.096702, 4
44544.117203, 4
44544.137712, 4
44544.158210, 4
44544.178709, 4
44544.199503, 4
44544.219992, 4
44544.241148, 4
44544.261647, 4
44544.282150, 4
44544.302624, 4
44544.323092, 4
44544.343560, 4
44544.364129, 4
44544.384595, 4
44544.405061, 4
44544.425527, 4
44544.445994, 4
44544.466459, 4
44544.486925, 4
44544.507395, 4
44544.527880, 4
44544.548358, 4
44544.568827, 4
44544.589296, 4
44544.609764, 4
44544.630231, 4
44544.650699, 4
44544.671171, 4
44544.691664, 4
44544.712317, 4
44544.732785, 4
44544.753254, 4
44544.773743, 4
44544.794211, 4
44544.814679, 4
44544.835144, 4
44544.855610, 4
44544.876078, 4
44544.896546, 4
44544.917010, 4
44544.937491, 4
44544.957977, 4
44544.978455, 4
44544.998935, 4
44545.019426, 4
44545.039894, 4
44545.060518, 4
44545.080986, 4
44545.101451, 4
44545.121916, 4
44545.142380, 4
44545.162845, 4
44545.183310, 4
44545.203774, 4
44545.224241, 4
44545.244717, 4
44545.265259, 4
44545.285762, 4
44545.306240, 4
44545.326711, 4
44545.347180, 0
44545.367649, 0
44545.388116, 0
