# mlc_poller v1
# poll_hz = 50
# duration_sec = 1203
t_monotonic_s, mlc_src
1389244.081746, 0
1389244.102207, 0
1389244.122811, 0
1389244.143272, 0
1389244.163736, 0
1389244.184197, 0
1389244.204658, 0
1389244.225120, 0
1389244.245581, 0
1389244.266044, 0
1389244.286505, 0
1389244.306973, 0
1389244.327470, 0
1389244.347940, 0
1389244.368410, 0
1389244.388873, 0
1389244.409340, 0
1389244.429802, 0
1389244.450264, 0
1389244.470732, 0
1389244.491193, 0
1389244.511655, 0
1389244.532381, 0
1389244.552843, 0
1389244.573307, 0
1389244.593769, 0
1389244.614232, 0
1389244.634692, 0
1389244.655154, 0
1389244.675618, 0
1389244.696124, 0
1389244.716620, 0
1389244.737124, 0
1389244.757600, 0
1389244.778065, 0
1389244.798527, 0
1389244.818991, 0
1389244.839452, 0
1389244.859912, 0
1389244.880374, 0
1389244.900845, 0
1389244.921337, 0
1389244.941996, 0
1389244.962465, 0
1389244.982929, 0
1389245.003389, 0
1389245.023851, 0
1389245.044313, 0
1389245.064772, 0
1389245.085235, 0
1389245.105695, 0
1389245.126155, 0
1389245.146621, 0
1389245.167114, 0
1389245.187584, 0
1389245.208006, 0
1389245.228481, 0
1389245.248944, 0
1389245.269405, 0
1389245.289870, 0
1389245.310331, 0
1389245.330796, 0
1389245.351573, 0
1389245.372005, 0
1389245.392472, 0
1389245.412967, 0
1389245.433438, 0
1389245.453902, 0
1389245.474365, 0
1389245.523159, 0
1389245.543621, 0
1389245.564082, 0
1389245.584542, 0
1389245.605006, 0
1389245.625465, 0
1389245.645929, 0
1389245.666433, 0
1389245.686904, 0
1389245.707368, 0
1389245.728125, 0
1389245.748586, 0
1389245.769046, 0
1389245.789505, 0
1389245.809968, 0
1389245.830430, 0
1389245.850891, 0
1389245.871350, 0
1389245.891814, 0
1389245.912323, 0
1389245.932814, 0
1389245.953281, 0
1389245.973745, 0
1389245.994205, 0
1389246.014670, 0
1389246.035131, 0
1389246.055591, 0
1389246.076061, 0
1389246.096521, 0
1389246.116981, 0
1389246.137692, 0
1389246.158186, 0
1389246.178656, 0
1389246.199119, 0
1389246.219580, 0
1389246.240005, 0
1389246.260464, 0
1389246.280923, 0
1389246.301384, 0
1389246.321844, 0
1389246.342308, 0
1389246.362801, 0
1389246.383272, 0
1389246.403767, 0
1389246.424248, 0
1389246.444716, 0
1389246.465185, 0
1389246.485654, 0
1389246.506115, 0
1389246.526576, 0
1389246.547040, 0
1389246.567501, 0
1389246.587961, 0
1389246.608582, 0
1389246.629044, 0
1389246.649533, 0
1389246.670010, 0
1389246.690476, 0
1389246.710938, 0
1389246.731399, 0
1389246.751860, 0
1389246.772323, 0
1389246.792787, 0
1389246.813247, 0
1389246.833708, 0
1389246.854172, 0
1389246.874641, 0
1389246.895123, 0
1389246.915595, 0
1389246.936099, 0
1389246.956613, 0
1389246.977099, 0
1389246.997567, 0
1389247.018281, 0
1389247.038742, 0
1389247.059202, 0
1389247.079664, 0
1389247.100125, 0
1389247.120591, 0
1389247.141075, 0
1389247.161545, 0
1389247.182007, 0
1389247.202467, 0
1389247.222927, 0
1389247.243386, 0
1389247.263846, 0
1389247.284306, 0
1389247.304766, 0
1389247.325229, 0
1389247.345689, 0
1389247.366162, 0
1389247.386706, 0
1389247.407191, 0
1389247.427912, 0
1389247.448375, 0
1389247.468837, 0
1389247.489299, 0
1389247.509760, 0
1389247.530221, 0
1389247.550681, 0
1389247.571141, 0
1389247.591603, 0
1389247.612077, 0
1389247.632554, 0
1389247.653020, 0
1389247.673483, 0
1389247.693946, 0
1389247.714409, 0
1389247.734869, 0
1389247.755330, 0
1389247.775793, 0
1389247.796254, 0
1389247.816714, 0
1389247.837433, 0
1389247.857900, 0
1389247.878395, 0
1389247.898865, 0
1389247.919335, 0
1389247.939827, 0
1389247.960296, 0
1389247.980758, 0
1389248.001223, 0
1389248.021684, 0
1389248.042144, 0
1389248.062607, 0
1389248.083067, 0
1389248.103534, 0
1389248.124007, 0
1389248.144475, 0
1389248.164937, 0
1389248.185403, 0
1389248.205862, 0
1389248.226323, 0
1389248.246969, 0
1389248.267429, 0
1389248.287888, 0
1389248.308354, 0
1389248.328819, 0
1389248.349310, 0
1389248.369840, 0
1389248.390318, 0
1389248.410784, 0
1389248.431246, 0
1389248.451708, 0
1389248.472174, 0
1389248.492635, 0
1389248.513094, 0
1389248.533556, 0
1389248.554019, 0
1389248.574481, 0
1389248.594949, 0
1389248.615454, 0
1389248.635925, 0
1389248.656487, 0
1389248.676947, 0
1389248.697409, 0
1389248.717870, 0
1389248.738332, 0
1389248.758792, 0
1389248.779251, 0
1389248.799716, 0
1389248.820183, 0
1389248.840648, 0
1389248.861148, 0
1389248.881620, 0
1389248.902090, 0
1389248.922564, 0
1389248.943061, 0
1389248.963562, 0
1389248.984005, 0
1389249.004479, 0
1389249.024947, 0
1389249.045409, 0
1389249.066015, 0
1389249.086479, 0
1389249.106961, 0
1389249.127430, 0
1389249.147896, 0
1389249.168370, 0
1389249.188830, 0
1389249.209297, 0
1389249.229759, 0
1389249.250220, 0
1389249.270682, 0
1389249.291142, 0
1389249.311603, 0
1389249.332071, 0
1389249.352551, 0
1389249.373041, 0
1389249.393513, 0
1389249.413981, 0
1389249.434516, 0
1389249.454997, 0
1389249.475573, 0
1389249.496007, 0
1389249.516471, 0
1389249.536942, 0
1389249.557424, 0
1389249.577890, 0
1389249.598357, 0
1389249.618819, 0
1389249.639281, 0
1389249.659743, 0
1389249.680205, 0
1389249.700668, 0
1389249.721134, 0
1389249.741614, 0
1389249.762083, 0
1389249.782546, 0
1389249.803009, 0
1389249.823475, 0
1389249.843938, 0
1389249.864399, 0
1389249.885116, 0
1389249.905576, 0
1389249.926037, 0
1389249.946497, 0
1389249.966958, 0
1389249.987419, 0
1389250.007886, 0
1389250.028392, 0
1389250.048863, 0
1389250.069339, 0
1389250.089807, 0
1389250.110272, 0
1389250.130734, 0
1389250.151196, 0
1389250.171660, 0
1389250.192122, 0
1389250.212584, 0
1389250.233055, 0
1389250.253516, 0
1389250.273977, 0
1389250.294658, 0
1389250.315119, 0
1389250.335580, 0
1389250.356008, 0
1389250.376470, 0
1389250.396932, 0
1389250.417393, 0
1389250.437861, 0
1389250.458371, 0
1389250.478849, 0
1389250.527747, 0
1389250.548220, 0
1389250.568728, 0
1389250.589195, 0
1389250.609663, 0
1389250.630128, 0
1389250.650590, 0
1389250.671295, 0
1389250.691757, 0
1389250.712225, 0
1389250.732686, 0
1389250.753147, 0
1389250.773608, 0
1389250.794074, 0
1389250.814552, 0
1389250.835015, 0
1389250.855480, 0
1389250.875944, 0
1389250.896407, 0
1389250.916872, 0
1389250.937334, 0
1389250.957798, 0
1389250.978261, 0
1389250.998722, 0
1389251.019196, 0
1389251.039659, 0
1389251.060120, 0
1389251.080584, 0
1389251.101045, 0
1389251.121509, 0
1389251.142102, 0
1389251.162563, 0
1389251.183024, 0
1389251.203485, 0
1389251.223949, 0
1389251.244410, 0
1389251.264871, 0
1389251.285331, 0
1389251.305792, 0
1389251.326255, 0
1389251.346715, 0
1389251.367176, 0
1389251.387637, 0
1389251.408099, 0
1389251.428561, 0
1389251.449022, 0
1389251.469488, 0
1389251.489989, 0
1389251.510457, 0
1389251.530926, 0
1389251.551415, 0
1389251.571882, 0
1389251.592367, 0
1389251.612923, 0
1389251.633384, 0
1389251.653848, 0
1389251.674313, 0
1389251.694776, 0
1389251.715238, 0
1389251.735698, 0
1389251.756162, 0
1389251.776624, 0
1389251.797084, 0
1389251.817546, 0
1389251.838008, 0
1389251.858469, 0
1389251.878932, 0
1389251.899392, 0
1389251.919853, 0
1389251.940315, 0
1389251.960778, 0
1389251.981239, 0
1389252.001699, 0
1389252.022161, 0
1389252.042622, 0
1389252.063083, 0
1389252.083723, 0
1389252.104190, 0
1389252.124652, 0
1389252.145112, 0
1389252.165572, 0
1389252.186033, 0
1389252.206493, 0
1389252.226953, 0
1389252.247413, 0
1389252.267874, 0
1389252.288340, 0
1389252.308801, 0
1389252.329261, 0
1389252.349722, 0
1389252.370183, 0
1389252.390644, 0
1389252.411104, 0
1389252.431567, 0
1389252.452007, 0
1389252.472468, 0
1389252.492936, 0
1389252.513424, 0
1389252.533893, 0
1389252.554510, 0
1389252.574974, 0
1389252.595436, 0
1389252.615898, 0
1389252.636364, 0
1389252.656825, 0
1389252.677287, 0
1389252.697748, 0
1389252.718209, 0
1389252.738671, 0
1389252.759132, 0
1389252.779593, 0
1389252.800012, 0
1389252.820473, 0
1389252.840934, 0
1389252.861394, 0
1389252.881855, 0
1389252.902325, 0
1389252.922786, 0
1389252.943246, 0
1389252.963711, 0
1389252.984178, 0
1389253.004644, 0
1389253.025324, 0
1389253.045794, 0
1389253.066279, 0
1389253.086743, 0
1389253.107205, 0
1389253.127666, 0
1389253.148128, 0
1389253.168589, 0
1389253.189050, 0
1389253.209511, 0
1389253.229972, 0
1389253.250439, 0
1389253.270917, 0
1389253.291384, 0
1389253.311848, 0
1389253.332310, 0
1389253.352771, 0
1389253.373234, 0
1389253.393694, 0
1389253.414155, 0
1389253.434883, 0
1389253.455344, 0
1389253.475805, 0
1389253.496272, 0
1389253.516740, 0
1389253.537254, 0
1389253.557758, 0
1389253.578229, 0
1389253.598692, 0
1389253.619154, 0
1389253.639616, 0
1389253.660083, 0
1389253.680543, 0
1389253.701005, 0
1389253.721470, 0
1389253.741931, 0
1389253.762393, 0
1389253.782856, 0
1389253.803317, 0
1389253.823779, 0
1389253.844486, 0
1389253.864948, 0
1389253.885409, 0
1389253.905870, 0
1389253.926333, 0
1389253.946794, 0
1389253.967255, 0
1389253.987722, 0
1389254.008224, 0
1389254.028720, 0
1389254.049187, 0
1389254.069652, 0
1389254.090114, 0
1389254.110575, 0
1389254.131040, 0
1389254.151501, 0
1389254.171962, 0
1389254.192426, 0
1389254.212888, 0
1389254.233355, 0
1389254.254085, 0
1389254.274553, 0
1389254.295016, 0
1389254.315478, 0
1389254.335939, 0
1389254.356402, 0
1389254.376863, 0
1389254.397325, 0
1389254.417787, 0
1389254.438250, 0
1389254.458710, 0
1389254.479175, 0
1389254.499652, 0
1389254.520119, 0
1389254.540588, 0
1389254.561078, 0
1389254.581546, 0
1389254.602012, 0
1389254.622473, 0
1389254.642934, 0
1389254.663647, 0
1389254.684109, 0
1389254.704571, 0
1389254.725038, 0
1389254.745527, 0
1389254.765995, 0
1389254.786462, 0
1389254.806925, 0
1389254.827387, 0
1389254.847849, 0
1389254.868312, 0
1389254.888773, 0
1389254.909239, 0
1389254.929726, 0
1389254.950201, 0
1389254.970667, 0
1389254.991165, 0
1389255.011639, 0
1389255.032105, 0
1389255.052570, 0
1389255.073215, 0
1389255.093677, 0
1389255.114139, 0
1389255.134600, 0
1389255.155062, 0
1389255.175523, 0
1389255.195985, 0
1389255.216453, 0
1389255.236943, 0
1389255.257411, 0
1389255.277877, 0
1389255.298339, 0
1389255.318801, 0
1389255.339261, 0
1389255.359726, 0
1389255.380192, 0
1389255.400653, 0
1389255.421119, 0
1389255.441583, 0
1389255.462049, 0
1389255.482552, 0
1389255.527619, 0
1389255.548098, 0
1389255.568591, 0
1389255.589097, 0
1389255.609571, 0
1389255.630035, 0
1389255.650498, 0
1389255.671149, 0
1389255.691618, 0
1389255.712089, 0
1389255.732591, 0
1389255.753068, 0
1389255.773536, 0
1389255.794000, 0
1389255.814462, 0
1389255.834924, 0
1389255.855386, 0
1389255.875846, 0
1389255.896309, 0
1389255.916774, 0
1389255.937273, 0
1389255.957753, 0
1389255.978249, 0
1389255.998720, 0
1389256.019190, 0
1389256.039653, 0
1389256.060116, 0
1389256.080744, 0
1389256.101205, 0
1389256.121667, 0
1389256.142129, 0
1389256.162590, 0
1389256.183051, 0
1389256.203517, 0
1389256.224014, 0
1389256.244492, 0
1389256.264957, 0
1389256.285418, 0
1389256.305880, 0
1389256.326341, 0
1389256.346802, 0
1389256.367267, 0
1389256.387729, 0
1389256.408196, 0
1389256.428666, 0
1389256.449181, 0
1389256.469670, 0
1389256.490381, 0
1389256.510845, 0
1389256.531307, 0
1389256.551770, 0
1389256.572233, 0
1389256.592698, 0
1389256.613188, 0
1389256.633653, 0
1389256.654118, 0
1389256.674583, 0
1389256.695059, 0
1389256.715522, 0
1389256.735984, 0
1389256.756448, 0
1389256.776912, 0
1389256.797375, 0
1389256.817837, 0
1389256.838301, 0
1389256.858762, 0
1389256.879224, 0
1389256.899688, 0
1389256.920150, 0
1389256.940613, 0
1389256.961201, 0
1389256.981670, 0
1389257.002135, 0
1389257.022601, 0
1389257.043098, 0
1389257.063566, 0
1389257.084008, 0
1389257.104472, 0
1389257.124934, 0
1389257.145396, 0
1389257.165859, 0
1389257.186323, 0
1389257.206797, 0
1389257.227262, 0
1389257.247727, 0
1389257.268193, 0
1389257.288654, 0
1389257.309117, 0
1389257.329579, 0
1389257.350040, 0
1389257.370504, 0
1389257.390966, 0
1389257.411427, 0
1389257.432006, 0
1389257.452470, 0
1389257.472931, 0
1389257.493392, 0
1389257.513853, 0
1389257.534319, 0
1389257.554817, 0
1389257.575313, 0
1389257.595785, 0
1389257.616260, 0
1389257.636768, 0
1389257.657236, 0
1389257.677705, 0
1389257.698167, 0
1389257.718633, 0
1389257.739119, 0
1389257.759583, 0
1389257.780010, 0
1389257.800473, 0
1389257.820935, 0
1389257.841626, 0
1389257.862087, 0
1389257.882548, 0
1389257.903009, 0
1389257.923473, 0
1389257.943934, 0
1389257.964396, 0
1389257.984863, 0
1389258.005333, 0
1389258.025831, 0
1389258.046301, 0
1389258.066767, 0
1389258.087231, 0
1389258.107693, 0
1389258.128159, 0
1389258.148621, 0
1389258.169084, 0
1389258.189552, 0
1389258.210013, 0
1389258.230474, 0
1389258.251236, 0
1389258.271697, 0
1389258.292162, 0
1389258.312624, 0
1389258.333085, 0
1389258.353548, 0
1389258.374009, 0
1389258.394472, 0
1389258.414934, 0
1389258.435396, 0
1389258.455857, 0
1389258.476318, 0
1389258.496781, 0
1389258.517242, 0
1389258.537702, 0
1389258.558162, 0
1389258.578623, 0
1389258.599089, 0
1389258.619551, 0
1389258.640011, 0
1389258.660517, 0
1389258.680984, 0
1389258.701453, 0
1389258.722057, 0
1389258.742519, 0
1389258.762979, 0
1389258.783440, 0
1389258.803902, 0
1389258.824370, 0
1389258.844832, 0
1389258.865293, 0
1389258.885756, 0
1389258.906218, 0
1389258.926681, 0
1389258.947142, 0
1389258.967604, 0
1389258.988072, 0
1389259.008534, 0
1389259.028999, 0
1389259.049462, 0
1389259.069927, 0
1389259.090389, 0
1389259.110849, 0
1389259.131318, 0
1389259.151779, 0
1389259.172244, 0
1389259.192857, 0
1389259.213320, 0
1389259.233785, 0
1389259.254246, 0
1389259.274707, 0
1389259.295168, 0
1389259.315628, 0
1389259.336093, 0
1389259.356557, 0
1389259.377018, 0
1389259.397479, 0
1389259.417941, 0
1389259.438404, 0
1389259.458865, 0
1389259.479325, 0
1389259.499786, 0
1389259.520248, 0
1389259.540719, 0
1389259.561218, 0
1389259.581688, 0
1389259.602157, 0
1389259.622624, 0
1389259.643100, 0
1389259.663785, 0
1389259.684264, 0
1389259.704731, 0
1389259.725198, 0
1389259.745684, 0
1389259.766150, 0
1389259.786614, 0
1389259.807075, 0
1389259.827538, 0
1389259.848007, 0
1389259.868472, 0
1389259.888948, 0
1389259.909414, 0
1389259.929907, 0
1389259.950378, 0
1389259.970841, 0
1389259.991305, 0
1389260.011777, 0
1389260.032240, 0
1389260.052704, 0
1389260.073172, 0
1389260.093634, 0
1389260.114102, 0
1389260.134754, 0
1389260.155222, 0
1389260.175689, 0
1389260.196154, 0
1389260.216615, 0
1389260.237078, 0
1389260.257540, 0
1389260.278004, 0
1389260.298467, 0
1389260.318928, 0
1389260.339389, 0
1389260.359856, 0
1389260.380341, 0
1389260.400809, 0
1389260.421273, 0
1389260.441734, 0
1389260.462197, 0
1389260.482664, 0
1389260.532431, 0
1389260.552895, 0
1389260.573359, 0
1389260.593821, 0
1389260.614288, 0
1389260.634776, 0
1389260.655253, 0
1389260.675721, 0
1389260.696199, 0
1389260.716696, 0
1389260.737167, 0
1389260.757632, 0
1389260.778094, 0
1389260.798688, 0
1389260.819150, 0
1389260.839611, 0
1389260.860082, 0
1389260.880573, 0
1389260.901043, 0
1389260.921509, 0
1389260.941987, 0
1389260.962456, 0
1389260.982919, 0
1389261.003383, 0
1389261.023850, 0
1389261.044354, 0
1389261.064822, 0
1389261.085289, 0
1389261.105761, 0
1389261.126246, 0
1389261.146714, 0
1389261.167181, 0
1389261.187647, 0
1389261.208302, 0
1389261.228766, 0
1389261.249229, 0
1389261.269690, 0
1389261.290154, 0
1389261.310618, 0
1389261.331081, 0
1389261.351548, 0
1389261.372010, 0
1389261.392481, 0
1389261.412949, 0
1389261.433412, 0
1389261.453874, 0
1389261.474335, 0
1389261.494807, 0
1389261.515273, 0
1389261.535734, 0
1389261.556214, 0
1389261.576708, 0
1389261.597176, 0
1389261.617915, 0
1389261.638381, 0
1389261.658844, 0
1389261.679306, 0
1389261.699776, 0
1389261.720307, 0
1389261.740779, 0
1389261.761244, 0
1389261.781706, 0
1389261.802168, 0
1389261.822638, 0
1389261.843102, 0
1389261.863564, 0
1389261.884006, 0
1389261.904471, 0
1389261.924936, 0
1389261.945399, 0
1389261.965864, 0
1389261.986325, 0
1389262.006793, 0
1389262.027555, 0
1389262.048008, 0
1389262.068471, 0
1389262.088932, 0
1389262.109396, 0
1389262.129859, 0
1389262.150324, 0
1389262.170785, 0
1389262.191250, 0
1389262.211713, 0
1389262.232181, 0
1389262.252647, 0
1389262.273110, 0
1389262.293572, 0
1389262.314038, 0
1389262.334506, 0
1389262.354971, 0
1389262.375439, 0
1389262.395902, 0
1389262.416369, 0
1389262.437151, 0
1389262.457615, 0
1389262.478078, 0
1389262.498540, 0
1389262.519001, 0
1389262.539463, 0
1389262.559927, 0
1389262.580389, 0
1389262.600851, 0
1389262.621312, 0
1389262.641773, 0
1389262.662239, 0
1389262.682700, 0
1389262.703161, 0
1389262.723630, 0
1389262.744138, 0
1389262.764614, 0
1389262.785083, 0
1389262.805546, 0
1389262.826008, 0
1389262.846758, 0
1389262.867223, 0
1389262.887684, 0
1389262.908151, 0
1389262.928614, 0
1389262.949076, 0
1389262.969540, 0
1389262.990002, 0
1389263.010464, 0
1389263.030925, 0
1389263.051387, 0
1389263.071851, 0
1389263.092314, 0
1389263.112777, 0
1389263.133240, 0
1389263.153702, 0
1389263.174164, 0
1389263.194629, 0
1389263.215091, 0
1389263.235552, 0
1389263.256009, 0
1389263.276469, 0
1389263.296930, 0
1389263.317586, 0
1389263.338046, 0
1389263.358506, 0
1389263.378966, 0
1389263.399426, 0
1389263.419887, 0
1389263.440356, 0
1389263.460816, 0
1389263.481276, 0
1389263.501737, 0
1389263.522197, 0
1389263.542662, 0
1389263.563130, 0
1389263.583594, 0
1389263.604063, 0
1389263.624524, 0
1389263.644985, 0
1389263.665449, 0
1389263.685909, 0
1389263.706370, 0
1389263.726833, 0
1389263.747302, 0
1389263.767813, 0
1389263.788404, 0
1389263.808868, 0
1389263.829331, 0
1389263.849793, 0
1389263.870254, 0
1389263.890714, 0
1389263.911175, 0
1389263.931636, 0
1389263.952098, 0
1389263.972558, 0
1389263.993019, 0
1389264.013479, 0
1389264.033940, 0
1389264.054401, 0
1389264.074862, 0
1389264.095323, 0
1389264.115783, 0
1389264.136247, 0
1389264.156710, 0
1389264.177171, 0
1389264.197634, 0
1389264.218096, 0
1389264.238557, 0
1389264.259196, 0
1389264.279657, 0
1389264.300119, 0
1389264.320585, 0
1389264.341073, 0
1389264.361538, 0
1389264.382003, 0
1389264.402465, 0
1389264.422927, 0
1389264.443388, 0
1389264.463849, 0
1389264.484311, 0
1389264.504772, 0
1389264.525234, 0
1389264.545706, 0
1389264.566166, 0
1389264.586627, 0
1389264.607090, 0
1389264.627551, 0
1389264.648006, 0
1389264.668470, 0
1389264.688930, 0
1389264.709391, 0
1389264.730010, 0
1389264.750498, 0
1389264.770970, 0
1389264.791477, 0
1389264.811960, 0
1389264.832433, 0
1389264.852899, 0
1389264.873362, 0
1389264.893823, 0
1389264.914290, 0
1389264.934788, 0
1389264.955265, 0
1389264.975730, 0
1389264.996196, 0
1389265.016668, 0
1389265.037166, 0
1389265.057653, 0
1389265.078433, 0
1389265.098902, 0
1389265.119370, 0
1389265.139834, 0
1389265.160299, 0
1389265.180763, 0
1389265.201224, 0
1389265.221684, 0
1389265.242146, 0
1389265.262607, 0
1389265.283069, 0
1389265.303537, 0
1389265.324006, 0
1389265.344470, 0
1389265.364934, 0
1389265.385397, 0
1389265.405858, 0
1389265.426321, 0
1389265.446782, 0
1389265.467244, 0
1389265.487996, 0
1389265.532504, 0
1389265.552970, 0
1389265.573464, 0
1389265.593933, 0
1389265.614400, 0
1389265.634863, 0
1389265.655326, 0
1389265.675791, 0
1389265.696258, 0
1389265.716721, 0
1389265.737185, 0
1389265.757648, 0
1389265.778115, 0
1389265.798748, 0
1389265.819255, 0
1389265.839726, 0
1389265.860198, 0
1389265.880662, 0
1389265.901123, 0
1389265.921588, 0
1389265.942050, 0
1389265.962512, 0
1389265.982978, 0
1389266.003440, 0
1389266.023907, 0
1389266.044415, 0
1389266.064883, 0
1389266.085357, 0
1389266.105820, 0
1389266.126282, 0
1389266.146746, 0
1389266.167207, 0
1389266.187669, 0
1389266.208354, 0
1389266.228818, 0
1389266.249278, 0
1389266.269739, 0
1389266.290200, 0
1389266.310665, 0
1389266.331127, 0
1389266.351588, 0
1389266.372008, 0
1389266.392469, 0
1389266.412933, 0
1389266.433394, 0
1389266.453855, 0
1389266.474318, 0
1389266.494778, 0
1389266.515241, 0
1389266.535701, 0
1389266.556179, 0
1389266.576639, 0
1389266.597100, 0
1389266.617565, 0
1389266.638026, 0
1389266.658486, 0
1389266.679156, 0
1389266.699616, 0
1389266.720083, 0
1389266.740545, 0
1389266.761006, 0
1389266.781466, 0
1389266.801928, 0
1389266.822397, 0
1389266.842905, 0
1389266.863376, 0
1389266.883844, 0
1389266.904308, 0
1389266.924774, 0
1389266.945242, 0
1389266.965708, 0
1389266.986169, 0
1389267.006631, 0
1389267.027098, 0
1389267.047560, 0
1389267.068007, 0
1389267.088743, 0
