# mlc_poller v1
# poll_hz = 50
# duration_sec = 1203
t_monotonic_s, mlc_src
1394141.932073, 4
1394141.952534, 4
1394141.972995, 4
1394141.993454, 4
1394142.013913, 4
1394142.034374, 4
1394142.084168, 4
1394142.104679, 4
1394142.125152, 4
1394142.145618, 4
1394142.166083, 4
1394142.186547, 4
1394142.207018, 4
1394142.227490, 4
1394142.247955, 4
1394142.268418, 4
1394142.289105, 4
1394142.309567, 4
1394142.330030, 4
1394142.350495, 4
1394142.370962, 4
1394142.391448, 4
1394142.411916, 4
1394142.432386, 4
1394142.452851, 4
1394142.473313, 4
1394142.493777, 4
1394142.514244, 4
1394142.534733, 4
1394142.555209, 4
1394142.575675, 4
1394142.596140, 4
1394142.616604, 4
1394142.637069, 4
1394142.657532, 4
1394142.677995, 4
1394142.698635, 4
1394142.719100, 4
1394142.739565, 4
1394142.760005, 4
1394142.780469, 4
1394142.800931, 4
1394142.821395, 4
1394142.841857, 4
1394142.862317, 4
1394142.882781, 4
1394142.903246, 4
1394142.923707, 4
1394142.944175, 4
1394142.964636, 4
1394142.985106, 4
1394143.005569, 4
1394143.026031, 4
1394143.046495, 4
1394143.066957, 4
1394143.087420, 4
1394143.107882, 4
1394143.128386, 4
1394143.148885, 4
1394143.169426, 4
1394143.189890, 4
1394143.210351, 4
1394143.230815, 4
1394143.251274, 4
1394143.271735, 4
1394143.292200, 4
1394143.312661, 4
1394143.333124, 4
1394143.353584, 4
1394143.374044, 4
1394143.394507, 4
1394143.414967, 4
1394143.435426, 4
1394143.455885, 4
1394143.476350, 4
1394143.496809, 4
1394143.517272, 4
1394143.537732, 4
1394143.558191, 4
1394143.578652, 4
1394143.599111, 4
1394143.619570, 4
1394143.640221, 4
1394143.660680, 4
1394143.681139, 4
1394143.701598, 4
1394143.722058, 4
1394143.742517, 4
1394143.762977, 4
1394143.783443, 4
1394143.803904, 4
1394143.824366, 4
1394143.844836, 4
1394143.865368, 4
1394143.885839, 4
1394143.906303, 4
1394143.926767, 4
1394143.947229, 4
1394143.967689, 4
1394143.988151, 4
1394144.008611, 4
1394144.029070, 4
1394144.049813, 4
1394144.070273, 4
1394144.090731, 4
1394144.111191, 4
1394144.131650, 4
1394144.152112, 4
1394144.172612, 4
1394144.193084, 4
1394144.213550, 4
1394144.234012, 4
1394144.254472, 4
1394144.274931, 4
1394144.295390, 4
1394144.315849, 4
1394144.336312, 4
1394144.356773, 4
1394144.377231, 4
1394144.397699, 4
1394144.418159, 4
1394144.438618, 4
1394144.459081, 4
1394144.479541, 4
1394144.499999, 4
1394144.520590, 4
1394144.541050, 4
1394144.561510, 4
1394144.581970, 4
1394144.602429, 4
1394144.622888, 4
1394144.643347, 4
1394144.663806, 4
1394144.684270, 4
1394144.704730, 4
1394144.725189, 4
1394144.745648, 4
1394144.766107, 4
1394144.786566, 4
1394144.807025, 4
1394144.827485, 4
1394144.847945, 4
1394144.868413, 4
1394144.888873, 4
1394144.909335, 4
1394144.929796, 4
1394144.950258, 4
1394144.970720, 4
1394144.991395, 4
1394145.011854, 4
1394145.032313, 4
1394145.052775, 4
1394145.073236, 4
1394145.093713, 4
1394145.114175, 4
1394145.134636, 4
1394145.155057, 4
1394145.175559, 4
1394145.196006, 4
1394145.216482, 4
1394145.236949, 4
1394145.257418, 4
1394145.277920, 4
1394145.298393, 4
1394145.318860, 4
1394145.339369, 4
1394145.359843, 4
1394145.380310, 4
1394145.401031, 4
1394145.421493, 4
1394145.441956, 4
1394145.462416, 4
1394145.482876, 4
1394145.503335, 4
1394145.523795, 4
1394145.544262, 4
1394145.564722, 4
1394145.585183, 4
1394145.605645, 4
1394145.626104, 4
1394145.646565, 4
1394145.667026, 4
1394145.687485, 4
1394145.707945, 4
1394145.728405, 4
1394145.748873, 4
1394145.769333, 4
1394145.789799, 4
1394145.810262, 4
1394145.830724, 4
1394145.851186, 4
1394145.871868, 4
1394145.892332, 4
1394145.912792, 4
1394145.933254, 4
1394145.953715, 4
1394145.974175, 4
1394145.994637, 4
1394146.015097, 4
1394146.035556, 4
1394146.056005, 4
1394146.076465, 4
1394146.096924, 4
1394146.117383, 4
1394146.137843, 4
1394146.158302, 4
1394146.178762, 4
1394146.199225, 4
1394146.219720, 4
1394146.240198, 4
1394146.260662, 4
1394146.281124, 4
1394146.301588, 4
1394146.322049, 4
1394146.342689, 4
1394146.363149, 4
1394146.383608, 4
1394146.404076, 4
1394146.424537, 4
1394146.444997, 4
1394146.465457, 4
1394146.485917, 4
1394146.506377, 4
1394146.526837, 4
1394146.547296, 4
1394146.567758, 4
1394146.588219, 4
1394146.608679, 4
1394146.629145, 4
1394146.649604, 4
1394146.670064, 4
1394146.690524, 4
1394146.710984, 4
1394146.731445, 4
1394146.751906, 4
1394146.772366, 4
1394146.792828, 4
1394146.813557, 4
1394146.834016, 4
1394146.854478, 4
1394146.874937, 4
1394146.895398, 4
1394146.915857, 4
1394146.936316, 4
1394146.956777, 4
1394146.977236, 4
1394146.997695, 4
1394147.018155, 4
1394147.038615, 4
1394147.084270, 4
1394147.104732, 4
1394147.125191, 4
1394147.145651, 4
1394147.166113, 4
1394147.186572, 4
1394147.207033, 4
1394147.227543, 4
1394147.248005, 4
1394147.268473, 4
1394147.289035, 4
1394147.309497, 4
1394147.329958, 4
1394147.350419, 4
1394147.370879, 4
1394147.391338, 4
1394147.411796, 4
1394147.432266, 4
1394147.452729, 4
1394147.473188, 4
1394147.493648, 4
1394147.514107, 4
1394147.534566, 4
1394147.555026, 4
1394147.575485, 4
1394147.595945, 4
1394147.616406, 4
1394147.636868, 4
1394147.657327, 4
1394147.677786, 4
1394147.698247, 4
1394147.718706, 4
1394147.739167, 4
1394147.759837, 4
1394147.780298, 4
1394147.800763, 4
1394147.821223, 4
1394147.841682, 4
1394147.862141, 4
1394147.882601, 4
1394147.903062, 4
1394147.923521, 4
1394147.943980, 4
1394147.964445, 4
1394147.984903, 4
1394148.005362, 4
1394148.025820, 4
1394148.046280, 4
1394148.066741, 4
1394148.087200, 4
1394148.107661, 4
1394148.128121, 4
1394148.148579, 4
1394148.169040, 4
1394148.189499, 4
1394148.209958, 4
1394148.230628, 4
1394148.251133, 4
1394148.271627, 4
1394148.292095, 4
1394148.312560, 4
1394148.333022, 4
1394148.353486, 4
1394148.373947, 4
1394148.394407, 4
1394148.414867, 4
1394148.435326, 4
1394148.455786, 4
1394148.476246, 4
1394148.496706, 4
1394148.517169, 4
1394148.537629, 4
1394148.558089, 4
1394148.578551, 4
1394148.599010, 4
1394148.619470, 4
1394148.640211, 4
1394148.660670, 4
1394148.681130, 4
1394148.701590, 4
1394148.722052, 4
1394148.742512, 4
1394148.762972, 4
1394148.783431, 4
1394148.803891, 4
1394148.824357, 4
1394148.844816, 4
1394148.865275, 4
1394148.885734, 4
1394148.906193, 4
1394148.926652, 4
1394148.947110, 4
1394148.967569, 4
1394148.988004, 4
1394149.008463, 4
1394149.028925, 4
1394149.049389, 4
1394149.069848, 4
1394149.090309, 4
1394149.110987, 4
1394149.131446, 4
1394149.151905, 4
1394149.172365, 4
1394149.192823, 4
1394149.213282, 4
1394149.233740, 4
1394149.254171, 4
1394149.274712, 4
1394149.295196, 4
1394149.315664, 4
1394149.336129, 4
1394149.356593, 4
1394149.377056, 4
1394149.397522, 4
1394149.417990, 4
1394149.438470, 4
1394149.458949, 4
1394149.479418, 4
1394149.499882, 4
1394149.520597, 4
1394149.541081, 4
1394149.561551, 4
1394149.582017, 4
1394149.602481, 4
1394149.622945, 4
1394149.643408, 4
1394149.663876, 4
1394149.684361, 4
1394149.704828, 4
1394149.725292, 4
1394149.745756, 4
1394149.766223, 4
1394149.786727, 4
1394149.807204, 4
1394149.827674, 4
1394149.848143, 4
1394149.868609, 4
1394149.889088, 4
1394149.909554, 4
1394149.930301, 4
1394149.950766, 4
1394149.971229, 4
1394149.991695, 4
1394150.012159, 4
1394150.032622, 4
1394150.053085, 4
1394150.073548, 4
1394150.094011, 4
1394150.114473, 4
1394150.134939, 4
1394150.155400, 4
1394150.175865, 4
1394150.196329, 4
1394150.216793, 4
1394150.237255, 4
1394150.257722, 4
1394150.278207, 4
1394150.298697, 4
1394150.319168, 4
1394150.339634, 4
1394150.360100, 4
1394150.380566, 4
1394150.401269, 4
1394150.421737, 4
1394150.442204, 4
1394150.462669, 4
1394150.483134, 4
1394150.503597, 4
1394150.524071, 4
1394150.544558, 4
1394150.565030, 4
1394150.585497, 4
1394150.605962, 4
1394150.626429, 4
1394150.646891, 4
1394150.667356, 4
1394150.687823, 4
1394150.708290, 4
1394150.728752, 4
1394150.749225, 4
1394150.769688, 4
1394150.790151, 4
1394150.810621, 4
1394150.831082, 4
1394150.851545, 4
1394150.872140, 4
1394150.892604, 4
1394150.913065, 4
1394150.933527, 4
1394150.953992, 4
1394150.974454, 4
1394150.994917, 4
1394151.015380, 4
1394151.035844, 4
1394151.056308, 4
1394151.076769, 4
1394151.097234, 4
1394151.117697, 4
1394151.138159, 4
1394151.158619, 4
1394151.179080, 4
1394151.199542, 4
1394151.220005, 4
1394151.240470, 4
1394151.260931, 4
1394151.281400, 4
1394151.301864, 4
1394151.322361, 4
1394151.343049, 4
1394151.363519, 4
1394151.383985, 4
1394151.404450, 4
1394151.424920, 4
1394151.445383, 4
1394151.465845, 4
1394151.486311, 4
1394151.506777, 4
1394151.527244, 4
1394151.547728, 4
1394151.568238, 4
1394151.588717, 4
1394151.609184, 4
1394151.629648, 4
1394151.650108, 4
1394151.670572, 4
1394151.691033, 4
1394151.711495, 4
1394151.731955, 4
1394151.752582, 4
1394151.773045, 4
1394151.793504, 4
1394151.813965, 4
1394151.834434, 4
1394151.854895, 4
1394151.875355, 4
1394151.895815, 4
1394151.916279, 4
1394151.936739, 4
1394151.957199, 4
1394151.977657, 4
1394151.998117, 4
1394152.018577, 4
1394152.039036, 4
1394152.089240, 4
1394152.109705, 4
1394152.130167, 4
1394152.150626, 4
1394152.171088, 4
1394152.191547, 4
1394152.212005, 4
1394152.232523, 4
1394152.252984, 4
1394152.273442, 4
1394152.293972, 4
1394152.314430, 4
1394152.334892, 4
1394152.355381, 4
1394152.375852, 4
1394152.396317, 4
1394152.416779, 4
1394152.437243, 4
1394152.457704, 4
1394152.478166, 4
1394152.498627, 4
1394152.519089, 4
1394152.539552, 4
1394152.560015, 4
1394152.580505, 4
1394152.600976, 4
1394152.621466, 4
1394152.641975, 4
1394152.662453, 4
1394152.682919, 4
1394152.703532, 4
1394152.723994, 4
1394152.744464, 4
1394152.764925, 4
1394152.785387, 4
1394152.805848, 4
1394152.826311, 4
1394152.846777, 4
1394152.867251, 4
1394152.887726, 4
1394152.908202, 4
1394152.928675, 4
1394152.949177, 4
1394152.969680, 4
1394152.990159, 4
1394153.010631, 4
1394153.031119, 4
1394153.051597, 4
1394153.072071, 4
1394153.092539, 4
1394153.113120, 4
1394153.133598, 4
1394153.154145, 4
1394153.174610, 4
1394153.195072, 4
1394153.215535, 4
1394153.235996, 4
1394153.256465, 4
1394153.276928, 4
1394153.297389, 4
1394153.317851, 4
1394153.338317, 4
1394153.358793, 4
1394153.379293, 4
1394153.399782, 4
1394153.420251, 4
1394153.440716, 4
1394153.461179, 4
1394153.481642, 4
1394153.502104, 4
1394153.522682, 4
1394153.543144, 4
1394153.563606, 4
1394153.584077, 4
1394153.604539, 4
1394153.625001, 4
1394153.645462, 4
1394153.665923, 4
1394153.686385, 4
1394153.706846, 4
1394153.727307, 4
1394153.747769, 4
1394153.768231, 4
1394153.788692, 4
1394153.809154, 4
1394153.829620, 4
1394153.850125, 4
1394153.870630, 4
1394153.891111, 4
1394153.911583, 4
1394153.932305, 4
1394153.952800, 4
1394153.973270, 4
1394153.993735, 4
1394154.014198, 4
1394154.034659, 4
1394154.055121, 4
1394154.075587, 4
1394154.096074, 4
1394154.116555, 4
1394154.137023, 4
1394154.157486, 4
1394154.177948, 4
1394154.198410, 4
1394154.218874, 4
1394154.239337, 4
1394154.259798, 4
1394154.280267, 4
1394154.300729, 4
1394154.321195, 4
1394154.341871, 4
1394154.362354, 4
1394154.382832, 4
1394154.403332, 4
1394154.423841, 4
1394154.444343, 4
1394154.464831, 4
1394154.485297, 4
1394154.505760, 4
1394154.526222, 4
1394154.546684, 4
1394154.567154, 4
1394154.587655, 4
1394154.608155, 4
1394154.628651, 4
1394154.649122, 4
1394154.669586, 4
1394154.690228, 4
1394154.710691, 4
1394154.731153, 4
1394154.751614, 4
1394154.772085, 4
1394154.792547, 4
1394154.813014, 4
1394154.833499, 4
1394154.853988, 4
1394154.874460, 4
1394154.894924, 4
1394154.915391, 4
1394154.935887, 4
1394154.956396, 4
1394154.976875, 4
1394154.997340, 4
1394155.017805, 4
1394155.038294, 4
1394155.058773, 4
1394155.079264, 4
1394155.099862, 4
1394155.120333, 4
1394155.140797, 4
1394155.161259, 4
1394155.181720, 4
1394155.202182, 4
1394155.222644, 4
1394155.243105, 4
1394155.263567, 4
1394155.284005, 4
1394155.304472, 4
1394155.324959, 4
1394155.345453, 4
1394155.365922, 4
1394155.386389, 4
1394155.406854, 4
1394155.427346, 4
1394155.447831, 4
1394155.468298, 4
1394155.488760, 4
1394155.509414, 4
1394155.529875, 4
1394155.550342, 4
1394155.570822, 4
1394155.591315, 4
1394155.611785, 4
1394155.632252, 4
1394155.652714, 4
1394155.673176, 4
1394155.693638, 4
1394155.714099, 4
1394155.734561, 4
1394155.755022, 4
1394155.775484, 4
1394155.795951, 4
1394155.816446, 4
1394155.836941, 4
1394155.857414, 4
1394155.877877, 4
1394155.898339, 4
1394155.919021, 4
1394155.939518, 4
1394155.959986, 4
1394155.980449, 4
1394156.000912, 4
1394156.021378, 4
1394156.041884, 4
1394156.062382, 4
1394156.082881, 4
1394156.103356, 4
1394156.123824, 4
1394156.144291, 4
1394156.164753, 4
1394156.185215, 4
1394156.205678, 4
1394156.226141, 4
1394156.246602, 4
1394156.267064, 4
1394156.287531, 4
1394156.308015, 4
1394156.328634, 4
1394156.349109, 4
1394156.369576, 4
1394156.390039, 4
1394156.410503, 4
1394156.430968, 4
1394156.451487, 4
1394156.471970, 4
1394156.492439, 4
1394156.512907, 4
1394156.533384, 4
1394156.553874, 4
1394156.574348, 4
1394156.594814, 4
1394156.615340, 4
1394156.635825, 4
1394156.656289, 4
1394156.676985, 4
1394156.697449, 4
1394156.717909, 4
1394156.738369, 4
1394156.758830, 4
1394156.779292, 4
1394156.799753, 4
1394156.820221, 4
1394156.840684, 4
1394156.861147, 4
1394156.881607, 4
1394156.902066, 4
1394156.922524, 4
1394156.942983, 4
1394156.963442, 4
1394156.983902, 4
1394157.004366, 4
1394157.024834, 4
1394157.045294, 4
1394157.065754, 4
1394157.086222, 4
1394157.106681, 4
1394157.127139, 4
1394157.147859, 4
1394157.168321, 4
1394157.188780, 4
1394157.209239, 4
1394157.229699, 4
1394157.250162, 4
1394157.270621, 4
1394157.291080, 4
1394157.311540, 4
1394157.331999, 4
1394157.352463, 4
1394157.372922, 4
1394157.393384, 4
1394157.413843, 4
1394157.434302, 4
1394157.454762, 4
1394157.475252, 4
1394157.495746, 4
1394157.516213, 4
1394157.536675, 4
1394157.557139, 4
1394157.577601, 4
1394157.598062, 4
1394157.618816, 4
1394157.639276, 4
1394157.659737, 4
1394157.680197, 4
1394157.700656, 4
1394157.721115, 4
1394157.741576, 4
1394157.762036, 4
1394157.782496, 4
1394157.802955, 4
1394157.823416, 4
1394157.843875, 4
1394157.864346, 4
1394157.884813, 4
1394157.905273, 4
1394157.925733, 4
1394157.946196, 4
1394157.966657, 4
1394157.987118, 4
1394158.007577, 4
1394158.028004, 4
1394158.048464, 4
1394158.068925, 4
1394158.089386, 4
1394158.109847, 4
1394158.130307, 4
1394158.150997, 4
1394158.171456, 4
1394158.191915, 4
1394158.212375, 4
1394158.232834, 4
1394158.253296, 4
1394158.273755, 4
1394158.294214, 4
1394158.314676, 4
1394158.335135, 4
1394158.355595, 4
1394158.376059, 4
1394158.396519, 4
1394158.416982, 4
1394158.437442, 4
1394158.457900, 4
1394158.478363, 4
1394158.498875, 4
1394158.519375, 4
1394158.539849, 4
1394158.560318, 4
1394158.580782, 4
1394158.601243, 4
1394158.621967, 4
1394158.642428, 4
1394158.662888, 4
1394158.683348, 4
1394158.703806, 4
1394158.724275, 4
1394158.744735, 4
1394158.765195, 4
1394158.785657, 4
1394158.806116, 4
1394158.826576, 4
1394158.847036, 4
1394158.867495, 4
1394158.887956, 4
1394158.908416, 4
1394158.928878, 4
1394158.949337, 4
1394158.969798, 4
1394158.990259, 4
1394159.010719, 4
1394159.031179, 4
1394159.051638, 4
1394159.072098, 4
1394159.092558, 4
1394159.113017, 4
1394159.133494, 4
1394159.154154, 4
1394159.174614, 4
1394159.195074, 4
1394159.215532, 4
1394159.235991, 4
1394159.256454, 4
1394159.276913, 4
1394159.297372, 4
1394159.317833, 4
1394159.338292, 4
1394159.358751, 4
1394159.379210, 4
1394159.399669, 4
1394159.420128, 4
1394159.440587, 4
1394159.461046, 4
1394159.481508, 4
1394159.501968, 4
1394159.522462, 4
1394159.542946, 4
1394159.563418, 4
1394159.583884, 4
1394159.604351, 4
1394159.624812, 4
1394159.645272, 4
1394159.665731, 4
1394159.686374, 4
1394159.706833, 4
1394159.727293, 4
1394159.747752, 4
1394159.768212, 4
1394159.788674, 4
1394159.809134, 4
1394159.829594, 4
1394159.850055, 4
1394159.870517, 4
1394159.890977, 4
1394159.911445, 4
1394159.931905, 4
1394159.952367, 4
1394159.972827, 4
1394159.993287, 4
1394160.013751, 4
1394160.034212, 4
1394160.054673, 4
1394160.075132, 4
1394160.095592, 4
1394160.116005, 4
1394160.136466, 4
1394160.156938, 4
1394160.177398, 4
1394160.197857, 4
1394160.218557, 4
1394160.239016, 4
1394160.259476, 4
1394160.279935, 4
1394160.300395, 4
1394160.320854, 4
1394160.341313, 4
1394160.361771, 4
1394160.382230, 4
1394160.402689, 4
1394160.423150, 4
1394160.443610, 4
1394160.464075, 4
1394160.484534, 4
1394160.504994, 4
1394160.525455, 4
1394160.545950, 4
1394160.566444, 4
1394160.586910, 4
1394160.607374, 4
1394160.627839, 4
1394160.648306, 4
1394160.668768, 4
1394160.689518, 4
1394160.709977, 4
1394160.730438, 4
1394160.750897, 4
1394160.771357, 4
1394160.791817, 4
1394160.812283, 4
1394160.832743, 4
1394160.853203, 4
1394160.873665, 4
1394160.894125, 4
1394160.914585, 4
1394160.935046, 4
1394160.955506, 4
1394160.975966, 4
1394160.996425, 4
1394161.016884, 4
1394161.037345, 4
1394161.057805, 4
1394161.078265, 4
1394161.098725, 4
1394161.119185, 4
1394161.139644, 4
1394161.160104, 4
1394161.180565, 4
1394161.201025, 4
1394161.221700, 4
1394161.242160, 4
1394161.262620, 4
1394161.283078, 4
1394161.303538, 4
1394161.323996, 4
1394161.344461, 4
1394161.364920, 4
1394161.385378, 4
1394161.405837, 4
1394161.426295, 4
1394161.446754, 4
1394161.467212, 4
1394161.487672, 4
1394161.508132, 4
1394161.528591, 4
1394161.549052, 4
1394161.569558, 4
1394161.590046, 4
1394161.610511, 4
1394161.630980, 4
1394161.651440, 4
1394161.671900, 4
1394161.692598, 4
1394161.713077, 4
1394161.733548, 4
1394161.754016, 4
1394161.774477, 4
1394161.794938, 4
1394161.815397, 4
1394161.835857, 4
1394161.856316, 4
1394161.876776, 4
1394161.897235, 4
1394161.917706, 4
1394161.938206, 4
1394161.958704, 4
1394161.979200, 4
1394161.999687, 4
1394162.020155, 4
1394162.040617, 4
1394162.061079, 4
1394162.091885, 4
1394162.112354, 4
1394162.132816, 4
1394162.153275, 4
1394162.173738, 4
1394162.194218, 4
1394162.214695, 4
1394162.235165, 4
1394162.255631, 4
1394162.276094, 4
1394162.296557, 4
1394162.317016, 4
1394162.337615, 4
1394162.358075, 4
1394162.378534, 4
1394162.398993, 4
1394162.419457, 4
1394162.439930, 4
1394162.460410, 4
1394162.480879, 4
1394162.501342, 4
1394162.521804, 4
1394162.542265, 4
1394162.562729, 4
1394162.583226, 4
1394162.603723, 4
1394162.624234, 4
1394162.644702, 4
1394162.665168, 4
1394162.685665, 4
1394162.706147, 4
1394162.726625, 4
1394162.747233, 4
1394162.767694, 4
1394162.788156, 4
1394162.808614, 4
1394162.829076, 4
1394162.849575, 4
1394162.870073, 4
1394162.890571, 4
1394162.911069, 4
1394162.931569, 4
1394162.952077, 4
1394162.972587, 4
1394162.993062, 4
1394163.013531, 4
1394163.033996, 4
1394163.054456, 4
1394163.074916, 4
1394163.095651, 4
1394163.116112, 4
1394163.136575, 4
1394163.157039, 4
1394163.177538, 4
1394163.198030, 4
1394163.218495, 4
1394163.238959, 4
1394163.259420, 4
1394163.279879, 4
1394163.300346, 4
1394163.320805, 4
1394163.341265, 4
1394163.361723, 4
1394163.382184, 4
1394163.402647, 4
1394163.423125, 4
1394163.443621, 4
1394163.464094, 4
1394163.484560, 4
1394163.505252, 4
1394163.525711, 4
1394163.546171, 4
1394163.566632, 4
1394163.587097, 4
1394163.607604, 4
1394163.628084, 4
1394163.648554, 4
1394163.669035, 4
1394163.689507, 4
1394163.709978, 4
1394163.730441, 4
1394163.750901, 4
1394163.771363, 4
1394163.791842, 4
1394163.812307, 4
1394163.832768, 4
1394163.853233, 4
1394163.873696, 4
1394163.894159, 4
1394163.914850, 4
1394163.935348, 4
1394163.955824, 4
1394163.976297, 4
1394163.996762, 4
1394164.017224, 4
1394164.037685, 4
1394164.058145, 4
1394164.078607, 4
1394164.099067, 4
1394164.119527, 4
1394164.139989, 4
1394164.160502, 4
1394164.180979, 4
1394164.201445, 4
1394164.221908, 4
1394164.242368, 4
1394164.262830, 4
1394164.283289, 4
1394164.303749, 4
1394164.324406, 4
1394164.344864, 4
1394164.365324, 4
1394164.385787, 4
1394164.406277, 4
1394164.426744, 4
1394164.447209, 4
1394164.467669, 4
1394164.488131, 4
1394164.508594, 4
1394164.529054, 4
1394164.549514, 4
1394164.569977, 4
1394164.590436, 4
1394164.610867, 4
1394164.631367, 4
