05-26-2026 19:38:12 RAM 1636/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [1%@1728,5%@1728,5%@1728,3%@1728,3%@1728,18%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.562C soc2@51.156C soc0@51.375C gpu@52.531C tj@52.875C soc1@52.875C VDD_IN 5704mW/5704mW VDD_CPU_GPU_CV 1186mW/1186mW VDD_SOC 1505mW/1505mW
05-26-2026 19:41:22 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55C soc2@52.406C soc0@52.25C gpu@53.375C tj@55C soc1@53.562C VDD_IN 8783mW/8642mW VDD_CPU_GPU_CV 4238mW/4098mW VDD_SOC 1510mW/1510mW
05-26-2026 19:41:22 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.062C soc2@52.406C soc0@51.968C gpu@53.406C tj@55.062C soc1@53.593C VDD_IN 8783mW/8642mW VDD_CPU_GPU_CV 4238mW/4098mW VDD_SOC 1510mW/1510mW
05-26-2026 19:41:23 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.187C soc2@52.343C soc0@52.031C gpu@53.375C tj@55.187C soc1@53.656C VDD_IN 8783mW/8643mW VDD_CPU_GPU_CV 4238mW/4099mW VDD_SOC 1510mW/1510mW
05-26-2026 19:41:23 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.812C soc2@52.25C soc0@52.062C gpu@53.656C tj@54.812C soc1@53.468C VDD_IN 8783mW/8643mW VDD_CPU_GPU_CV 4238mW/4099mW VDD_SOC 1510mW/1510mW
05-26-2026 19:41:24 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.968C soc2@52.343C soc0@52.125C gpu@53.281C tj@54.968C soc1@53.5C VDD_IN 8783mW/8643mW VDD_CPU_GPU_CV 4238mW/4099mW VDD_SOC 1510mW/1510mW
05-26-2026 19:41:24 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.843C soc2@52.437C soc0@52.125C gpu@53.656C tj@54.843C soc1@53.562C VDD_IN 8783mW/8644mW VDD_CPU_GPU_CV 4238mW/4100mW VDD_SOC 1510mW/1510mW
05-26-2026 19:41:25 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.906C soc2@52.437C soc0@52.156C gpu@53.312C tj@54.906C soc1@53.562C VDD_IN 8783mW/8644mW VDD_CPU_GPU_CV 4238mW/4100mW VDD_SOC 1510mW/1510mW
05-26-2026 19:41:25 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55C soc2@52.468C soc0@52.25C gpu@53.562C tj@55C soc1@53.5C VDD_IN 8783mW/8645mW VDD_CPU_GPU_CV 4238mW/4100mW VDD_SOC 1510mW/1510mW
05-26-2026 19:41:26 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55C soc2@52.406C soc0@52.218C gpu@53.25C tj@55C soc1@53.593C VDD_IN 8783mW/8645mW VDD_CPU_GPU_CV 4238mW/4101mW VDD_SOC 1510mW/1510mW
05-26-2026 19:41:26 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.156C soc2@52.406C soc0@52.156C gpu@53.468C tj@55.156C soc1@53.625C VDD_IN 8783mW/8645mW VDD_CPU_GPU_CV 4238mW/4101mW VDD_SOC 1510mW/1510mW
05-26-2026 19:41:27 RAM 1652/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.093C soc2@52.312C soc0@52.125C gpu@53.687C tj@55.093C soc1@53.5C VDD_IN 8783mW/8646mW VDD_CPU_GPU_CV 4238mW/4101mW VDD_SOC 1510mW/1510mW
05-26-2026 19:41:27 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.937C soc2@52.406C soc0@52.093C gpu@53.468C tj@54.937C soc1@53.5C VDD_IN 8783mW/8646mW VDD_CPU_GPU_CV 4238mW/4102mW VDD_SOC 1510mW/1510mW
05-26-2026 19:41:28 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.906C soc2@52.406C soc0@52.156C gpu@53.625C tj@54.906C soc1@53.531C VDD_IN 8783mW/8646mW VDD_CPU_GPU_CV 4238mW/4102mW VDD_SOC 1510mW/1510mW
05-26-2026 19:41:28 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.875C soc2@52.375C soc0@52.218C gpu@53.468C tj@54.875C soc1@53.5C VDD_IN 8783mW/8647mW VDD_CPU_GPU_CV 4238mW/4103mW VDD_SOC 1510mW/1510mW
05-26-2026 19:41:29 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.968C soc2@52.406C soc0@52.218C gpu@53.375C tj@54.968C soc1@53.593C VDD_IN 8783mW/8647mW VDD_CPU_GPU_CV 4238mW/4103mW VDD_SOC 1510mW/1510mW
05-26-2026 19:41:29 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.968C soc2@52.406C soc0@52.218C gpu@53.406C tj@55C soc1@53.5C VDD_IN 8783mW/8647mW VDD_CPU_GPU_CV 4238mW/4103mW VDD_SOC 1510mW/1510mW
05-26-2026 19:41:30 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.062C soc2@52.468C soc0@51.968C gpu@53.281C tj@55.062C soc1@53.625C VDD_IN 8783mW/8648mW VDD_CPU_GPU_CV 4238mW/4104mW VDD_SOC 1510mW/1510mW
05-26-2026 19:41:30 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55C soc2@52.406C soc0@52.031C gpu@53.312C tj@55C soc1@53.468C VDD_IN 8783mW/8648mW VDD_CPU_GPU_CV 4238mW/4104mW VDD_SOC 1510mW/1510mW
05-26-2026 19:41:31 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.031C soc2@52.343C soc0@52.062C gpu@53.25C tj@55C soc1@53.437C VDD_IN 8783mW/8648mW VDD_CPU_GPU_CV 4238mW/4104mW VDD_SOC 1510mW/1510mW
05-26-2026 19:41:31 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.156C soc2@52.312C soc0@52.093C gpu@53.312C tj@54.968C soc1@53.5C VDD_IN 8783mW/8649mW VDD_CPU_GPU_CV 4238mW/4105mW VDD_SOC 1510mW/1510mW
05-26-2026 19:41:32 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.843C soc2@52.375C soc0@52.093C gpu@53.25C tj@54.937C soc1@53.468C VDD_IN 8783mW/8649mW VDD_CPU_GPU_CV 4238mW/4105mW VDD_SOC 1510mW/1510mW
05-26-2026 19:41:32 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.062C soc2@52.312C soc0@52.156C gpu@53.25C tj@55.062C soc1@53.5C VDD_IN 8783mW/8649mW VDD_CPU_GPU_CV 4238mW/4105mW VDD_SOC 1510mW/1510mW
05-26-2026 19:41:33 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.031C soc2@52.406C soc0@52.218C gpu@53.687C tj@55.031C soc1@53.593C VDD_IN 8783mW/8650mW VDD_CPU_GPU_CV 4238mW/4106mW VDD_SOC 1510mW/1510mW
05-26-2026 19:41:33 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.25C soc2@52.468C soc0@52.062C gpu@53.468C tj@55.25C soc1@53.593C VDD_IN 8783mW/8650mW VDD_CPU_GPU_CV 4238mW/4106mW VDD_SOC 1510mW/1510mW
05-26-2026 19:41:34 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.875C soc2@52.406C soc0@52.093C gpu@53.656C tj@54.875C soc1@53.656C VDD_IN 8783mW/8650mW VDD_CPU_GPU_CV 4238mW/4106mW VDD_SOC 1510mW/1510mW
05-26-2026 19:41:34 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.968C soc2@52.406C soc0@52.156C gpu@53.406C tj@54.968C soc1@53.406C VDD_IN 8783mW/8651mW VDD_CPU_GPU_CV 4238mW/4107mW VDD_SOC 1510mW/1510mW
05-26-2026 19:41:35 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.062C soc2@52.406C soc0@52.031C gpu@53.531C tj@55.062C soc1@53.437C VDD_IN 8783mW/8651mW VDD_CPU_GPU_CV 4238mW/4107mW VDD_SOC 1510mW/1510mW
05-26-2026 19:41:35 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.875C soc2@52.375C soc0@52.156C gpu@53.437C tj@54.875C soc1@53.468C VDD_IN 8783mW/8651mW VDD_CPU_GPU_CV 4238mW/4107mW VDD_SOC 1510mW/1510mW
05-26-2026 19:41:36 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.937C soc2@52.406C soc0@52.187C gpu@53.5C tj@54.937C soc1@53.562C VDD_IN 8783mW/8652mW VDD_CPU_GPU_CV 4238mW/4108mW VDD_SOC 1510mW/1510mW
05-26-2026 19:41:36 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.937C soc2@52.406C soc0@52.281C gpu@53.375C tj@54.937C soc1@53.562C VDD_IN 8783mW/8652mW VDD_CPU_GPU_CV 4238mW/4108mW VDD_SOC 1510mW/1510mW
05-26-2026 19:41:37 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.125C soc2@52.406C soc0@52.218C gpu@53.5C tj@55.125C soc1@53.625C VDD_IN 8783mW/8652mW VDD_CPU_GPU_CV 4238mW/4108mW VDD_SOC 1510mW/1510mW
05-26-2026 19:41:37 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.218C soc2@52.468C soc0@52.187C gpu@53.375C tj@55.218C soc1@53.593C VDD_IN 8769mW/8653mW VDD_CPU_GPU_CV 4238mW/4109mW VDD_SOC 1510mW/1510mW
05-26-2026 19:41:38 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.125C soc2@52.437C soc0@52.156C gpu@53.437C tj@55.125C soc1@53.468C VDD_IN 8769mW/8653mW VDD_CPU_GPU_CV 4238mW/4109mW VDD_SOC 1507mW/1510mW
05-26-2026 19:41:39 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.906C soc2@52.406C soc0@52.187C gpu@53.375C tj@54.906C soc1@53.437C VDD_IN 8769mW/8653mW VDD_CPU_GPU_CV 4238mW/4109mW VDD_SOC 1507mW/1510mW
05-26-2026 19:41:39 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.937C soc2@52.437C soc0@52.093C gpu@53.343C tj@54.937C soc1@53.468C VDD_IN 8783mW/8654mW VDD_CPU_GPU_CV 4238mW/4110mW VDD_SOC 1510mW/1510mW
05-26-2026 19:41:40 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.937C soc2@52.312C soc0@52.156C gpu@53.312C tj@54.937C soc1@53.468C VDD_IN 8769mW/8654mW VDD_CPU_GPU_CV 4238mW/4110mW VDD_SOC 1507mW/1510mW
05-26-2026 19:41:40 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55C soc2@52.406C soc0@52.375C gpu@53.625C tj@55C soc1@53.468C VDD_IN 8783mW/8654mW VDD_CPU_GPU_CV 4238mW/4110mW VDD_SOC 1510mW/1510mW
05-26-2026 19:41:41 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55C soc2@52.343C soc0@52.187C gpu@53.312C tj@55C soc1@53.562C VDD_IN 8783mW/8655mW VDD_CPU_GPU_CV 4238mW/4110mW VDD_SOC 1510mW/1510mW
05-26-2026 19:41:41 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.062C soc2@52.468C soc0@52.125C gpu@53.5C tj@55.062C soc1@53.562C VDD_IN 8769mW/8655mW VDD_CPU_GPU_CV 4238mW/4111mW VDD_SOC 1507mW/1510mW
05-26-2026 19:41:42 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.218C soc2@52.406C soc0@52.125C gpu@53.312C tj@55.218C soc1@53.625C VDD_IN 8769mW/8655mW VDD_CPU_GPU_CV 4238mW/4111mW VDD_SOC 1507mW/1510mW
05-26-2026 19:41:42 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.031C soc2@52.406C soc0@52.218C gpu@53.531C tj@55.031C soc1@53.437C VDD_IN 8769mW/8655mW VDD_CPU_GPU_CV 4238mW/4111mW VDD_SOC 1507mW/1510mW
05-26-2026 19:41:43 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.968C soc2@52.406C soc0@52.125C gpu@53.312C tj@54.968C soc1@53.531C VDD_IN 8783mW/8656mW VDD_CPU_GPU_CV 4238mW/4112mW VDD_SOC 1510mW/1510mW
05-26-2026 19:41:43 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.875C soc2@52.343C soc0@52.125C gpu@53.437C tj@54.875C soc1@53.468C VDD_IN 8783mW/8656mW VDD_CPU_GPU_CV 4238mW/4112mW VDD_SOC 1510mW/1510mW
05-26-2026 19:41:44 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.906C soc2@52.468C soc0@52.125C gpu@53.593C tj@54.906C soc1@53.593C VDD_IN 8769mW/8656mW VDD_CPU_GPU_CV 4238mW/4112mW VDD_SOC 1507mW/1510mW
05-26-2026 19:41:44 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55C soc2@52.406C soc0@52.218C gpu@53.437C tj@55C soc1@53.531C VDD_IN 8783mW/8657mW VDD_CPU_GPU_CV 4238mW/4113mW VDD_SOC 1510mW/1510mW
05-26-2026 19:41:45 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.031C soc2@52.406C soc0@52.187C gpu@53.562C tj@55.031C soc1@53.593C VDD_IN 8783mW/8657mW VDD_CPU_GPU_CV 4238mW/4113mW VDD_SOC 1510mW/1510mW
05-26-2026 19:41:45 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.031C soc2@52.437C soc0@52.281C gpu@53.437C tj@55.031C soc1@53.687C VDD_IN 8783mW/8657mW VDD_CPU_GPU_CV 4238mW/4113mW VDD_SOC 1510mW/1510mW
05-26-2026 19:41:46 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.093C soc2@52.437C soc0@52.156C gpu@53.281C tj@55.093C soc1@53.531C VDD_IN 8783mW/8657mW VDD_CPU_GPU_CV 4238mW/4114mW VDD_SOC 1510mW/1510mW
05-26-2026 19:41:46 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@55.156C soc2@52.375C soc0@52.093C gpu@53.406C tj@55.156C soc1@53.531C VDD_IN 8783mW/8658mW VDD_CPU_GPU_CV 4238mW/4114mW VDD_SOC 1510mW/1510mW
05-26-2026 19:41:47 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.906C soc2@52.375C soc0@52.218C gpu@53.312C tj@54.906C soc1@53.468C VDD_IN 8783mW/8658mW VDD_CPU_GPU_CV 4238mW/4114mW VDD_SOC 1510mW/1510mW
05-26-2026 19:41:47 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.906C soc2@52.437C soc0@52.187C gpu@53.375C tj@54.906C soc1@53.593C VDD_IN 8783mW/8658mW VDD_CPU_GPU_CV 4238mW/4114mW VDD_SOC 1510mW/1510mW
05-26-2026 19:41:48 RAM 1653/7607MB (lfb 3x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.968C soc2@52.406C soc0@52.187C gpu@53.343C tj@54.968C soc1@53.375C VDD_IN 8783mW/8659mW VDD_CPU_GPU_CV 4238mW/4115mW VDD_SOC 1510mW/1510mW
