# mlc_poller v1
# poll_hz = 50
# duration_sec = 1203
t_monotonic_s, mlc_src
1347863.129105, 4
1347863.149564, 4
1347863.170023, 4
1347863.190484, 4
1347863.210942, 4
1347863.231401, 4
1347863.251864, 4
1347863.272369, 4
1347863.292843, 4
1347863.313308, 4
1347863.333771, 4
1347863.354232, 4
1347863.374691, 4
1347863.395151, 4
1347863.415610, 4
1347863.436076, 4
1347863.456729, 4
1347863.477225, 4
1347863.497697, 4
1347863.518185, 4
1347863.538649, 4
1347863.559112, 4
1347863.579573, 4
1347863.600004, 4
1347863.620464, 4
1347863.640922, 4
1347863.661382, 4
1347863.681844, 4
1347863.702303, 4
1347863.722762, 4
1347863.743226, 4
1347863.763716, 4
1347863.784190, 4
1347863.804653, 4
1347863.825114, 4
1347863.845574, 4
1347863.866304, 4
1347863.886763, 4
1347863.907222, 4
1347863.927685, 4
1347863.948165, 4
1347863.968635, 4
1347863.989099, 4
1347864.009582, 4
1347864.030053, 4
1347864.050515, 4
1347864.070974, 4
1347864.091434, 4
1347864.111894, 4
1347864.132361, 4
1347864.152822, 4
1347864.173282, 4
1347864.193744, 4
1347864.214214, 4
1347864.234677, 4
1347864.255170, 4
1347864.275917, 4
1347864.296381, 4
1347864.316847, 4
1347864.337337, 4
1347864.357808, 4
1347864.378290, 4
1347864.398765, 4
1347864.419228, 4
1347864.439689, 4
1347864.460152, 4
1347864.480636, 4
1347864.501120, 4
1347864.521589, 4
1347864.542054, 4
1347864.562516, 4
1347864.582977, 4
1347864.603437, 4
1347864.623907, 4
1347864.644371, 4
1347864.664830, 4
1347864.685523, 4
1347864.705984, 4
1347864.726447, 4
1347864.746940, 4
1347864.767407, 4
1347864.787871, 4
1347864.808333, 4
1347864.828794, 4
1347864.849271, 4
1347864.869733, 4
1347864.890195, 4
1347864.910659, 4
1347864.931135, 4
1347864.951620, 4
1347864.972090, 4
1347864.992587, 4
1347865.013057, 4
1347865.033519, 4
1347865.053979, 4
1347865.074440, 4
1347865.095145, 4
1347865.115604, 4
1347865.136069, 4
1347865.156528, 4
1347865.176987, 4
1347865.197449, 4
1347865.217911, 4
1347865.238412, 4
1347865.258883, 4
1347865.279345, 4
1347865.299805, 4
1347865.320274, 4
1347865.340740, 4
1347865.361199, 4
1347865.381660, 4
1347865.402118, 4
1347865.422578, 4
1347865.443047, 4
1347865.463509, 4
1347865.483971, 4
1347865.504472, 4
1347865.524958, 4
1347865.545432, 4
1347865.566078, 4
1347865.586540, 4
1347865.607001, 4
1347865.627461, 4
1347865.647920, 4
1347865.668380, 4
1347865.688839, 4
1347865.709298, 4
1347865.729757, 4
1347865.750216, 4
1347865.770674, 4
1347865.791134, 4
1347865.811592, 4
1347865.832007, 4
1347865.852470, 4
1347865.872930, 4
1347865.893392, 4
1347865.913855, 4
1347865.934314, 4
1347865.954773, 4
1347865.975238, 4
1347865.995697, 4
1347866.016157, 4
1347866.036619, 4
1347866.057078, 4
1347866.077540, 4
1347866.098000, 4
1347866.118460, 4
1347866.138919, 4
1347866.159519, 4
1347866.179980, 4
1347866.200448, 4
1347866.220911, 4
1347866.241370, 4
1347866.261830, 4
1347866.282294, 4
1347866.302754, 4
1347866.323214, 4
1347866.343673, 4
1347866.364136, 4
1347866.384625, 4
1347866.405095, 4
1347866.425560, 4
1347866.446026, 4
1347866.466486, 4
1347866.486949, 4
1347866.507414, 4
1347866.527907, 4
1347866.548410, 4
1347866.568910, 4
1347866.589380, 4
1347866.609851, 4
1347866.630391, 4
1347866.650853, 4
1347866.671315, 4
1347866.691778, 4
1347866.712240, 4
1347866.732699, 4
1347866.753159, 4
1347866.773621, 4
1347866.794081, 4
1347866.814540, 4
1347866.835000, 4
1347866.855460, 4
1347866.875921, 4
1347866.896381, 4
1347866.916842, 4
1347866.937305, 4
1347866.957767, 4
1347866.978230, 4
1347866.998690, 4
1347867.019150, 4
1347867.039612, 4
1347867.060077, 4
1347867.080537, 4
1347867.101277, 4
1347867.121737, 4
1347867.142196, 4
1347867.162655, 4
1347867.183121, 4
1347867.203584, 4
1347867.224006, 4
1347867.244466, 4
1347867.264925, 4
1347867.285385, 4
1347867.305844, 4
1347867.326305, 4
1347867.346764, 4
1347867.367226, 4
1347867.387685, 4
1347867.408146, 4
1347867.428605, 4
1347867.449066, 4
1347867.469526, 4
1347867.489985, 4
1347867.510446, 4
1347867.530911, 4
1347867.551394, 4
1347867.572151, 4
1347867.592616, 4
1347867.613080, 4
1347867.633542, 4
1347867.654002, 4
1347867.674470, 4
1347867.694931, 4
1347867.715391, 4
1347867.735852, 4
1347867.756313, 4
1347867.776772, 4
1347867.797232, 4
1347867.817691, 4
1347867.838151, 4
1347867.858618, 4
1347867.879077, 4
1347867.899537, 4
1347867.920007, 4
1347867.940466, 4
1347867.960926, 4
1347867.981387, 4
1347868.001847, 4
1347868.022311, 4
1347868.043018, 4
1347868.063486, 4
1347868.083949, 4
1347868.104410, 4
1347868.124870, 4
1347868.145331, 4
1347868.165791, 4
1347868.186262, 4
1347868.206752, 4
1347868.227249, 4
1347868.247717, 4
1347868.268190, 4
1347868.288650, 4
1347868.309115, 4
1347868.329614, 4
1347868.350083, 4
1347868.370548, 4
1347868.391011, 4
1347868.411472, 4
1347868.431933, 4
1347868.452650, 4
1347868.473109, 4
1347868.493569, 4
1347868.514028, 4
1347868.534487, 4
1347868.554948, 4
1347868.575407, 4
1347868.595867, 4
1347868.616328, 4
1347868.636789, 4
1347868.657248, 4
1347868.677708, 4
1347868.698167, 4
1347868.718626, 4
1347868.739085, 4
1347868.759545, 4
1347868.780006, 4
1347868.800470, 4
1347868.820930, 4
1347868.841390, 4
1347868.861850, 4
1347868.882310, 4
1347868.902777, 4
1347868.923569, 4
1347868.944076, 4
1347868.964547, 4
1347868.985013, 4
1347869.005473, 4
1347869.025937, 4
1347869.046398, 4
1347869.066857, 4
1347869.087316, 4
1347869.107775, 4
1347869.128240, 4
1347869.148725, 4
1347869.169213, 4
1347869.189681, 4
1347869.210156, 4
1347869.230617, 4
1347869.251077, 4
1347869.271538, 4
1347869.291998, 4
1347869.312462, 4
1347869.333141, 4
1347869.353600, 4
1347869.374062, 4
1347869.394537, 4
1347869.415012, 4
1347869.435474, 4
1347869.455936, 4
1347869.476395, 4
1347869.496870, 4
1347869.517336, 4
1347869.537795, 4
1347869.558253, 4
1347869.578720, 4
1347869.599218, 4
1347869.619696, 4
1347869.640200, 4
1347869.660691, 4
1347869.681157, 4
1347869.701621, 4
1347869.722084, 4
1347869.742797, 4
1347869.763257, 4
1347869.783715, 4
1347869.804182, 4
1347869.824641, 4
1347869.845099, 4
1347869.865566, 4
1347869.886068, 4
1347869.906554, 4
1347869.927036, 4
1347869.947534, 4
1347869.968006, 4
1347869.988470, 4
1347870.008929, 4
1347870.029390, 4
1347870.049849, 4
1347870.070307, 4
1347870.090769, 4
1347870.111233, 4
1347870.131712, 4
1347870.152457, 4
1347870.172923, 4
1347870.193383, 4
1347870.213844, 4
1347870.234303, 4
1347870.254761, 4
1347870.275221, 4
1347870.295680, 4
1347870.316139, 4
1347870.336598, 4
1347870.357065, 4
1347870.377545, 4
1347870.398025, 4
1347870.418494, 4
1347870.438955, 4
1347870.459421, 4
1347870.479881, 4
1347870.500349, 4
1347870.520856, 4
1347870.541355, 4
1347870.562099, 4
1347870.582560, 4
1347870.603024, 4
1347870.623516, 4
1347870.644008, 4
1347870.664479, 4
1347870.684945, 4
1347870.705410, 4
1347870.725869, 4
1347870.746329, 4
1347870.766788, 4
1347870.787247, 4
1347870.807706, 4
1347870.828166, 4
1347870.848631, 4
1347870.869114, 4
1347870.889615, 4
1347870.910088, 4
1347870.930563, 4
1347870.951045, 4
1347870.971770, 4
1347870.992236, 4
1347871.012697, 4
1347871.033158, 4
1347871.053621, 4
1347871.074080, 4
1347871.094544, 4
1347871.115025, 4
1347871.135516, 4
1347871.155983, 4
1347871.176449, 4
1347871.196909, 4
1347871.217368, 4
1347871.237827, 4
1347871.258288, 4
1347871.278746, 4
1347871.299205, 4
1347871.319665, 4
1347871.340129, 4
1347871.360606, 4
1347871.381081, 4
1347871.401548, 4
1347871.422008, 4
1347871.442590, 4
1347871.463049, 4
1347871.483507, 4
1347871.503967, 4
1347871.524426, 4
1347871.544885, 4
1347871.565344, 4
1347871.585807, 4
1347871.606277, 4
1347871.626748, 4
1347871.647236, 4
1347871.667728, 4
1347871.688200, 4
1347871.708668, 4
1347871.729137, 4
1347871.749600, 4
1347871.770062, 4
1347871.790524, 4
1347871.810984, 4
1347871.831448, 4
1347871.851945, 4
1347871.872441, 4
1347871.892909, 4
1347871.913464, 4
1347871.933935, 4
1347871.954407, 4
1347871.974874, 4
1347871.995339, 4
1347872.015799, 4
1347872.036273, 4
1347872.056734, 4
1347872.077198, 4
1347872.097669, 4
1347872.118143, 4
1347872.138605, 4
1347872.159066, 4
1347872.179527, 4
1347872.199989, 4
1347872.220449, 4
1347872.240909, 4
1347872.261377, 4
1347872.281839, 4
1347872.302298, 4
1347872.322762, 4
1347872.343233, 4
1347872.363726, 4
1347872.384308, 4
1347872.404775, 4
1347872.425251, 4
1347872.445734, 4
1347872.466213, 4
1347872.486678, 4
1347872.507138, 4
1347872.527599, 4
1347872.548076, 4
1347872.568541, 4
1347872.589028, 4
1347872.609502, 4
1347872.629964, 4
1347872.650428, 4
1347872.670919, 4
1347872.691394, 4
1347872.711858, 4
1347872.732320, 4
1347872.752781, 4
1347872.773240, 4
1347872.793918, 4
1347872.814381, 4
1347872.834841, 4
1347872.855300, 4
1347872.875759, 4
1347872.896218, 4
1347872.916677, 4
1347872.937137, 4
1347872.957596, 4
1347872.978056, 4
1347872.998515, 4
1347873.018973, 4
1347873.039433, 4
1347873.059892, 4
1347873.080356, 4
1347873.100815, 4
1347873.121273, 4
1347873.141737, 4
1347873.162196, 4
1347873.182654, 4
1347873.203115, 4
1347873.223576, 4
1347873.244005, 4
1347873.264473, 4
1347873.284932, 4
1347873.305390, 4
1347873.326114, 4
1347873.346572, 4
1347873.367031, 4
1347873.387489, 4
1347873.407948, 4
1347873.428406, 4
1347873.448865, 4
1347873.469323, 4
1347873.489782, 4
1347873.510241, 4
1347873.530700, 4
1347873.551158, 4
1347873.571617, 4
1347873.592080, 4
1347873.612538, 4
1347873.632996, 4
1347873.653458, 4
1347873.673921, 4
1347873.694414, 4
1347873.714892, 4
1347873.735359, 4
1347873.755821, 4
1347873.776282, 4
1347873.796986, 4
1347873.817446, 4
1347873.837906, 4
1347873.858368, 4
1347873.878831, 4
1347873.899289, 4
1347873.919749, 4
1347873.940211, 4
1347873.960670, 4
1347873.981129, 4
1347874.001588, 4
1347874.022046, 4
1347874.042505, 4
1347874.062964, 4
1347874.083424, 4
1347874.103883, 4
1347874.124348, 4
1347874.144808, 4
1347874.165282, 4
1347874.185745, 4
1347874.206211, 4
1347874.226671, 4
1347874.247130, 4
1347874.267816, 4
1347874.288280, 4
1347874.308744, 4
1347874.329209, 4
1347874.349671, 4
1347874.370129, 4
1347874.390590, 4
1347874.411050, 4
1347874.431509, 4
1347874.451970, 4
1347874.472429, 4
1347874.492890, 4
1347874.513348, 4
1347874.533808, 4
1347874.554272, 4
1347874.574733, 4
1347874.595192, 4
1347874.615653, 4
1347874.636113, 4
1347874.656572, 4
1347874.677031, 4
1347874.697492, 4
1347874.718000, 4
1347874.738640, 4
1347874.759108, 4
1347874.779571, 4
1347874.800004, 4
1347874.820464, 4
1347874.840925, 4
1347874.861387, 4
1347874.881847, 4
1347874.902306, 4
1347874.922765, 4
1347874.943227, 4
1347874.963688, 4
1347874.984149, 4
1347875.004610, 4
1347875.025075, 4
1347875.045535, 4
1347875.065995, 4
1347875.086457, 4
1347875.106916, 4
1347875.127375, 4
1347875.147834, 4
1347875.168297, 4
1347875.188757, 4
1347875.209405, 4
1347875.229865, 4
1347875.250325, 4
1347875.270784, 4
1347875.291243, 4
1347875.311702, 4
1347875.332161, 4
1347875.352620, 4
1347875.373079, 4
1347875.393537, 4
1347875.413996, 4
1347875.434456, 4
1347875.454916, 4
1347875.475375, 4
1347875.495834, 4
1347875.516294, 4
1347875.536753, 4
1347875.557221, 4
1347875.577686, 4
1347875.598146, 4
1347875.618606, 4
1347875.639066, 4
1347875.659525, 4
1347875.680191, 4
1347875.700650, 4
1347875.721110, 4
1347875.741610, 4
1347875.762107, 4
1347875.782574, 4
1347875.803035, 4
1347875.823498, 4
1347875.843960, 4
1347875.864428, 4
1347875.884888, 4
1347875.905348, 4
1347875.925807, 4
1347875.946267, 4
1347875.966728, 4
1347875.987188, 4
1347876.007647, 4
1347876.028108, 4
1347876.048571, 4
1347876.069031, 4
1347876.089773, 4
1347876.110231, 4
1347876.130691, 4
1347876.151149, 4
1347876.171609, 4
1347876.192083, 4
1347876.212542, 4
1347876.233001, 4
1347876.253460, 4
1347876.273921, 4
1347876.294383, 4
1347876.314845, 4
1347876.335304, 4
1347876.355763, 4
1347876.376223, 4
1347876.396682, 4
1347876.417143, 4
1347876.437612, 4
1347876.458073, 4
1347876.478532, 4
1347876.498994, 4
1347876.519453, 4
1347876.539913, 4
1347876.560591, 4
1347876.581057, 4
1347876.601517, 4
1347876.621976, 4
1347876.642436, 4
1347876.662894, 4
1347876.683353, 4
1347876.703813, 4
1347876.724276, 4
1347876.744736, 4
1347876.765227, 4
1347876.785718, 4
1347876.806183, 4
1347876.826648, 4
1347876.847108, 4
1347876.867567, 4
1347876.888005, 4
1347876.908468, 4
1347876.928927, 4
1347876.949386, 4
1347876.969846, 4
1347876.990305, 4
1347877.010765, 4
1347877.031437, 4
1347877.051896, 4
1347877.072361, 4
1347877.092820, 4
1347877.113279, 4
1347877.133739, 4
1347877.154198, 4
1347877.174658, 4
1347877.195117, 4
1347877.215577, 4
1347877.236004, 4
1347877.256467, 4
1347877.276927, 4
1347877.297387, 4
1347877.317849, 4
1347877.338307, 4
1347877.358767, 4
1347877.379227, 4
1347877.399686, 4
1347877.420146, 4
1347877.440608, 4
1347877.461069, 4
1347877.481530, 4
1347877.502265, 4
1347877.522723, 4
1347877.543182, 4
1347877.563642, 4
1347877.584101, 4
1347877.604561, 4
1347877.625021, 4
1347877.645483, 4
1347877.665942, 4
1347877.686402, 4
1347877.706861, 4
1347877.727319, 4
1347877.747777, 4
1347877.768238, 4
1347877.788729, 4
1347877.809218, 4
1347877.829686, 4
1347877.850151, 4
1347877.870619, 4
1347877.891086, 4
1347877.911547, 4
1347877.932005, 4
1347877.952468, 4
1347877.973089, 4
1347877.993547, 4
1347878.014007, 4
1347878.034465, 4
1347878.054924, 4
1347878.075383, 4
1347878.095843, 4
1347878.116302, 4
1347878.136762, 4
1347878.157220, 4
1347878.177681, 4
1347878.198143, 4
1347878.218602, 4
1347878.239062, 4
1347878.259521, 4
1347878.279979, 4
1347878.300440, 4
1347878.320903, 4
1347878.341362, 4
1347878.361821, 4
1347878.382290, 4
1347878.402749, 4
1347878.423209, 4
1347878.443910, 4
1347878.464369, 4
1347878.484831, 4
1347878.505289, 4
1347878.525749, 4
1347878.546210, 4
1347878.566669, 4
1347878.587133, 4
1347878.607594, 4
1347878.628009, 4
1347878.648469, 4
1347878.668928, 4
1347878.689390, 4
1347878.709849, 4
1347878.730308, 4
1347878.750766, 4
1347878.771225, 4
1347878.791686, 4
1347878.812179, 4
1347878.832700, 4
1347878.853173, 4
1347878.873642, 4
1347878.894106, 4
1347878.914759, 4
1347878.935219, 4
1347878.955678, 4
1347878.976137, 4
1347878.996597, 4
1347879.017055, 4
1347879.037513, 4
1347879.057973, 4
1347879.078431, 4
1347879.098890, 4
1347879.119349, 4
1347879.139808, 4
1347879.160276, 4
1347879.180737, 4
1347879.201198, 4
1347879.221662, 4
1347879.242121, 4
1347879.262581, 4
1347879.283041, 4
1347879.303502, 4
1347879.323964, 4
1347879.344423, 4
1347879.364882, 4
1347879.385610, 4
1347879.406069, 4
1347879.426528, 4
1347879.446987, 4
1347879.467446, 4
1347879.487904, 4
1347879.508363, 4
1347879.528822, 4
1347879.549281, 4
1347879.569739, 4
1347879.590198, 4
1347879.610656, 4
1347879.631115, 4
1347879.651573, 4
1347879.672005, 4
1347879.692467, 4
1347879.712926, 4
1347879.733386, 4
1347879.753847, 4
1347879.774305, 4
1347879.794766, 4
1347879.815227, 4
1347879.835723, 4
1347879.856507, 4
1347879.876979, 4
1347879.897440, 4
1347879.917903, 4
1347879.938364, 4
1347879.958825, 4
1347879.979284, 4
1347879.999745, 4
1347880.020208, 4
1347880.040667, 4
1347880.061127, 4
1347880.081589, 4
1347880.102047, 4
1347880.122506, 4
1347880.142966, 4
1347880.163425, 4
1347880.183885, 4
1347880.204357, 4
1347880.224817, 4
1347880.245277, 4
1347880.265737, 4
1347880.286195, 4
1347880.306655, 4
1347880.327312, 4
1347880.347770, 4
1347880.368230, 4
1347880.388689, 4
1347880.409148, 4
1347880.429607, 4
1347880.450065, 4
1347880.470524, 4
1347880.490982, 4
1347880.511441, 4
1347880.531900, 4
1347880.552362, 4
1347880.572821, 4
1347880.593280, 4
1347880.613741, 4
1347880.634199, 4
1347880.654658, 4
1347880.675118, 4
1347880.695577, 4
1347880.716005, 4
1347880.736476, 4
1347880.756935, 4
1347880.777398, 4
1347880.797858, 4
1347880.818317, 4
1347880.838777, 4
1347880.859424, 4
1347880.879908, 4
1347880.900380, 4
1347880.920843, 4
1347880.941306, 4
1347880.961765, 4
1347880.982225, 4
1347881.002686, 4
1347881.023145, 4
1347881.043603, 4
1347881.064067, 4
1347881.084528, 4
1347881.104987, 4
1347881.125446, 4
1347881.145906, 4
1347881.166370, 4
1347881.186829, 4
1347881.207290, 4
1347881.227750, 4
1347881.248212, 4
1347881.268676, 4
1347881.289135, 4
1347881.309594, 4
1347881.330223, 4
1347881.350682, 4
1347881.371143, 4
1347881.391602, 4
1347881.412067, 4
1347881.432527, 4
1347881.452986, 4
1347881.473445, 4
1347881.493905, 4
1347881.514367, 4
1347881.534826, 4
1347881.555286, 4
1347881.575746, 4
1347881.596206, 4
1347881.616670, 4
1347881.637128, 4
1347881.657588, 4
1347881.678052, 4
1347881.698511, 4
1347881.718970, 4
1347881.739438, 4
1347881.759897, 4
1347881.780361, 4
1347881.801043, 4
1347881.821501, 4
1347881.841961, 4
1347881.862421, 4
1347881.882913, 4
1347881.903394, 4
1347881.923856, 4
1347881.944316, 4
1347881.964777, 4
1347881.985237, 4
1347882.005696, 4
1347882.026156, 4
1347882.046614, 4
1347882.067073, 4
1347882.087534, 4
1347882.107993, 4
1347882.128458, 4
1347882.148928, 4
1347882.169387, 4
1347882.189846, 4
1347882.210306, 4
1347882.230764, 4
1347882.251223, 4
1347882.271827, 4
1347882.292288, 4
1347882.312747, 4
1347882.333206, 4
1347882.353668, 4
1347882.374128, 4
1347882.394590, 4
1347882.415049, 4
1347882.435509, 4
1347882.455970, 4
1347882.476428, 4
1347882.496887, 4
1347882.517346, 4
1347882.537805, 4
1347882.558263, 4
1347882.578722, 4
1347882.599182, 4
1347882.619644, 4
1347882.640104, 4
1347882.660566, 4
1347882.681025, 4
1347882.701484, 4
1347882.721945, 4
1347882.742609, 4
1347882.763066, 4
1347882.783525, 4
1347882.803984, 4
1347882.824445, 4
1347882.844906, 4
1347882.865367, 4
1347882.885836, 4
1347882.906343, 4
1347882.926844, 4
1347882.947317, 4
1347882.967787, 4
1347882.988252, 4
1347883.008713, 4
1347883.029176, 4
1347883.049639, 4
1347883.070101, 4
1347883.090566, 4
1347883.111026, 4
1347883.131492, 4
1347883.152227, 4
1347883.172686, 4
1347883.193146, 4
1347883.213615, 4
1347883.234075, 4
1347883.254537, 4
1347883.274997, 4
1347883.295458, 4
1347883.315925, 4
1347883.336386, 4
1347883.356850, 4
1347883.377314, 4
1347883.397775, 4
1347883.418238, 4
1347883.438699, 4
1347883.459160, 4
1347883.479635, 4
1347883.500100, 4
1347883.520563, 4
1347883.541024, 4
1347883.561485, 4
1347883.581948, 4
1347883.602409, 4
1347883.623047, 4
1347883.643507, 4
1347883.663968, 4
1347883.684431, 4
1347883.704892, 4
1347883.725353, 4
1347883.745816, 4
1347883.766276, 4
1347883.786735, 4
1347883.807195, 4
1347883.827655, 4
1347883.848116, 4
1347883.868578, 4
1347883.889039, 4
1347883.909468, 4
1347883.929963, 4
1347883.950431, 4
1347883.970898, 4
1347883.991361, 4
1347884.011827, 4
1347884.032337, 4
1347884.052811, 4
1347884.073275, 4
1347884.093861, 4
1347884.114327, 4
1347884.134789, 4
1347884.155251, 4
1347884.175713, 4
1347884.196189, 4
1347884.216651, 4
1347884.237112, 4
1347884.257574, 4
1347884.278034, 4
1347884.298496, 4
1347884.318956, 4
1347884.339418, 4
1347884.359884, 4
1347884.380351, 4
1347884.400812, 4
1347884.421273, 4
1347884.441736, 4
1347884.462196, 4
1347884.482657, 4
1347884.503118, 4
1347884.523579, 4
1347884.544006, 4
1347884.564712, 4
1347884.585172, 4
1347884.605639, 4
1347884.626101, 4
1347884.646563, 4
1347884.667025, 4
1347884.687486, 4
1347884.707947, 4
1347884.728408, 4
1347884.748868, 4
1347884.769329, 4
1347884.789790, 4
1347884.810251, 4
1347884.830711, 4
1347884.851172, 4
1347884.871633, 4
1347884.892095, 4
1347884.912558, 4
1347884.933021, 4
1347884.953486, 4
1347884.973949, 4
1347884.994409, 4
1347885.014870, 4
1347885.035531, 4
1347885.055991, 4
1347885.076458, 4
1347885.096918, 4
1347885.117380, 4
1347885.137840, 4
1347885.158301, 4
1347885.178761, 4
1347885.199223, 4
1347885.219683, 4
1347885.240145, 4
1347885.260605, 4
1347885.281066, 4
1347885.301527, 4
1347885.321990, 4
1347885.342450, 4
1347885.362911, 4
1347885.383374, 4
1347885.403834, 4
1347885.424296, 4
1347885.444757, 4
1347885.465218, 4
1347885.485679, 4
1347885.506337, 4
1347885.526798, 4
1347885.547258, 4
1347885.567720, 4
1347885.588187, 4
1347885.608647, 4
1347885.629108, 4
1347885.649569, 4
1347885.670030, 4
1347885.690492, 4
1347885.710952, 4
1347885.731413, 4
